gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,ht_score,x,y,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
10,Fri,2018-11-02,20:30 ,Stuttgart,1.0,0–3,2.7,Eint Frankfurt,"58,016",Mercedes-Benz Arena,Sven Jablonski,Bundesliga,10,Adi Hütter,Eint Frankfurt,3-4-1-2,Obite N'Dicka,0–2,66.67,15.0,2,CIV,CB,19.203,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,0,0,39,50,78.0,4,32,0,0,0,598,213,19,22,86.4,16,21,76.2,2,5,40.0,0.0,0,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,50.0,2,1,0,3,4,0,3,19,40,5,1,64,,0,,212,126,1,0,3,0,39,0,0,0,0,0,0,0,0,3,4,2,66.7
10,Fri,2018-11-02,20:30 ,Stuttgart,1.0,0–3,2.7,Eint Frankfurt,"58,016",Mercedes-Benz Arena,Sven Jablonski,Bundesliga,10,Adi Hütter,Eint Frankfurt,3-4-1-2,Makoto Hasebe,0–2,50.0,15.0,20,JPN,CB,34.789,90,0,0,0,0,0,0,0,0,59,0,2,1,0.0,0.0,0.0,2,0,39,49,79.6,4,35,0,0,0,871,370,9,10,90.0,24,28,85.7,6,9,66.7,0.0,0,1,0,0,48,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0.0,1,1,0,2,5,0,6,22,37,0,0,59,,0,,199,117,0,0,0,0,33,0,0,0,0,0,0,0,0,5,0,3,0.0
10,Fri,2018-11-02,20:30 ,Stuttgart,1.0,0–3,2.7,Eint Frankfurt,"58,016",Mercedes-Benz Arena,Sven Jablonski,Bundesliga,10,Adi Hütter,Eint Frankfurt,3-4-1-2,David Abraham,0–2,33.33,15.0,19,ARG,CB,32.301,90,0,0,0,0,0,0,0,0,74,2,1,1,0.0,0.0,0.0,0,0,48,60,80.0,10,36,0,0,0,917,352,17,19,89.5,19,21,90.5,9,16,56.3,0.1,0,4,1,0,59,1,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,1,100.0,0,0,1,3,5,0,6,28,43,3,1,74,,0,,181,72,2,0,1,0,41,0,0,1,0,0,0,0,0,3,4,5,44.4
10,Fri,2018-11-02,20:30 ,Stuttgart,1.0,0–3,2.7,Eint Frankfurt,"58,016",Mercedes-Benz Arena,Sven Jablonski,Bundesliga,10,Adi Hütter,Eint Frankfurt,3-4-1-2,Kevin Trapp,0–2,50.0,5.0,31,GER,GK,28.321,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,0,18,0,0,0,901,820,3,3,100.0,7,7,100.0,13,24,54.2,0.0,0,1,0,0,21,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,28,36,0,0,0,36,,0,,79,56,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Alfreð Finnbogason,1–0,50.0,45.0,27,ISL,FW,29.753,90,1,0,0,0,4,1,0,0,33,1,0,1,1.3,1.3,0.0,1,1,14,19,73.7,1,21,1,3,0,222,22,6,7,85.7,8,10,80.0,0,0,,0.0,0,1,0,0,16,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0.0,1,1,0,1,0,0,2,2,18,13,6,33,0.0,3,100.0,122,26,1,2,3,2,26,9,0,4,1,0,0,0,0,1,1,2,33.3
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Caiuby,1–0,16.67,40.0,30,BRA,"LM,LW",30.307,90,0,0,0,0,2,0,1,0,40,1,1,1,0.4,0.4,0.0,4,0,24,27,88.9,2,23,2,3,2,357,65,13,13,100.0,8,9,88.9,2,3,66.7,0.0,1,0,0,0,26,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0.0,1,0,1,2,1,0,3,7,13,20,3,40,66.7,1,33.3,136,39,0,0,3,0,26,7,0,2,2,0,0,0,0,5,1,6,14.3
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Marco Richter,1–0,83.33,15.0,23,GER,"RW,RM",20.942,70,0,0,0,0,4,1,0,0,33,1,0,1,0.2,0.2,0.0,5,0,19,22,86.4,2,25,7,3,2,318,33,7,8,87.5,8,10,80.0,2,2,100.0,0.0,0,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,0,1,1,0,0,0,1,12,20,3,33,66.7,1,33.3,213,135,3,2,1,3,30,8,0,1,3,0,0,0,0,2,1,2,33.3
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,   André Hahn,1–0,9999.0,9999.0,28,GER,RM,28.225,20,0,0,0,0,1,0,1,0,10,1,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,1,0,78,20,4,5,80.0,0,0,,1,1,100.0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,1,1,0,1,1,5,4,1,10,0.0,1,100.0,35,13,0,0,0,0,5,0,0,1,0,0,0,0,0,3,1,0,100.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Koo Ja-cheol,1–0,50.0,35.0,19,KOR,AM,29.682,45,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,10,1,0,0,118,35,2,2,100.0,5,6,83.3,0,0,,0.0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,7,4,1,12,,0,,48,24,1,0,0,2,10,2,0,2,0,0,0,0,0,1,0,2,0.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,   Felix Götze,1–0,9999.0,9999.0,4,GER,CM,20.726,45,0,0,0,0,0,0,0,0,15,1,2,0,0.0,0.0,0.0,0,0,6,10,60.0,0,5,0,0,0,59,5,3,4,75.0,1,2,50.0,0,2,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,100.0,0,0,0,3,2,0,1,6,7,3,0,15,,0,,18,8,0,0,0,1,7,0,0,0,0,0,0,0,0,2,2,3,40.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Daniel Baier,1–0,83.33,30.0,10,GER,"CM,DM",34.463,90,0,0,0,0,0,0,0,0,65,2,3,3,0.0,0.0,0.0,2,0,38,52,73.1,5,30,0,2,1,814,196,10,11,90.9,21,28,75.0,7,10,70.0,0.0,0,3,0,0,50,2,1,0,1,0,1,0,0,0,0,0,1,2,1,1,0,1,2,50.0,1,0,3,5,0,0,1,19,41,6,0,65,50.0,1,50.0,149,69,0,0,2,1,34,1,0,2,2,0,0,0,0,3,4,0,100.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Rani Khedira,1–0,16.67,15.0,8,GER,"CB,DM",24.767,90,0,0,0,0,1,0,0,0,75,0,3,1,0.1,0.1,0.4,3,0,60,65,92.3,0,52,1,1,1,1349,464,12,14,85.7,32,32,100.0,14,17,82.4,0.0,2,1,0,0,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,3,6,0,5,28,46,2,1,75,100.0,0,0.0,291,62,1,0,0,0,54,0,0,0,0,0,0,0,0,5,2,3,40.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Philipp Max,1–0,66.67,30.0,31,GER,LB,25.093,90,0,0,0,0,1,0,0,0,60,1,1,1,0.1,0.1,0.3,3,0,30,51,58.8,5,29,1,1,0,542,281,13,15,86.7,9,13,69.2,6,19,31.6,0.3,2,2,0,0,33,18,1,0,2,12,11,6,2,3,0,0,2,1,1,0,0,1,2,50.0,1,0,1,2,1,0,0,12,25,26,1,60,0.0,1,100.0,189,112,6,0,2,0,30,9,0,0,1,0,0,0,0,9,0,4,0.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Martin Hinteregger,1–0,33.33,15.0,36,AUT,CB,26.156,90,0,0,0,0,1,0,0,0,77,5,0,0,0.0,0.0,0.0,0,0,49,69,71.0,8,52,2,1,1,978,317,18,22,81.8,27,32,84.4,4,10,40.0,0.0,0,6,2,0,65,4,3,0,1,1,1,0,0,0,0,0,4,3,4,1,0,1,1,100.0,0,0,0,5,3,0,2,27,45,5,2,77,100.0,0,0.0,276,173,0,0,1,0,50,0,0,2,1,0,0,0,0,8,3,2,60.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Jeffrey Gouweleeuw,1–0,66.67,15.0,6,NED,CB,27.318,90,0,0,0,0,1,1,0,0,87,1,3,3,0.1,0.1,0.3,4,1,60,75,80.0,17,64,5,1,0,1207,427,25,28,89.3,26,28,92.9,9,18,50.0,0.3,2,11,3,0,72,3,2,0,3,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0.0,1,2,1,4,4,0,8,29,54,5,3,87,0.0,1,100.0,441,311,2,1,0,1,59,0,0,1,1,0,0,0,0,5,2,0,100.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Jonathan Schmid,1–0,83.33,15.0,17,FRA,RB,28.367,90,1,1,0,0,1,1,0,0,59,3,2,0,0.1,0.1,0.8,6,2,41,51,80.4,1,27,1,1,0,555,208,28,31,90.3,4,7,57.1,4,8,50.0,0.1,3,1,1,0,37,14,2,0,0,2,12,0,0,0,0,0,0,1,1,2,0,0,0,,0,0,0,5,3,0,2,10,20,29,3,59,0.0,1,100.0,118,46,3,0,0,1,30,5,0,1,0,0,0,0,0,3,1,0,100.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Manuel Baum,Augsburg,4-2-3-1,Andreas Luthe,1–0,50.0,5.0,1,GER,GK,31.652,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,15,0,0,0,576,296,0,0,,14,14,100.0,6,11,54.5,0.0,0,0,0,0,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,23,27,0,0,0,27,,0,,68,28,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Adam Zreľák,1–0,50.0,45.0,11,SVK,FW,24.499,90,0,1,0,0,3,1,0,0,28,1,0,2,0.6,0.6,0.1,1,1,9,20,45.0,0,11,0,0,0,82,11,4,6,66.7,2,6,33.3,0,0,,0.1,1,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,1,1,1,0,0,1,1,14,13,4,28,,0,,22,9,0,0,2,0,18,4,0,0,0,0,0,0,0,2,4,7,36.4
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Alexander Fuchs,1–0,50.0,40.0,35,GER,FW,21.826999999999998,83,1,0,0,0,2,1,1,0,34,2,0,1,0.1,0.1,0.5,2,0,17,23,73.9,5,16,3,0,0,251,75,7,8,87.5,8,9,88.9,1,1,100.0,0.5,2,2,0,0,23,0,0,0,0,1,0,0,0,0,0,0,2,1,0,2,0,1,2,50.0,1,0,1,2,0,0,0,2,19,13,3,34,,0,,77,52,1,1,2,0,24,5,0,3,2,0,0,0,0,1,0,4,0.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,   Törles Knöll,1–0,9999.0,9999.0,19,GER,FW,21.14,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Sebastian Kerk,1–0,83.33,30.0,10,GER,LM,24.548000000000002,56,0,0,0,0,2,1,0,0,24,2,0,0,0.1,0.1,0.2,5,0,15,19,78.9,1,13,0,1,1,253,132,9,12,75.0,3,3,100.0,3,3,100.0,0.2,3,2,1,1,16,3,0,0,0,3,1,2,1,1,0,0,0,2,2,0,0,1,1,100.0,0,0,0,2,1,0,2,5,8,12,1,24,100.0,0,0.0,68,36,2,1,0,1,17,1,0,1,1,0,0,0,0,2,0,0,
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,   Federico Palacios Martínez,1–0,9999.0,9999.0,21,GER,LM,23.57,34,0,0,0,0,1,0,0,0,24,2,0,0,0.0,0.0,0.0,2,0,18,18,100.0,1,14,1,1,0,174,34,14,14,100.0,2,2,100.0,0,0,,0.0,0,2,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,,0,0,0,2,0,0,0,1,16,8,1,24,0.0,1,100.0,108,49,1,1,2,2,17,5,0,0,1,0,0,0,0,4,0,0,
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Ondřej Petrák,1–0,66.67,30.0,31,CZE,CM,26.649,90,0,0,0,0,2,0,0,0,52,3,3,1,0.1,0.1,0.0,3,0,25,36,69.4,2,16,0,0,0,349,124,10,16,62.5,11,14,78.6,0,0,,0.0,0,1,0,0,34,2,2,0,0,0,0,0,0,0,0,0,1,2,1,2,0,1,1,100.0,0,0,1,6,2,0,4,17,26,9,1,52,,0,,80,32,0,0,2,0,21,1,0,1,2,0,0,0,0,4,5,1,83.3
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Hanno Behrens,1–0,33.33,30.0,18,GER,CM,28.608,72,0,0,0,0,1,1,0,0,33,1,1,1,0.1,0.1,0.0,1,0,16,24,66.7,4,10,0,0,0,241,99,7,10,70.0,8,11,72.7,0,2,0.0,0.0,0,1,0,0,21,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,1,2,2,0,3,8,19,6,1,33,,0,,69,42,0,0,0,2,13,1,0,2,1,0,0,0,0,5,3,2,60.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,   Simon Rhein,1–0,9999.0,9999.0,38,GER,CM,20.463,18,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,1,0,16,21,76.2,1,9,0,0,0,309,132,4,4,100.0,9,10,90.0,2,6,33.3,0.0,1,2,1,0,16,5,4,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,,0,0,1,2,0,0,1,5,15,4,0,23,,0,,50,14,1,0,0,1,12,0,0,0,0,0,0,0,0,4,0,1,0.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Virgil Misidjan,1–0,16.67,30.0,24,NED,RM,25.279,90,0,0,0,0,1,0,0,0,37,0,2,2,0.2,0.2,0.0,5,1,13,24,54.2,1,30,6,6,3,168,62,8,14,57.1,4,5,80.0,0,1,0.0,0.1,1,2,1,1,24,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0.0,4,0,2,2,0,0,0,4,14,22,2,37,50.0,3,50.0,329,162,6,1,4,4,26,5,0,2,3,0,0,0,0,6,3,0,100.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Tim Leibold,1–0,83.33,15.0,23,GER,LB,24.926,90,0,1,0,0,1,0,1,0,63,4,2,1,0.0,0.0,0.1,2,1,37,50,74.0,3,24,1,0,0,488,279,20,23,87.0,9,11,81.8,3,9,33.3,0.1,1,2,0,0,40,10,2,0,0,1,7,1,0,1,0,0,1,3,4,0,0,2,3,66.7,1,0,1,6,5,0,4,30,26,10,0,63,,0,,175,88,2,0,0,2,30,1,0,1,3,0,0,0,0,9,1,0,100.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Lukas Mühl,1–0,66.67,15.0,28,GER,CB,21.767,90,1,0,0,0,1,1,0,0,39,2,0,3,0.1,0.1,0.0,1,0,20,26,76.9,2,18,0,1,1,434,212,4,5,80.0,14,16,87.5,2,5,40.0,0.1,1,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,3,66.7,1,0,3,2,6,0,7,26,11,2,2,39,100.0,0,0.0,103,62,0,0,0,0,19,0,0,0,1,0,0,0,0,5,2,1,66.7
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Georg Margreitter,1–0,33.33,15.0,33,AUT,CB,29.989,90,0,0,0,0,1,0,1,0,36,1,2,1,0.0,0.0,0.0,1,0,23,30,76.7,5,14,0,0,0,482,139,7,9,77.8,11,13,84.6,5,8,62.5,0.0,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,1,0,3,0,0,3,14,20,2,1,36,,0,,88,35,0,0,0,0,19,0,0,2,0,0,0,0,0,4,5,1,83.3
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Robert Bauer,1–0,16.67,15.0,8,GER,RB,23.57,90,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.0,3,0,26,48,54.2,4,20,0,0,0,456,214,13,19,68.4,10,16,62.5,3,9,33.3,0.0,1,3,0,0,33,15,2,0,0,5,11,2,0,2,0,0,3,2,1,1,0,1,1,100.0,0,1,0,3,6,0,5,21,28,12,1,61,,0,,103,54,0,0,0,1,25,5,0,0,2,0,0,0,0,6,1,1,50.0
10,Sat,2018-11-03,15:30 ,Augsburg,2.1,2–2,1.3,Nürnberg,"30,660",WWK Arena,Patrick Ittrich,Bundesliga,10,Michael Köllner,Nürnberg,4-4-1-1,Christian Mathenia,1–0,50.0,5.0,26,GER,GK,26.595,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,1,20,30,66.7,0,11,0,0,0,901,744,1,1,100.0,7,7,100.0,12,22,54.5,0.0,0,2,0,0,16,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,25,32,1,0,0,33,,0,,55,35,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,
10,Sat,2018-11-03,15:30 ,Wolfsburg,0.5,0–1,1.2,Dortmund,"30,000",Volkswagen Arena,Daniel Siebert,Bundesliga,10,Bruno Labbadia,Wolfsburg,4-3-3,Wout Weghorst,0–1,50.0,45.0,9,NED,FW,26.241,90,0,0,0,0,0,0,0,0,30,3,2,0,0.0,0.0,0.0,2,0,17,22,77.3,3,9,0,0,0,160,52,14,15,93.3,1,3,33.3,0,1,0.0,0.0,0,2,2,0,20,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,3,33.3,2,0,0,5,1,0,2,7,13,10,0,30,,0,,47,16,1,0,0,0,18,6,0,1,0,4,0,0,0,0,1,0,100.0
10,Sat,2018-11-03,15:30 ,Wolfsburg,0.5,0–1,1.2,Dortmund,"30,000",Volkswagen Arena,Daniel Siebert,Bundesliga,10,Bruno Labbadia,Wolfsburg,4-3-3,Josip Brekalo,0–1,16.67,40.0,7,CRO,LW,20.364,80,0,0,0,0,2,1,0,0,60,1,0,1,0.1,0.1,0.3,7,0,36,49,73.5,11,32,2,3,2,782,260,14,16,87.5,14,22,63.6,8,10,80.0,0.4,3,5,2,0,42,7,1,0,1,4,2,4,0,3,0,0,1,0,0,1,0,1,1,100.0,0,0,1,1,2,0,1,9,24,27,1,60,66.7,1,33.3,219,97,3,1,2,4,43,6,0,0,1,0,0,0,0,2,1,0,100.0
10,Sat,2018-11-03,15:30 ,Wolfsburg,0.5,0–1,1.2,Dortmund,"30,000",Volkswagen Arena,Daniel Siebert,Bundesliga,10,Bruno Labbadia,Wolfsburg,4-3-3,   John Yeboah,0–1,9999.0,9999.0,29,GER,LW,18.364,10,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,0,0,31,0,3,3,100.0,0,0,,0,0,,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,0,1,0,0,0,0,3,2,1,1,6,,0,,26,12,0,1,0,1,2,0,0,0,0,0,0,0,0,4,0,1,0.0
10,Sat,2018-11-03,15:30 ,Wolfsburg,0.5,0–1,1.2,Dortmund,"30,000",Volkswagen Arena,Daniel Siebert,Bundesliga,10,Bruno Labbadia,Wolfsburg,4-3-3,Daniel Ginczek,0–1,83.33,40.0,33,GER,RW,27.559,90,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,13,22,59.1,0,14,0,1,0,219,10,9,13,69.2,2,4,50.0,1,2,50.0,0.0,1,0,0,0,21,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,50.0,1,0,0,1,2,0,2,6,15,10,2,30,0.0,1,100.0,67,33,2,0,2,0,17,4,0,1,0,0,0,0,0,6,1,4,20.0
10,Sat,2018-11-03,15:30 ,Wolfsburg,0.5,0–1,1.2,Dortmund,"30,000",Volkswagen Arena,Daniel Siebert,Bundesliga,10,Bruno Labbadia,Wolfsburg,4-3-3,Elvis Rexhbeçaj,0–1,16.67,30.0,37,GER,LM,21.005,68,0,0,0,0,1,0,0,0,33,1,2,2,0.0,0.0,0.0,1,0,16,21,76.2,3,15,0,0,0,269,100,9,12,75.0,5,6,83.3,2,3,66.7,0.0,0,2,0,0,21,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,1,1,100.0,0,1,1,3,1,0,2,10,13,10,2,33,,0,,93,19,1,0,5,1,18,5,0,0,2,0,0,0,0,6,1,0,100.0
10,Sat,2018-11-03,15:30 ,Wolfsburg,0.5,0–1,1.2,Dortmund,"30,000",Volkswagen Arena,Daniel Siebert,Bundesliga,10,Bruno Labbadia,Wolfsburg,4-3-3,   Renato Steffen,0–1,9999.0,9999.0,8,SUI,LM,27.0,22,0,0,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.0,2,0,4,6,66.7,2,3,1,0,0,85,14,2,2,100.0,1,3,33.3,1,1,100.0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,1,1,0,0,1,5,5,1,11,,0,,31,19,1,0,1,1,6,1,0,0,0,0,0,0,0,0,1,1,50.0
10,Sat,2018-11-03,15:30 ,Wolfsburg,0.5,0–1,1.2,Dortmund,"30,000",Volkswagen Arena,Daniel Siebert,Bundesliga,10,Bruno Labbadia,Wolfsburg,4-3-3,Maximilian Arnold,0–1,50.0,30.0,27,GER,CM,24.438,90,0,0,0,0,2,0,0,0,60,4,2,2,0.1,0.1,0.0,1,0,41,49,83.7,4,25,1,1,1,963,207,9,10,90.0,20,22,90.9,12,15,80.0,0.0,0,3,0,0,44,5,1,0,0,2,2,2,1,0,0,0,1,2,2,2,0,2,3,66.7,1,2,0,6,1,0,6,22,31,9,0,60,100.0,0,0.0,228,70,2,0,0,0,29,1,0,1,3,0,0,0,0,12,0,0,
