gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
13,Sun,2020-12-20,15:30 ,Freiburg,2.8,4–1,1.9,Hertha BSC,,Schwarzwald-Stadion,Tobias Reichel,Bundesliga,13,Christian Streich,Freiburg,3-4-3,Florian Müller,de GER,23-037,90,3,1,2,66.7,1.3,7,32,21.9,33,4,72.7,52.9,8,100.0,70.9,11,0,0.0,0,12.5
13,Sun,2020-12-20,15:30 ,Freiburg,2.8,4–1,1.9,Hertha BSC,,Schwarzwald-Stadion,Tobias Reichel,Bundesliga,13,Bruno Labbadia,Hertha BSC,4-3-3,Alexander Schwolow,de GER,28-201,90,9,4,5,66.7,3.2,4,8,50.0,35,9,20.0,26.4,6,16.7,25.5,21,0,0.0,1,18.0
13,Sun,2020-12-20,18:00 ,Wolfsburg,1.4,1–0,1.2,Stuttgart,,Volkswagen Arena,Florian Badstübner,Bundesliga,13,Oliver Glasner,Wolfsburg,4-2-2-2,Koen Casteels,be BEL,28-178,90,2,0,2,100.0,0.1,9,17,52.9,40,11,32.5,34.1,5,80.0,56.8,16,0,0.0,2,16.2
13,Sun,2020-12-20,18:00 ,Wolfsburg,1.4,1–0,1.2,Stuttgart,,Volkswagen Arena,Florian Badstübner,Bundesliga,13,Pellegrino Matarazzo,Stuttgart,4-2-3-1,Gregor Kobel,ch SUI,23-014,90,5,1,4,80.0,1.5,2,6,33.3,33,6,18.2,23.7,11,0.0,17.7,12,0,0.0,1,19.7
14,Sat,2021-01-02,15:30 ,Eint Frankfurt,1.5,2–1,0.8,Leverkusen,,Deutsche Bank Park,Felix Brych,Bundesliga,14,Adi Hütter,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,30-178,90,2,1,1,50.0,0.6,9,26,34.6,24,2,70.8,44.6,9,100.0,66.2,19,1,5.3,1,13.0
14,Sat,2021-01-02,15:30 ,Eint Frankfurt,1.5,2–1,0.8,Leverkusen,,Deutsche Bank Park,Felix Brych,Bundesliga,14,Peter Bosz,Leverkusen,4-3-3,Lukáš Hrádecký,fi FIN,31-039,90,4,2,3,50.0,1.0,4,13,30.8,41,5,31.7,31.8,6,0.0,22.3,10,1,10.0,4,23.8
14,Sat,2021-01-02,15:30 ,Arminia,0.9,0–1,2.5,M'Gladbach,,SchücoArena,Sascha Stegemann,Bundesliga,14,Uwe Neuhaus,Arminia,4-4-2,Stefan Ortega,de GER,28-057,90,6,1,5,83.3,1.9,21,45,46.7,54,3,66.7,45.1,10,90.0,63.4,22,1,4.5,3,17.2
14,Sat,2021-01-02,15:30 ,Arminia,0.9,0–1,2.5,M'Gladbach,,SchücoArena,Sascha Stegemann,Bundesliga,14,Marco Rose,M'Gladbach,4-2-3-1,Yann Sommer,ch SUI,32-016,90,0,0,0,,0.0,3,10,30.0,26,2,26.9,30.7,10,30.0,34.5,12,0,0.0,1,17.0
14,Sat,2021-01-02,15:30 ,Köln,0.6,0–1,1.4,Augsburg,,RheinEnergieSTADION,Sören Storks,Bundesliga,14,Markus Gisdol,Köln,3-1-4-2,Timo Horn,de GER,27-235,90,4,1,3,75.0,1.5,10,18,55.6,33,4,51.5,37.4,3,33.3,37.0,11,0,0.0,1,17.3
14,Sat,2021-01-02,15:30 ,Köln,0.6,0–1,1.4,Augsburg,,RheinEnergieSTADION,Sören Storks,Bundesliga,14,Heiko Herrlich,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,33-068,90,2,0,2,100.0,0.1,3,11,27.3,19,4,31.6,33.1,7,71.4,44.9,17,1,5.9,0,10.0
14,Sat,2021-01-02,15:30 ,Hoffenheim,1.2,1–3,2.0,Freiburg,,PreZero Arena,Robert Hartmann,Bundesliga,14,Sebastian Hoeneß,Hoffenheim,4-2-3-1,Oliver Baumann,de GER,30-214,90,5,3,3,60.0,2.5,4,8,50.0,41,7,19.5,25.0,5,0.0,13.2,8,0,0.0,4,20.0
14,Sat,2021-01-02,15:30 ,Hoffenheim,1.2,1–3,2.0,Freiburg,,PreZero Arena,Robert Hartmann,Bundesliga,14,Christian Streich,Freiburg,3-4-3,Florian Müller,de GER,23-050,90,6,1,5,83.3,1.6,4,19,21.1,22,4,54.5,40.1,7,100.0,64.3,17,0,0.0,2,13.8
14,Sat,2021-01-02,15:30 ,Werder Bremen,0.8,0–2,1.0,Union Berlin,,Weserstadion,Tobias Stieler,Bundesliga,14,Florian Kohfeldt,Werder Bremen,4-2-3-1,Jiří Pavlenka,cz CZE,28-263,90,2,2,0,0.0,1.4,5,8,62.5,22,6,18.2,23.5,8,50.0,39.1,13,0,0.0,0,18.0
14,Sat,2021-01-02,15:30 ,Werder Bremen,0.8,0–2,1.0,Union Berlin,,Weserstadion,Tobias Stieler,Bundesliga,14,Urs Fischer,Union Berlin,5-3-2,Andreas Luthe,de GER,33-298,90,2,0,2,100.0,0.1,5,25,20.0,36,5,58.3,40.0,7,57.1,43.0,14,1,7.1,0,10.0
14,Sat,2021-01-02,18:30 ,Hertha BSC,2.1,3–0,0.8,Schalke 04,,Olympiastadion Berlin,Sven Jablonski,Bundesliga,14,Bruno Labbadia,Hertha BSC,4-3-3,Alexander Schwolow,de GER,28-214,90,4,0,4,100.0,2.1,5,7,71.4,30,5,13.3,29.3,4,75.0,47.5,14,0,0.0,0,9.0
14,Sat,2021-01-02,18:30 ,Hertha BSC,2.1,3–0,0.8,Schalke 04,,Olympiastadion Berlin,Sven Jablonski,Bundesliga,14,Christian Gross,Schalke 04,4-2-3-1,Ralf Fährmann,de GER,32-097,90,9,3,6,66.7,1.9,2,16,12.5,23,5,56.5,41.1,7,42.9,36.1,21,1,4.8,0,7.0
14,Sat,2021-01-02,20:30 ,Stuttgart,0.9,0–1,2.8,RB Leipzig,,Mercedes-Benz Arena,Christian Dingert,Bundesliga,14,Pellegrino Matarazzo,Stuttgart,4-3-3,Gregor Kobel,ch SUI,23-027,90,8,1,6,87.5,2.7,4,10,40.0,27,6,33.3,31.3,15,6.7,19.7,19,1,5.3,2,18.0
14,Sat,2021-01-02,20:30 ,Stuttgart,0.9,0–1,2.8,RB Leipzig,,Mercedes-Benz Arena,Christian Dingert,Bundesliga,14,Julian Nagelsmann,RB Leipzig,4-3-3,Péter Gulácsi,hu HUN,30-241,90,1,0,1,100.0,0.3,7,17,41.2,36,6,33.3,32.3,8,62.5,39.4,10,0,0.0,0,13.0
14,Sun,2021-01-03,15:30 ,Dortmund,1.8,2–0,2.1,Wolfsburg,,Signal Iduna Park,Manuel Gräfe,Bundesliga,14,Edin Terzić,Dortmund,4-2-3-1,Roman Bürki,ch SUI,30-050,90,5,0,5,100.0,1.0,8,15,53.3,33,7,30.3,32.0,12,41.7,36.0,18,1,5.6,0,9.0
14,Sun,2021-01-03,15:30 ,Dortmund,1.8,2–0,2.1,Wolfsburg,,Signal Iduna Park,Manuel Gräfe,Bundesliga,14,Oliver Glasner,Wolfsburg,4-2-3-1,Koen Casteels,be BEL,28-192,90,7,2,5,71.4,2.3,3,9,33.3,29,2,27.6,30.6,7,14.3,31.3,15,0,0.0,4,28.8
14,Sun,2021-01-03,18:00 ,Bayern Munich,4.3,5–2,1.3,Mainz 05,,Allianz Arena,Markus Schmidt,Bundesliga,14,Hansi Flick,Bayern Munich,4-2-3-1,Manuel Neuer,de GER,34-282,90,7,2,5,71.4,2.1,3,6,50.0,43,4,14.0,28.2,3,0.0,24.3,6,0,0.0,2,18.5
14,Sun,2021-01-03,18:00 ,Bayern Munich,4.3,5–2,1.3,Mainz 05,,Allianz Arena,Markus Schmidt,Bundesliga,14,Jan Siewert,Mainz 05,4-1-2-1-2,Finn Dahmen,de GER,22-282,90,11,5,6,63.6,5.4,0,5,0.0,18,8,27.8,29.7,5,0.0,14.4,22,2,9.1,2,9.3
15,Fri,2021-01-08,20:30 ,M'Gladbach,1.2,3–2,1.5,Bayern Munich,,Stadion im Borussia-Park,Harm Osmers,Bundesliga,15,Marco Rose,M'Gladbach,4-4-2,Yann Sommer,ch SUI,32-022,90,3,2,1,66.7,1.2,4,8,50.0,25,1,28.0,29.8,10,10.0,17.5,27,0,0.0,2,20.5
15,Fri,2021-01-08,20:30 ,M'Gladbach,1.2,3–2,1.5,Bayern Munich,,Stadion im Borussia-Park,Harm Osmers,Bundesliga,15,Hansi Flick,Bayern Munich,4-2-3-1,Manuel Neuer,de GER,34-287,90,4,3,1,25.0,2.4,2,5,40.0,46,5,10.9,26.5,3,0.0,19.0,4,0,0.0,7,32.6
15,Sat,2021-01-09,15:30 ,Mainz 05,0.8,0–2,2.3,Eint Frankfurt,,Opel Arena,Bastian Dankert,Bundesliga,15,Bo Svensson,Mainz 05,4-2-3-1,Robin Zentner,de GER,26-073,90,7,2,5,100.0,2.3,3,10,30.0,19,5,42.1,36.4,4,50.0,39.8,21,2,9.5,2,18.3
15,Sat,2021-01-09,15:30 ,Mainz 05,0.8,0–2,2.3,Eint Frankfurt,,Opel Arena,Bastian Dankert,Bundesliga,15,Adi Hütter,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,30-185,90,1,0,1,100.0,0.1,11,24,45.8,41,4,46.3,36.5,7,71.4,52.6,15,0,0.0,0,
15,Sat,2021-01-09,15:30 ,Union Berlin,1.0,2–2,1.9,Wolfsburg,,Stadion An der Alten Försterei,Patrick Ittrich,Bundesliga,15,Urs Fischer,Union Berlin,3-5-2,Andreas Luthe,de GER,33-305,90,5,2,3,80.0,3.1,2,8,25.0,22,2,27.3,31.2,8,25.0,29.3,12,0,0.0,0,6.5
15,Sat,2021-01-09,15:30 ,Union Berlin,1.0,2–2,1.9,Wolfsburg,,Stadion An der Alten Försterei,Patrick Ittrich,Bundesliga,15,Oliver Glasner,Wolfsburg,4-2-3-1,Koen Casteels,be BEL,28-198,90,6,2,4,66.7,0.9,4,19,21.1,29,8,31.0,34.7,11,90.9,60.5,20,0,0.0,2,17.7
15,Sat,2021-01-09,15:30 ,Leverkusen,0.7,1–1,0.3,Werder Bremen,,BayArena,Benjamin Cortus,Bundesliga,15,Peter Bosz,Leverkusen,4-3-3,Lukáš Hrádecký,fi FIN,31-046,90,1,1,0,0.0,0.3,0,2,0.0,26,2,7.7,23.9,4,0.0,22.8,6,0,0.0,6,26.3
15,Sat,2021-01-09,15:30 ,Leverkusen,0.7,1–1,0.3,Werder Bremen,,BayArena,Benjamin Cortus,Bundesliga,15,Florian Kohfeldt,Werder Bremen,3-5-2,Jiří Pavlenka,cz CZE,28-270,90,3,1,2,66.7,0.5,11,24,45.8,20,2,80.0,46.7,12,66.7,45.3,28,0,0.0,3,26.3
15,Sat,2021-01-09,15:30 ,Freiburg,2.5,5–0,0.2,Köln,,Schwarzwald-Stadion,Robert Schröder,Bundesliga,15,Christian Streich,Freiburg,4-2-3-1,Florian Müller,de GER,23-057,90,2,0,2,100.0,0.1,9,19,47.4,37,5,37.8,36.0,5,100.0,65.6,12,0,0.0,3,23.0
15,Sat,2021-01-09,15:30 ,Freiburg,2.5,5–0,0.2,Köln,,Schwarzwald-Stadion,Robert Schröder,Bundesliga,15,Markus Gisdol,Köln,4-2-3-1,Timo Horn,de GER,27-242,90,6,5,1,16.7,3.7,13,22,59.1,40,1,40.0,35.9,6,100.0,69.7,10,0,0.0,5,20.8
15,Sat,2021-01-09,15:30 ,Schalke 04,2.0,4–0,1.9,Hoffenheim,,Veltins-Arena,Felix Zwayer,Bundesliga,15,Christian Gross,Schalke 04,4-4-2,Ralf Fährmann,de GER,32-104,90,4,0,4,100.0,1.5,3,20,15.0,24,2,45.8,34.3,9,100.0,61.1,18,2,11.1,2,12.8
15,Sat,2021-01-09,15:30 ,Schalke 04,2.0,4–0,1.9,Hoffenheim,,Veltins-Arena,Felix Zwayer,Bundesliga,15,Sebastian Hoeneß,Hoffenheim,3-4-3,Oliver Baumann,de GER,30-221,90,5,4,1,20.0,2.7,2,3,66.7,22,6,9.1,22.2,3,33.3,28.3,9,0,0.0,2,21.3
15,Sat,2021-01-09,18:30 ,RB Leipzig,1.7,1–3,2.2,Dortmund,,Red Bull Arena,Daniel Siebert,Bundesliga,15,Julian Nagelsmann,RB Leipzig,3-4-3,Péter Gulácsi,hu HUN,30-248,90,6,3,3,50.0,3.4,1,5,20.0,28,7,17.9,27.5,8,0.0,15.5,7,0,0.0,1,18.3
15,Sat,2021-01-09,18:30 ,RB Leipzig,1.7,1–3,2.2,Dortmund,,Red Bull Arena,Daniel Siebert,Bundesliga,15,Edin Terzić,Dortmund,4-2-3-1,Roman Bürki,ch SUI,30-056,90,4,1,3,75.0,1.3,8,16,50.0,28,4,35.7,32.6,11,54.5,43.2,15,0,0.0,0,9.0
15,Sun,2021-01-10,15:30 ,Augsburg,1.0,1–4,3.5,Stuttgart,,WWK Arena,Daniel Schlager,Bundesliga,15,Heiko Herrlich,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,33-076,90,10,4,6,70.0,3.0,2,14,14.3,33,9,33.3,32.8,8,37.5,37.8,19,1,5.3,0,6.5
15,Sun,2021-01-10,15:30 ,Augsburg,1.0,1–4,3.5,Stuttgart,,WWK Arena,Daniel Schlager,Bundesliga,15,Pellegrino Matarazzo,Stuttgart,3-4-3,Gregor Kobel,ch SUI,23-035,90,3,1,2,66.7,1.2,0,6,0.0,27,6,22.2,23.6,9,0.0,13.3,9,2,22.2,2,16.5
15,Sun,2021-01-10,18:00 ,Arminia,0.7,1–0,0.6,Hertha BSC,,SchücoArena,Guido Winkmann,Bundesliga,15,Uwe Neuhaus,Arminia,4-4-2,Stefan Ortega,de GER,28-065,90,4,0,4,100.0,0.8,18,30,60.0,48,2,60.4,44.4,6,16.7,21.3,12,0,0.0,2,32.0
15,Sun,2021-01-10,18:00 ,Arminia,0.7,1–0,0.6,Hertha BSC,,SchücoArena,Guido Winkmann,Bundesliga,15,Bruno Labbadia,Hertha BSC,4-3-3,Alexander Schwolow,de GER,28-222,90,2,1,1,50.0,0.3,6,11,54.5,21,2,19.0,29.9,13,53.8,46.8,17,0,0.0,0,9.7
16,Fri,2021-01-15,20:30 ,Union Berlin,1.4,1–0,0.9,Leverkusen,,Stadion An der Alten Försterei,Florian Badstübner,Bundesliga,16,Urs Fischer,Union Berlin,3-1-4-2,Andreas Luthe,de GER,33-311,90,3,0,3,100.0,0.5,6,11,54.5,27,1,29.6,32.0,6,50.0,37.7,16,0,0.0,0,10.0
16,Fri,2021-01-15,20:30 ,Union Berlin,1.4,1–0,0.9,Leverkusen,,Stadion An der Alten Försterei,Florian Badstübner,Bundesliga,16,Peter Bosz,Leverkusen,4-3-3,Lukáš Hrádecký,fi FIN,31-052,90,3,1,2,66.7,1.4,6,12,50.0,40,8,25.0,29.0,7,28.6,38.6,3,0,0.0,1,19.0
16,Sat,2021-01-16,15:30 ,Hoffenheim,0.6,0–0,0.7,Arminia,,PreZero Arena,Marco Fritz,Bundesliga,16,Sebastian Hoeneß,Hoffenheim,3-5-2,Oliver Baumann,de GER,30-228,90,2,0,2,100.0,0.3,5,13,38.5,30,8,30.0,25.9,7,57.1,40.6,7,1,14.3,2,27.7
16,Sat,2021-01-16,15:30 ,Hoffenheim,0.6,0–0,0.7,Arminia,,PreZero Arena,Marco Fritz,Bundesliga,16,Uwe Neuhaus,Arminia,4-1-3-2,Stefan Ortega,de GER,28-071,90,5,0,5,100.0,0.3,17,23,73.9,52,5,40.4,37.8,8,25.0,32.3,22,2,9.1,0,10.5
16,Sat,2021-01-16,15:30 ,Wolfsburg,0.8,2–2,2.4,RB Leipzig,,Volkswagen Arena,Tobias Stieler,Bundesliga,16,Oliver Glasner,Wolfsburg,4-2-3-1,Koen Casteels,be BEL,28-205,90,8,2,6,75.0,2.4,6,7,85.7,26,4,11.5,28.6,6,66.7,45.3,13,0,0.0,2,33.5
16,Sat,2021-01-16,15:30 ,Wolfsburg,0.8,2–2,2.4,RB Leipzig,,Volkswagen Arena,Tobias Stieler,Bundesliga,16,Julian Nagelsmann,RB Leipzig,3-4-3,Péter Gulácsi,hu HUN,30-255,90,2,2,0,0.0,0.9,5,11,45.5,31,7,32.3,29.4,4,25.0,27.0,14,3,21.4,1,10.5
16,Sat,2021-01-16,15:30 ,Dortmund,2.3,1–1,0.6,Mainz 05,,Signal Iduna Park,Sven Jablonski,Bundesliga,16,Edin Terzić,Dortmund,4-2-3-1,Roman Bürki,ch SUI,30-063,90,3,1,2,66.7,0.5,6,7,85.7,26,8,26.9,27.8,4,0.0,25.0,11,1,9.1,0,1.0
16,Sat,2021-01-16,15:30 ,Dortmund,2.3,1–1,0.6,Mainz 05,,Signal Iduna Park,Sven Jablonski,Bundesliga,16,Bo Svensson,Mainz 05,5-3-2,Robin Zentner,de GER,26-080,90,7,1,6,85.7,1.5,9,23,39.1,27,5,55.6,40.3,14,57.1,46.8,15,0,0.0,2,16.2
16,Sat,2021-01-16,15:30 ,Köln,0.4,0–0,0.5,Hertha BSC,,RheinEnergieSTADION,Frank Willenborg,Bundesliga,16,Markus Gisdol,Köln,3-4-3,Timo Horn,de GER,27-249,90,3,0,3,100.0,0.3,9,19,47.4,37,5,40.5,37.4,8,50.0,44.6,10,0,0.0,0,11.4
16,Sat,2021-01-16,15:30 ,Köln,0.4,0–0,0.5,Hertha BSC,,RheinEnergieSTADION,Frank Willenborg,Bundesliga,16,Bruno Labbadia,Hertha BSC,4-1-2-1-2,Alexander Schwolow,de GER,28-228,90,1,0,1,100.0,0.0,8,12,66.7,27,4,22.2,26.7,10,60.0,43.7,17,0,0.0,1,34.0
16,Sat,2021-01-16,15:30 ,Werder Bremen,1.3,2–0,0.8,Augsburg,,Weserstadion,Sascha Stegemann,Bundesliga,16,Florian Kohfeldt,Werder Bremen,3-5-2,Jiří Pavlenka,cz CZE,28-277,90,0,0,0,,0.0,4,15,26.7,30,4,26.7,26.9,10,70.0,46.2,13,1,7.7,2,21.3
16,Sat,2021-01-16,15:30 ,Werder Bremen,1.3,2–0,0.8,Augsburg,,Weserstadion,Sascha Stegemann,Bundesliga,16,Heiko Herrlich,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,33-082,90,5,2,3,60.0,2.8,2,6,33.3,27,5,18.5,28.1,3,33.3,37.0,13,1,7.7,0,10.3
16,Sat,2021-01-16,18:30 ,Stuttgart,2.0,2–2,1.4,M'Gladbach,,Mercedes-Benz Arena,Felix Brych,Bundesliga,16,Pellegrino Matarazzo,Stuttgart,3-5-2,Gregor Kobel,ch SUI,23-041,90,5,2,3,80.0,2.2,4,4,100.0,31,3,12.9,22.9,4,0.0,12.5,4,0,0.0,4,25.0
16,Sat,2021-01-16,18:30 ,Stuttgart,2.0,2–2,1.4,M'Gladbach,,Mercedes-Benz Arena,Felix Brych,Bundesliga,16,Marco Rose,M'Gladbach,4-2-3-1,Yann Sommer,ch SUI,32-030,90,6,2,4,83.3,1.5,3,14,21.4,36,8,33.3,35.6,5,40.0,40.2,21,0,0.0,2,20.6
16,Sun,2021-01-17,15:30 ,Bayern Munich,2.7,2–1,0.8,Freiburg,,Allianz Arena,Christian Dingert,Bundesliga,16,Hansi Flick,Bayern Munich,4-2-3-1,Manuel Neuer,de GER,34-296,90,2,1,1,50.0,0.3,5,11,45.5,32,3,28.1,31.7,4,50.0,34.5,16,0,0.0,0,
16,Sun,2021-01-17,15:30 ,Bayern Munich,2.7,2–1,0.8,Freiburg,,Allianz Arena,Christian Dingert,Bundesliga,16,Christian Streich,Freiburg,3-4-3,Florian Müller,de GER,23-065,90,9,2,7,77.8,3.4,6,19,31.6,31,4,38.7,35.3,10,70.0,45.2,26,0,0.0,0,8.5
16,Sun,2021-01-17,18:00 ,Eint Frankfurt,2.1,3–1,0.2,Schalke 04,,Deutsche Bank Park,Manuel Gräfe,Bundesliga,16,Adi Hütter,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,30-193,90,1,1,0,0.0,0.0,0,4,0.0,30,4,10.0,24.8,7,14.3,31.7,11,2,18.2,2,15.4
16,Sun,2021-01-17,18:00 ,Eint Frankfurt,2.1,3–1,0.2,Schalke 04,,Deutsche Bank Park,Manuel Gräfe,Bundesliga,16,Christian Gross,Schalke 04,4-4-2,Ralf Fährmann,de GER,32-112,90,11,3,8,72.7,2.7,5,23,21.7,29,4,44.8,37.7,11,90.9,55.2,20,2,10.0,1,9.0
17,Tue,2021-01-19,18:30 ,M'Gladbach,0.6,1–0,1.1,Werder Bremen,,Stadion im Borussia-Park,Martin Petersen,Bundesliga,17,Marco Rose,M'Gladbach,4-2-3-1,Yann Sommer,ch SUI,32-033,90,2,0,2,100.0,0.5,4,10,40.0,22,0,36.4,33.0,5,40.0,38.4,14,0,0.0,2,16.3
17,Tue,2021-01-19,18:30 ,M'Gladbach,0.6,1–0,1.1,Werder Bremen,,Stadion im Borussia-Park,Martin Petersen,Bundesliga,17,Florian Kohfeldt,Werder Bremen,3-5-2,Jiří Pavlenka,cz CZE,28-280,90,6,1,5,83.3,1.1,5,13,38.5,29,5,37.9,34.1,4,50.0,40.5,19,0,0.0,2,21.7
17,Tue,2021-01-19,20:30 ,Leverkusen,1.9,2–1,1.6,Dortmund,,BayArena,Felix Zwayer,Bundesliga,17,Peter Bosz,Leverkusen,4-3-3,Lukáš Hrádecký,fi FIN,31-056,90,2,1,1,50.0,0.4,7,22,31.8,50,7,36.0,31.6,6,66.7,43.2,10,1,10.0,3,24.7
17,Tue,2021-01-19,20:30 ,Leverkusen,1.9,2–1,1.6,Dortmund,,BayArena,Felix Zwayer,Bundesliga,17,Edin Terzić,Dortmund,4-2-3-1,Roman Bürki,ch SUI,30-066,90,13,2,11,84.6,1.7,3,11,27.3,46,13,21.7,27.9,5,20.0,29.2,7,0,0.0,1,21.0
17,Tue,2021-01-19,20:30 ,Hertha BSC,1.7,0–3,1.3,Hoffenheim,,Olympiastadion Berlin,Harm Osmers,Bundesliga,17,Bruno Labbadia,Hertha BSC,4-1-2-1-2,Alexander Schwolow,de GER,28-231,90,6,3,3,50.0,2.1,1,6,16.7,28,7,21.4,29.5,4,0.0,27.0,8,0,0.0,1,25.0
17,Tue,2021-01-19,20:30 ,Hertha BSC,1.7,0–3,1.3,Hoffenheim,,Olympiastadion Berlin,Harm Osmers,Bundesliga,17,Sebastian Hoeneß,Hoffenheim,3-5-2,Oliver Baumann,de GER,30-231,90,2,0,1,100.0,1.2,3,17,17.6,31,3,45.2,37.9,8,37.5,27.6,17,0,0.0,1,25.0
17,Tue,2021-01-19,20:30 ,Mainz 05,0.7,0–2,1.1,Wolfsburg,,Opel Arena,Sören Storks,Bundesliga,17,Bo Svensson,Mainz 05,3-5-2,Robin Zentner,de GER,26-083,90,2,2,0,0.0,1.5,5,14,35.7,21,5,52.4,39.0,8,37.5,34.6,10,1,10.0,1,15.0
17,Tue,2021-01-19,20:30 ,Mainz 05,0.7,0–2,1.1,Wolfsburg,,Opel Arena,Sören Storks,Bundesliga,17,Oliver Glasner,Wolfsburg,4-2-3-1,Koen Casteels,be BEL,28-208,90,0,0,0,,0.0,7,15,46.7,37,5,32.4,34.1,7,42.9,43.1,9,0,0.0,4,23.5
17,Wed,2021-01-20,18:30 ,Schalke 04,1.3,1–2,1.6,Köln,,Veltins-Arena,Daniel Siebert,Bundesliga,17,Christian Gross,Schalke 04,4-2-3-1,Ralf Fährmann,de GER,32-115,90,3,2,1,33.3,0.8,3,11,27.3,39,2,20.5,27.8,6,50.0,38.7,12,0,0.0,2,18.3
17,Wed,2021-01-20,18:30 ,Schalke 04,1.3,1–2,1.6,Köln,,Veltins-Arena,Daniel Siebert,Bundesliga,17,Markus Gisdol,Köln,3-4-3,Timo Horn,de GER,27-253,90,6,1,5,83.3,1.8,5,18,27.8,30,5,53.3,37.9,4,50.0,40.8,14,1,7.1,1,13.5
17,Wed,2021-01-20,20:30 ,Augsburg,1.2,0–1,1.7,Bayern Munich,,WWK Arena,Matthias Jöllenbeck,Bundesliga,17,Heiko Herrlich,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,33-086,90,4,1,3,100.0,1.2,15,23,65.2,33,6,39.4,35.6,16,62.5,40.8,18,1,5.6,0,9.0
17,Wed,2021-01-20,20:30 ,Augsburg,1.2,0–1,1.7,Bayern Munich,,WWK Arena,Matthias Jöllenbeck,Bundesliga,17,Hansi Flick,Bayern Munich,4-2-3-1,Manuel Neuer,de GER,34-299,90,0,0,0,,0.0,3,7,42.9,20,5,25.0,28.5,10,20.0,28.3,12,0,0.0,4,22.0
17,Wed,2021-01-20,20:30 ,Arminia,1.8,3–0,1.4,Stuttgart,,SchücoArena,Robert Hartmann,Bundesliga,17,Uwe Neuhaus,Arminia,4-1-3-2,Stefan Ortega,de GER,28-075,90,3,0,3,100.0,1.0,17,33,51.5,44,2,63.6,46.8,8,62.5,46.1,18,1,5.6,0,8.7
17,Wed,2021-01-20,20:30 ,Arminia,1.8,3–0,1.4,Stuttgart,,SchücoArena,Robert Hartmann,Bundesliga,17,Pellegrino Matarazzo,Stuttgart,3-4-3,Gregor Kobel,ch SUI,23-045,90,3,3,1,0.0,1.8,3,8,37.5,31,6,22.6,25.1,8,12.5,22.5,8,0,0.0,0,5.0
17,Wed,2021-01-20,20:30 ,RB Leipzig,1.6,1–0,0.2,Union Berlin,,Red Bull Arena,Markus Schmidt,Bundesliga,17,Julian Nagelsmann,RB Leipzig,3-4-3,Péter Gulácsi,hu HUN,30-259,90,1,0,1,100.0,0.1,2,5,40.0,29,5,13.8,27.7,4,25.0,31.0,5,0,0.0,2,32.5
17,Wed,2021-01-20,20:30 ,RB Leipzig,1.6,1–0,0.2,Union Berlin,,Red Bull Arena,Markus Schmidt,Bundesliga,17,Urs Fischer,Union Berlin,3-1-4-2,Andreas Luthe,de GER,33-316,90,5,1,4,80.0,1.5,9,13,69.2,35,8,17.1,28.7,13,53.8,38.0,15,2,13.3,0,8.0
17,Wed,2021-01-20,20:30 ,Freiburg,0.8,2–2,1.2,Eint Frankfurt,,Schwarzwald-Stadion,Guido Winkmann,Bundesliga,17,Christian Streich,Freiburg,4-4-2,Florian Müller,de GER,23-068,90,3,2,2,33.3,0.4,2,29,6.9,33,4,57.6,44.4,10,100.0,70.0,17,0,0.0,3,18.8
17,Wed,2021-01-20,20:30 ,Freiburg,0.8,2–2,1.2,Eint Frankfurt,,Schwarzwald-Stadion,Guido Winkmann,Bundesliga,17,Adi Hütter,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,30-196,90,4,2,2,50.0,1.0,6,16,37.5,33,4,39.4,35.6,8,37.5,31.6,16,0,0.0,0,9.8
18,Fri,2021-01-22,20:30 ,M'Gladbach,2.0,4–2,1.7,Dortmund,,Stadion im Borussia-Park,Manuel Gräfe,Bundesliga,18,Marco Rose,M'Gladbach,3-4-1-2,Yann Sommer,ch SUI,32-036,90,6,2,4,66.7,2.1,7,10,70.0,23,2,30.4,33.3,10,30.0,26.9,19,0,0.0,0,13.0
18,Fri,2021-01-22,20:30 ,M'Gladbach,2.0,4–2,1.7,Dortmund,,Stadion im Borussia-Park,Manuel Gräfe,Bundesliga,18,Edin Terzić,Dortmund,4-2-3-1,Roman Bürki,ch SUI,30-069,90,7,4,3,42.9,3.6,2,6,33.3,34,4,11.8,24.0,3,66.7,53.3,6,0,0.0,1,13.3
