dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
Sat,2019-04-20,20:45 ,Barcelona,1.1,2–1,1.5,Real Sociedad,"75,470",Camp Nou,Pablo González,La-Liga,33,Imanol Alguacil,Real Sociedad,4-3-3,Gerónimo Rulli,ar ARG,26-335,90,4,2,2,50.0,0.9,4,8,50.0,55,6,10.9,25.4,9,22.2,30.0,9,0,0.0,3,19.4
Sun,2019-04-21,12:00 ,Levante,1.8,2–2,2.1,Espanyol,"16,876",Estadio Ciudad de Valencia,Jesús Gil,La-Liga,33,Paco López,Levante,3-5-2,Aitor Fernández,es ESP,27-353,90,7,2,5,71.4,2.0,1,6,16.7,21,12,19.0,31.6,3,66.7,51.7,12,1,8.3,2,19.4
Sun,2019-04-21,12:00 ,Levante,1.8,2–2,2.1,Espanyol,"16,876",Estadio Ciudad de Valencia,Jesús Gil,La-Liga,33,Rubí,Espanyol,4-4-2,Diego López,es ESP,37-169,90,5,2,3,60.0,1.7,6,24,25.0,26,1,53.8,43.9,13,76.9,56.2,26,0,0.0,1,12.7
Sun,2019-04-21,14:00 ,Getafe,2.9,3–0,0.7,Sevilla,"11,495",Coliseum Alfonso Pérez,Antonio Matéu Lahoz,La-Liga,33,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-017,90,2,0,2,100.0,0.2,13,29,44.8,22,2,81.8,47.6,11,100.0,61.1,16,3,18.8,0,7.0
Sun,2019-04-21,14:00 ,Getafe,2.9,3–0,0.7,Sevilla,"11,495",Coliseum Alfonso Pérez,Antonio Matéu Lahoz,La-Liga,33,Joaquín Caparrós,Sevilla,4-4-2,Tomáš Vaclík,cz CZE,30-023,90,3,3,0,66.7,2.8,8,17,47.1,23,2,56.5,39.3,6,66.7,51.3,8,1,12.5,1,16.8
Sun,2019-04-21,16:15 ,Real Madrid,1.9,3–0,0.5,Athletic Club,"59,815",Estadio Santiago Bernabéu,Mario Melero,La-Liga,33,Zinédine Zidane,Real Madrid,4-3-3,Keylor Navas,cr CRC,32-127,90,3,0,3,100.0,0.5,2,11,18.2,27,8,33.3,34.3,4,50.0,44.8,9,0,0.0,3,20.8
Sun,2019-04-21,16:15 ,Real Madrid,1.9,3–0,0.5,Athletic Club,"59,815",Estadio Santiago Bernabéu,Mario Melero,La-Liga,33,Gaizka Garitano,Athletic Club,4-2-3-1,Iago Herrerín,es ESP,31-086,90,4,3,1,25.0,1.6,9,22,40.9,22,2,72.7,48.4,6,100.0,66.3,15,0,0.0,3,20.0
Sun,2019-04-21,18:30 ,Villarreal,1.0,2–1,1.2,Leganés,"14,753",Estadio de la Cerámica,Eduardo Prieto ,La-Liga,33,Javier Calleja,Villarreal,4-4-2,Andrés Fernández,es ESP,32-125,90,2,1,1,100.0,1.3,1,8,12.5,19,7,26.3,32.1,4,75.0,49.5,14,0,0.0,2,26.5
Sun,2019-04-21,18:30 ,Villarreal,1.0,2–1,1.2,Leganés,"14,753",Estadio de la Cerámica,Eduardo Prieto ,La-Liga,33,Mauricio Pellegrino,Leganés,3-1-4-2,Iván Cuéllar,es ESP,34-329,90,5,2,3,60.0,0.9,10,24,41.7,23,1,73.9,49.6,8,87.5,59.5,16,1,6.3,3,15.7
Sun,2019-04-21,20:45 ,Betis,2.1,1–2,0.2,Valencia,"42,508",Estadio Benito Villamarín,José Sánchez,La-Liga,33,Quique Setién,Betis,4-1-4-1,Pau López,es ESP,24-129,90,3,2,1,33.3,0.5,1,3,33.3,29,7,6.9,19.0,5,20.0,24.8,7,0,0.0,0,10.5
Sun,2019-04-21,20:45 ,Betis,2.1,1–2,0.2,Valencia,"42,508",Estadio Benito Villamarín,José Sánchez,La-Liga,33,Marcelino,Valencia,4-4-2,Neto,br BRA,29-276,90,7,1,6,100.0,1.8,2,21,9.5,21,6,52.4,43.8,11,90.9,58.8,22,1,4.5,0,12.0
Tue,2019-04-23,19:30 ,Huesca,1.0,2–0,0.8,Eibar,"6,157",Estadio El Alcoraz,David Medié,La-Liga,34,Francisco,Huesca,4-4-2,Roberto Santamaría,es ESP,34-055,90,4,0,4,100.0,1.1,12,32,37.5,29,2,89.7,55.9,6,100.0,67.2,16,1,6.3,0,3.0
Tue,2019-04-23,19:30 ,Huesca,1.0,2–0,0.8,Eibar,"6,157",Estadio El Alcoraz,David Medié,La-Liga,34,Mendilibar,Eibar,4-4-2,Marko Dmitrović,rs SRB,27-089,90,3,2,1,33.3,0.6,9,31,29.0,30,2,76.7,56.3,8,100.0,78.0,11,1,9.1,3,21.2
Tue,2019-04-23,20:30 ,Valladolid,0.9,1–0,0.6,Girona,"19,106",Estadio Municipal José Zorrilla,Juan Martínez,La-Liga,34,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,30-110,90,0,0,0,,0.0,3,16,18.8,21,8,52.4,38.1,5,100.0,67.0,22,1,4.5,0,5.7
Tue,2019-04-23,20:30 ,Valladolid,0.9,1–0,0.6,Girona,"19,106",Estadio Municipal José Zorrilla,Juan Martínez,La-Liga,34,Sacristán,Girona,3-4-3,Yassine Bounou,ma MAR,28-018,90,4,1,3,75.0,0.7,7,16,43.8,25,5,40.0,37.4,10,60.0,46.1,13,0,0.0,0,17.0
Tue,2019-04-23,21:30 ,Alavés,0.3,0–2,2.5,Barcelona,"18,735",Estadio de Mendizorroza,Adrián Cordero,La-Liga,34,Abelardo Fernández,Alavés,5-4-1,Fernando Pacheco,es ESP,26-340,90,6,2,4,83.3,2.4,5,13,38.5,9,0,66.7,45.1,7,100.0,58.7,10,0,0.0,1,16.5
Tue,2019-04-23,21:30 ,Alavés,0.3,0–2,2.5,Barcelona,"18,735",Estadio de Mendizorroza,Adrián Cordero,La-Liga,34,Ernesto Valverde,Barcelona,4-3-3,Marc-André ter Stegen,de GER,26-358,90,1,0,1,100.0,0.1,1,7,14.3,33,7,9.1,25.7,7,57.1,43.7,9,0,0.0,0,14.0
Wed,2019-04-24,19:30 ,Atlético Madrid,1.6,3–2,2.1,Valencia,"43,531",Estadio Wanda Metropolitano,Alejandro Hernández,La-Liga,34,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,26-107,90,4,2,2,75.0,1.4,5,12,41.7,11,1,45.5,35.7,11,63.6,46.0,9,0,0.0,0,5.0
Wed,2019-04-24,19:30 ,Atlético Madrid,1.6,3–2,2.1,Valencia,"43,531",Estadio Wanda Metropolitano,Alejandro Hernández,La-Liga,34,Marcelino,Valencia,4-4-2,Neto,br BRA,29-279,90,6,3,3,50.0,3.0,6,10,60.0,12,5,41.7,39.1,7,71.4,54.7,11,0,0.0,0,
Wed,2019-04-24,20:30 ,Espanyol,2.2,1–1,2.7,Celta Vigo,"15,680",RCDE Stadium,Alberto Undiano,La-Liga,34,Rubí,Espanyol,4-4-2,Diego López,es ESP,37-172,90,6,1,5,83.3,1.8,7,15,46.7,15,1,46.7,43.7,10,80.0,58.6,21,0,0.0,0,10.0
Wed,2019-04-24,20:30 ,Espanyol,2.2,1–1,2.7,Celta Vigo,"15,680",RCDE Stadium,Alberto Undiano,La-Liga,34,Fran Escribá,Celta Vigo,4-4-2,Rubén Blanco,es ESP,23-273,90,2,1,1,50.0,0.9,7,14,50.0,23,3,26.1,30.8,9,88.9,61.1,12,0,0.0,3,22.3
Wed,2019-04-24,20:30 ,Leganés,0.6,0–1,0.6,Athletic Club,"4,155",Estadio Municipal de Butarque,Ignacio Iglesias,La-Liga,34,Mauricio Pellegrino,Leganés,3-1-4-2,Iván Cuéllar,es ESP,34-332,90,2,1,2,50.0,1.1,8,20,40.0,37,7,51.4,39.4,2,50.0,40.0,13,1,7.7,1,17.7
Wed,2019-04-24,20:30 ,Leganés,0.6,0–1,0.6,Athletic Club,"4,155",Estadio Municipal de Butarque,Ignacio Iglesias,La-Liga,34,Gaizka Garitano,Athletic Club,3-4-3,Iago Herrerín,es ESP,31-089,90,1,0,1,100.0,0.0,9,28,32.1,22,3,59.1,44.0,15,100.0,74.5,24,0,0.0,3,23.0
Wed,2019-04-24,21:30 ,Levante,1.4,4–0,0.4,Betis,"20,394",Estadio Ciudad de Valencia,Santiago Jaime,La-Liga,34,Paco López,Levante,4-3-3,Aitor Fernández,es ESP,27-356,90,2,0,2,100.0,0.1,5,13,38.5,15,4,53.3,40.9,6,83.3,53.5,8,1,12.5,0,7.3
Wed,2019-04-24,21:30 ,Levante,1.4,4–0,0.4,Betis,"20,394",Estadio Ciudad de Valencia,Santiago Jaime,La-Liga,34,Quique Setién,Betis,3-5-2,Pau López,es ESP,24-132,90,4,4,0,25.0,2.3,2,3,66.7,21,2,9.5,21.1,7,14.3,32.4,7,0,0.0,1,36.0
Thu,2019-04-25,19:30 ,Sevilla,3.8,5–0,0.9,Rayo Vallecano,"31,636",Estadio Ramón Sánchez Pizjuán,Guillermo Cuadra,La-Liga,34,Joaquín Caparrós,Sevilla,4-1-4-1,Tomáš Vaclík,cz CZE,30-027,90,3,0,3,100.0,0.5,5,19,26.3,21,8,42.9,38.4,13,76.9,55.5,14,0,0.0,0,17.0
Thu,2019-04-25,19:30 ,Sevilla,3.8,5–0,0.9,Rayo Vallecano,"31,636",Estadio Ramón Sánchez Pizjuán,Guillermo Cuadra,La-Liga,34,Paco,Rayo Vallecano,3-4-3,Alberto García,es ESP,34-075,90,11,5,6,54.5,3.4,7,17,41.2,26,3,53.8,42.0,9,33.3,36.9,13,0,0.0,3,17.9
Thu,2019-04-25,20:30 ,Real Sociedad,0.8,0–1,0.7,Villarreal,"20,060",Estadio Municipal de Anoeta,José Luis Munuera,La-Liga,34,Imanol Alguacil,Real Sociedad,4-2-3-1,Gerónimo Rulli,ar ARG,26-340,90,3,1,2,66.7,0.5,4,5,80.0,35,3,14.3,22.3,7,0.0,25.3,14,1,7.1,3,20.0
Thu,2019-04-25,20:30 ,Real Sociedad,0.8,0–1,0.7,Villarreal,"20,060",Estadio Municipal de Anoeta,José Luis Munuera,La-Liga,34,Javier Calleja,Villarreal,4-4-1-1,Andrés Fernández,es ESP,32-129,90,2,0,2,100.0,0.6,9,19,47.4,23,2,56.5,40.7,7,85.7,59.1,18,1,5.6,2,14.0
Thu,2019-04-25,21:30 ,Getafe,0.6,0–0,1.8,Real Madrid,"13,135",Coliseum Alfonso Pérez,Ricardo de Burgos,La-Liga,34,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-021,90,4,0,4,100.0,1.5,8,28,28.6,22,2,86.4,54.1,10,90.0,58.2,10,1,10.0,1,12.0
Thu,2019-04-25,21:30 ,Getafe,0.6,0–0,1.8,Real Madrid,"13,135",Coliseum Alfonso Pérez,Ricardo de Burgos,La-Liga,34,Zinédine Zidane,Real Madrid,4-3-3,Keylor Navas,cr CRC,32-131,90,5,0,5,100.0,1.2,4,9,44.4,25,11,16.0,26.2,8,62.5,52.5,16,0,0.0,2,27.0
Sat,2019-04-27,13:00 ,Athletic Club,1.3,1–1,1.3,Alavés,"40,402",San Mamés,Jesús Gil,La-Liga,35,Gaizka Garitano,Athletic Club,4-2-3-1,Iago Herrerín,es ESP,31-092,90,3,1,2,66.7,0.5,4,18,22.2,25,5,56.0,44.8,4,100.0,65.0,17,2,11.8,0,6.3
Sat,2019-04-27,13:00 ,Athletic Club,1.3,1–1,1.3,Alavés,"40,402",San Mamés,Jesús Gil,La-Liga,35,Abelardo Fernández,Alavés,4-4-2,Fernando Pacheco,es ESP,26-344,90,1,1,0,0.0,0.3,11,27,40.7,19,0,68.4,45.5,14,100.0,58.6,28,1,3.6,0,12.0
Sat,2019-04-27,16:15 ,Atlético Madrid,0.7,1–0,0.7,Valladolid,"53,123",Estadio Wanda Metropolitano,Mario Melero,La-Liga,35,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,26-110,90,4,0,4,100.0,0.5,7,15,46.7,10,3,50.0,36.0,11,90.9,59.1,12,0,0.0,0,15.0
Sat,2019-04-27,16:15 ,Atlético Madrid,0.7,1–0,0.7,Valladolid,"53,123",Estadio Wanda Metropolitano,Mario Melero,La-Liga,35,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,30-114,90,1,1,1,0.0,0.5,6,22,27.3,16,3,75.0,48.2,10,100.0,65.7,19,0,0.0,0,6.5
Sat,2019-04-27,18:30 ,Leganés,0.5,0–0,0.3,Celta Vigo,"10,324",Estadio Municipal de Butarque,Juan Martínez,La-Liga,35,Mauricio Pellegrino,Leganés,3-1-4-2,Iván Cuéllar,es ESP,34-335,90,1,0,1,100.0,0.1,5,17,29.4,22,3,54.5,44.8,6,83.3,62.3,11,4,36.4,0,13.0
Sat,2019-04-27,18:30 ,Leganés,0.5,0–0,0.3,Celta Vigo,"10,324",Estadio Municipal de Butarque,Juan Martínez,La-Liga,35,Fran Escribá,Celta Vigo,4-4-2,Rubén Blanco,es ESP,23-276,90,1,0,1,100.0,0.0,8,21,38.1,16,6,50.0,40.8,14,92.9,63.1,19,1,5.3,1,16.0
Sat,2019-04-27,20:45 ,Barcelona,2.1,1–0,1.0,Levante,"91,917",Camp Nou,Ricardo de Burgos,La-Liga,35,Ernesto Valverde,Barcelona,4-3-3,Marc-André ter Stegen,de GER,26-362,90,2,0,2,100.0,0.9,3,4,75.0,25,9,8.0,25.4,6,33.3,33.7,13,0,0.0,3,17.2
Sat,2019-04-27,20:45 ,Barcelona,2.1,1–0,1.0,Levante,"91,917",Camp Nou,Ricardo de Burgos,La-Liga,35,Paco López,Levante,4-1-4-1,Aitor Fernández,es ESP,27-359,90,12,1,11,91.7,2.4,10,19,52.6,27,11,37.0,39.1,13,69.2,47.0,12,0,0.0,0,
Sun,2019-04-28,12:00 ,Valencia,0.5,0–1,1.3,Eibar,"35,393",Estadio de Mestalla,Daniel Ask,La-Liga,35,Marcelino,Valencia,4-4-2,Neto,br BRA,29-283,90,3,1,2,66.7,1.2,12,18,66.7,23,7,39.1,34.9,11,81.8,59.9,20,0,0.0,1,23.0
Sun,2019-04-28,12:00 ,Valencia,0.5,0–1,1.3,Eibar,"35,393",Estadio de Mestalla,Daniel Ask,La-Liga,35,Mendilibar,Eibar,4-2-3-1,Marko Dmitrović,rs SRB,27-094,90,2,0,2,100.0,0.7,7,29,24.1,28,3,85.7,55.6,5,100.0,64.8,14,2,14.3,0,9.0
Sun,2019-04-28,14:00 ,Girona,1.0,1–0,0.6,Sevilla,"11,281",Estadi Municipal de Montilivi,José González,La-Liga,35,Sacristán,Girona,4-3-3,Yassine Bounou,ma MAR,28-023,90,3,0,3,100.0,0.3,2,6,33.3,14,4,21.4,29.5,3,100.0,52.7,9,1,11.1,1,17.7
Sun,2019-04-28,14:00 ,Girona,1.0,1–0,0.6,Sevilla,"11,281",Estadi Municipal de Montilivi,José González,La-Liga,35,Joaquín Caparrós,Sevilla,4-2-3-1,Tomáš Vaclík,cz CZE,30-030,90,4,1,3,75.0,0.6,4,14,28.6,18,7,27.8,32.5,11,81.8,55.0,17,3,17.6,0,6.8
Sun,2019-04-28,16:15 ,Real Sociedad,2.4,2–1,0.6,Getafe,"19,386",Estadio Municipal de Anoeta,Eduardo Prieto ,La-Liga,35,Imanol Alguacil,Real Sociedad,4-2-3-1,Gerónimo Rulli,ar ARG,26-343,90,3,1,2,66.7,0.8,4,22,18.2,39,6,38.5,37.5,10,70.0,53.3,24,0,0.0,2,19.0
Sun,2019-04-28,16:15 ,Real Sociedad,2.4,2–1,0.6,Getafe,"19,386",Estadio Municipal de Anoeta,Eduardo Prieto ,La-Liga,35,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-024,90,7,2,5,85.7,3.5,9,24,37.5,30,3,73.3,46.3,2,100.0,53.5,8,1,12.5,5,20.8
Sun,2019-04-28,18:30 ,Villarreal,1.0,1–1,1.4,Huesca,"17,901",Estadio de la Cerámica,José Sánchez,La-Liga,35,Javier Calleja,Villarreal,4-2-3-1,Andrés Fernández,es ESP,32-132,90,3,1,2,66.7,1.3,7,15,46.7,15,3,40.0,39.5,10,90.0,53.3,23,1,4.3,3,14.6
Sun,2019-04-28,18:30 ,Villarreal,1.0,1–1,1.4,Huesca,"17,901",Estadio de la Cerámica,José Sánchez,La-Liga,35,Francisco,Huesca,4-2-3-1,Roberto Santamaría,es ESP,34-060,90,5,1,4,80.0,1.0,13,28,46.4,20,3,80.0,51.3,14,85.7,57.8,6,1,16.7,0,4.5
Sun,2019-04-28,20:45 ,Rayo Vallecano,1.8,1–0,0.5,Real Madrid,"13,273",Estadio del Rayo Vallecano,Pablo González,La-Liga,35,Paco,Rayo Vallecano,4-2-3-1,Alberto García,es ESP,34-078,90,3,0,3,100.0,0.3,10,12,83.3,29,4,31.0,37.1,4,75.0,57.0,10,0,0.0,2,22.3
Sun,2019-04-28,20:45 ,Rayo Vallecano,1.8,1–0,0.5,Real Madrid,"13,273",Estadio del Rayo Vallecano,Pablo González,La-Liga,35,Zinédine Zidane,Real Madrid,4-2-2-2,Thibaut Courtois,be BEL,26-352,90,4,1,3,100.0,2.1,3,11,27.3,23,7,21.7,31.5,14,42.9,38.8,13,2,15.4,0,6.3
Mon,2019-04-29,21:00 ,Betis,1.4,1–1,1.1,Espanyol,"30,561",Estadio Benito Villamarín,Carlos del Cerro,La-Liga,35,Quique Setién,Betis,3-4-3,Joel Robles,es ESP,28-316,90,3,1,2,66.7,1.2,3,9,33.3,25,1,32.0,35.7,5,20.0,32.2,10,1,10.0,3,24.6
Mon,2019-04-29,21:00 ,Betis,1.4,1–1,1.1,Espanyol,"30,561",Estadio Benito Villamarín,Carlos del Cerro,La-Liga,35,Rubí,Espanyol,5-3-2,Diego López,es ESP,37-177,90,5,1,4,80.0,1.0,5,22,22.7,36,6,38.9,34.6,12,66.7,50.5,18,2,11.1,0,10.8
Fri,2019-05-03,21:00 ,Sevilla,0.3,0–3,0.9,Leganés,"32,797",Estadio Ramón Sánchez Pizjuán,Alberto Undiano,La-Liga,36,Joaquín Caparrós,Sevilla,4-4-2,Tomáš Vaclík,cz CZE,30-035,90,5,3,2,40.0,1.4,2,7,28.6,17,7,17.6,26.4,8,50.0,41.4,9,1,11.1,0,4.0
Fri,2019-05-03,21:00 ,Sevilla,0.3,0–3,0.9,Leganés,"32,797",Estadio Ramón Sánchez Pizjuán,Alberto Undiano,La-Liga,36,Mauricio Pellegrino,Leganés,3-1-4-2,Iván Cuéllar,es ESP,34-341,90,3,0,3,100.0,0.7,9,23,39.1,18,2,83.3,48.2,9,88.9,61.2,22,0,0.0,0,6.8
Sat,2019-05-04,13:00 ,Levante,2.8,4–1,1.7,Rayo Vallecano,"19,868",Estadio Ciudad de Valencia,Daniel Ask,La-Liga,36,Paco López,Levante,4-3-3,Aitor Fernández,es ESP,28-001,90,3,1,2,66.7,1.1,11,26,42.3,23,4,69.6,48.8,11,90.9,61.3,21,0,0.0,1,13.0
Sat,2019-05-04,13:00 ,Levante,2.8,4–1,1.7,Rayo Vallecano,"19,868",Estadio Ciudad de Valencia,Daniel Ask,La-Liga,36,Paco,Rayo Vallecano,4-2-3-1,Alberto García,es ESP,34-084,90,7,4,2,42.9,3.3,5,7,71.4,21,5,23.8,29.8,6,33.3,34.5,9,0,0.0,2,30.0
Sat,2019-05-04,16:15 ,Espanyol,1.6,3–0,0.7,Atlético Madrid,"20,207",RCDE Stadium,José Luis Munuera,La-Liga,36,Rubí,Espanyol,4-3-3,Diego López,es ESP,37-182,90,3,0,3,100.0,0.8,5,8,62.5,20,3,30.0,31.7,9,22.2,35.2,20,0,0.0,0,5.0
Sat,2019-05-04,16:15 ,Espanyol,1.6,3–0,0.7,Atlético Madrid,"20,207",RCDE Stadium,José Luis Munuera,La-Liga,36,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,26-117,90,5,3,3,60.0,1.7,8,13,61.5,14,2,42.9,38.0,9,77.8,53.1,11,0,0.0,3,32.3
Sat,2019-05-04,18:30 ,Alavés,0.8,0–1,0.8,Real Sociedad,"18,509",Estadio de Mendizorroza,Alberola Rojas,La-Liga,36,Abelardo Fernández,Alavés,4-4-2,Fernando Pacheco,es ESP,26-351,90,2,1,2,50.0,0.2,10,20,50.0,27,1,63.0,41.5,4,75.0,65.8,8,0,0.0,1,19.5
Sat,2019-05-04,18:30 ,Alavés,0.8,0–1,0.8,Real Sociedad,"18,509",Estadio de Mendizorroza,Alberola Rojas,La-Liga,36,Imanol Alguacil,Real Sociedad,4-1-4-1,Gerónimo Rulli,ar ARG,26-349,90,6,0,6,100.0,0.8,12,28,42.9,38,8,26.3,30.1,21,85.7,54.6,32,2,6.3,2,14.8
Sat,2019-05-04,20:45 ,Celta Vigo,1.9,2–0,0.5,Barcelona,"22,519",Estadio de Balaídos,José Sánchez,La-Liga,36,Fran Escribá,Celta Vigo,4-4-2,Rubén Blanco,es ESP,23-283,90,1,0,1,100.0,0.1,10,16,62.5,19,5,63.2,46.1,7,57.1,45.7,11,2,18.2,0,7.5
Sat,2019-05-04,20:45 ,Celta Vigo,1.9,2–0,0.5,Barcelona,"22,519",Estadio de Balaídos,José Sánchez,La-Liga,36,Ernesto Valverde,Barcelona,4-3-3,Jasper Cillessen,nl NED,30-012,90,6,2,4,83.3,2.0,5,10,50.0,25,4,28.0,29.7,6,50.0,43.7,18,0,0.0,1,10.5
Sun,2019-05-05,12:00 ,Getafe,2.0,2–0,0.7,Girona,"10,615",Coliseum Alfonso Pérez,Alejandro Hernández,La-Liga,36,Pepe Bordalás,Getafe,4-1-3-2,David Soria,es ESP,26-031,90,2,0,2,100.0,0.6,9,25,36.0,25,2,88.0,53.1,3,100.0,67.3,10,0,0.0,0,7.0
Sun,2019-05-05,12:00 ,Getafe,2.0,2–0,0.7,Girona,"10,615",Coliseum Alfonso Pérez,Alejandro Hernández,La-Liga,36,Sacristán,Girona,4-3-3,Yassine Bounou,ma MAR,28-030,90,8,2,6,75.0,2.1,5,13,38.5,28,8,21.4,29.9,12,58.3,45.6,8,0,0.0,0,7.0
Sun,2019-05-05,14:00 ,Eibar,0.7,1–0,2.1,Betis,"4,725",Estadio Municipal de Ipurúa,Ignacio Iglesias,La-Liga,36,Mendilibar,Eibar,4-2-3-1,Marko Dmitrović,rs SRB,27-101,90,6,0,5,100.0,2.4,9,22,40.9,20,1,80.0,50.8,6,100.0,71.3,17,1,5.9,6,21.6
Sun,2019-05-05,14:00 ,Eibar,0.7,1–0,2.1,Betis,"4,725",Estadio Municipal de Ipurúa,Ignacio Iglesias,La-Liga,36,Quique Setién,Betis,4-2-3-1,Joel Robles,es ESP,28-322,90,6,1,5,83.3,1.1,4,18,22.2,42,7,35.7,34.2,7,42.9,40.3,25,0,0.0,0,9.9
Sun,2019-05-05,16:15 ,Real Madrid,2.7,3–2,0.7,Villarreal,"46,294",Estadio Santiago Bernabéu,Jesús Gil,La-Liga,36,Zinédine Zidane,Real Madrid,4-3-3,Thibaut Courtois,be BEL,26-359,90,7,2,5,71.4,1.6,3,5,60.0,27,9,7.4,24.1,8,37.5,33.5,11,1,9.1,1,20.5
Sun,2019-05-05,16:15 ,Real Madrid,2.7,3–2,0.7,Villarreal,"46,294",Estadio Santiago Bernabéu,Jesús Gil,La-Liga,36,Javier Calleja,Villarreal,4-2-3-1,Andrés Fernández,es ESP,32-139,90,11,3,8,72.7,3.0,9,14,64.3,30,4,30.0,32.7,9,55.6,39.9,11,1,9.1,3,20.6
Sun,2019-05-05,18:30 ,Valladolid,0.8,1–0,1.6,Athletic Club,"21,151",Estadio Municipal José Zorrilla,Antonio Matéu Lahoz,La-Liga,36,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,30-122,90,1,0,1,100.0,0.1,8,30,26.7,22,1,86.4,56.7,11,100.0,69.0,12,0,0.0,0,
Sun,2019-05-05,18:30 ,Valladolid,0.8,1–0,1.6,Athletic Club,"21,151",Estadio Municipal José Zorrilla,Antonio Matéu Lahoz,La-Liga,36,Gaizka Garitano,Athletic Club,4-2-3-1,Iago Herrerín,es ESP,31-100,90,3,1,2,66.7,1.2,12,18,66.7,21,4,42.9,42.3,10,90.0,61.2,8,0,0.0,1,33.0
Sun,2019-05-05,20:45 ,Huesca,3.1,2–6,2.4,Valencia,"6,378",Estadio El Alcoraz,Carlos del Cerro,La-Liga,36,Francisco,Huesca,4-3-3,Roberto Santamaría,es ESP,34-067,90,7,6,2,14.3,3.9,2,10,20.0,15,6,40.0,31.7,4,100.0,66.3,9,0,0.0,0,9.5
Sun,2019-05-05,20:45 ,Huesca,3.1,2–6,2.4,Valencia,"6,378",Estadio El Alcoraz,Carlos del Cerro,La-Liga,36,Marcelino,Valencia,4-4-2,Neto,br BRA,29-290,90,4,2,2,75.0,2.4,5,15,33.3,10,4,40.0,33.6,18,61.1,50.1,21,2,9.5,0,3.7
Sun,2019-05-12,18:30 ,Betis,2.2,2–1,1.3,Huesca,"28,078",Estadio Benito Villamarín,Adrián Cordero,La-Liga,37,Quique Setién,Betis,4-2-3-1,Joel Robles,es ESP,28-329,90,2,1,1,100.0,1.3,0,2,0.0,27,4,7.4,18.6,2,0.0,19.0,5,0,0.0,5,23.0
Sun,2019-05-12,18:30 ,Betis,2.2,2–1,1.3,Huesca,"28,078",Estadio Benito Villamarín,Adrián Cordero,La-Liga,37,Francisco,Huesca,4-2-3-1,Aleksandar Jovanović,rs SRB,26-157,90,8,2,6,75.0,2.2,11,22,50.0,20,0,65.0,45.9,9,100.0,70.1,15,0,0.0,0,5.0
Sun,2019-05-12,18:30 ,Barcelona,2.4,2–0,1.2,Getafe,"57,088",Camp Nou,José González,La-Liga,37,Ernesto Valverde,Barcelona,4-3-3,Jasper Cillessen,nl NED,30-020,90,0,0,0,,0.0,4,7,57.1,32,4,9.4,24.6,9,44.4,33.9,8,0,0.0,2,22.0
Sun,2019-05-12,18:30 ,Barcelona,2.4,2–0,1.2,Getafe,"57,088",Camp Nou,José González,La-Liga,37,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-038,90,8,2,7,75.0,2.1,6,21,28.6,20,0,80.0,52.1,5,100.0,62.0,10,0,0.0,1,16.0
Sun,2019-05-12,18:30 ,Girona,1.9,1–2,0.7,Levante,"13,342",Estadi Municipal de Montilivi,Carlos del Cerro,La-Liga,37,Sacristán,Girona,4-2-3-1,Yassine Bounou,ma MAR,28-037,90,3,2,1,33.3,1.1,5,7,71.4,13,5,23.1,30.6,9,44.4,42.0,5,0,0.0,1,26.0
Sun,2019-05-12,18:30 ,Girona,1.9,1–2,0.7,Levante,"13,342",Estadi Municipal de Montilivi,Carlos del Cerro,La-Liga,37,Paco López,Levante,4-3-3,Aitor Fernández,es ESP,28-009,90,6,1,5,83.3,1.9,7,27,25.9,17,1,94.1,56.1,14,78.6,54.6,30,1,3.3,3,18.4
Sun,2019-05-12,18:30 ,Valencia,1.9,3–1,0.8,Alavés,"37,744",Estadio de Mestalla,Guillermo Cuadra,La-Liga,37,Marcelino,Valencia,4-4-2,Jaume Doménech,es ESP,28-188,90,3,1,2,66.7,0.4,13,20,65.0,15,1,60.0,41.5,11,100.0,56.6,20,2,10.0,0,9.0
