gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
22,Fri,2022-02-11,20:30 ,RB Leipzig,0.9,3–1,0.9,Köln,"15,000",Red Bull Arena,Florian Badstübner,Bundesliga,22,Domenico Tedesco,RB Leipzig,3-4-1-2,Péter Gulácsi,hu HUN,31-281,90,2,1,1,50.0,0.2,5,13,38.5,49,5,20.4,29.0,8,37.5,32.0,15,1,6.7,1,15.0
22,Fri,2022-02-11,20:30 ,RB Leipzig,0.9,3–1,0.9,Köln,"15,000",Red Bull Arena,Florian Badstübner,Bundesliga,22,Steffen Baumgart,Köln,4-2-3-1,Marvin Schwäbe,de GER,26-292,90,4,3,1,25.0,1.7,9,12,75.0,53,3,18.9,22.2,5,40.0,36.0,5,0,0.0,2,16.5
22,Sat,2022-02-12,15:30 ,Freiburg,1.7,1–1,2.3,Mainz 05,"10,000",Europa-Park Stadion,Deniz Aytekin,Bundesliga,22,Christian Streich,Freiburg,4-2-3-1,Mark Flekken,nl NED,28-244,90,5,1,4,80.0,1.8,6,18,33.3,35,4,31.4,34.6,10,70.0,57.9,13,1,7.7,4,20.9
22,Sat,2022-02-12,15:30 ,Freiburg,1.7,1–1,2.3,Mainz 05,"10,000",Europa-Park Stadion,Deniz Aytekin,Bundesliga,22,Bo Svensson,Mainz 05,3-4-3,Robin Zentner,de GER,27-107,90,5,1,4,80.0,0.9,9,22,40.9,20,5,50.0,39.2,12,100.0,69.8,18,2,11.1,0,7.8
22,Sat,2022-02-12,15:30 ,Greuther Fürth,2.4,2–1,2.1,Hertha BSC,"9,000",Sportpark Ronhof Thomas Sommer,Daniel Schlager,Bundesliga,22,Stefan Leitl,Greuther Fürth,4-1-2-1-2,Andreas Linde,se SWE,28-203,90,7,1,6,85.7,1.4,11,23,47.8,28,4,46.4,41.8,15,66.7,51.0,24,1,4.2,2,19.0
22,Sat,2022-02-12,15:30 ,Greuther Fürth,2.4,2–1,2.1,Hertha BSC,"9,000",Sportpark Ronhof Thomas Sommer,Daniel Schlager,Bundesliga,22,Tayfun Korkut,Hertha BSC,4-4-2,Alexander Schwolow,de GER,29-255,90,5,2,3,80.0,2.6,6,6,100.0,12,4,16.7,26.3,7,57.1,42.4,11,2,18.2,2,11.8
22,Sat,2022-02-12,15:30 ,M'Gladbach,2.4,3–2,1.6,Augsburg,"10,000",Stadion im Borussia-Park,Tobias Welz,Bundesliga,22,Adi Hütter,M'Gladbach,3-4-3,Yann Sommer,ch SUI,33-057,90,6,2,4,66.7,1.2,5,17,29.4,51,10,29.4,31.0,5,40.0,40.0,15,0,0.0,0,9.0
22,Sat,2022-02-12,15:30 ,M'Gladbach,2.4,3–2,1.6,Augsburg,"10,000",Stadion im Borussia-Park,Tobias Welz,Bundesliga,22,Markus Weinzierl,Augsburg,4-2-2-2,Rafał Gikiewicz,pl POL,34-109,90,5,3,2,40.0,2.6,5,11,45.5,24,3,29.2,31.8,8,50.0,41.0,8,0,0.0,1,25.5
22,Sat,2022-02-12,15:30 ,Eint Frankfurt,1.0,0–2,1.5,Wolfsburg,"10,000",Deutsche Bank Park,Frank Willenborg,Bundesliga,22,Oliver Glasner,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,31-219,90,3,2,1,66.7,1.1,4,16,25.0,37,4,29.7,30.1,10,50.0,39.3,9,0,0.0,3,24.8
22,Sat,2022-02-12,15:30 ,Eint Frankfurt,1.0,0–2,1.5,Wolfsburg,"10,000",Deutsche Bank Park,Frank Willenborg,Bundesliga,22,Florian Kohfeldt,Wolfsburg,3-4-3,Koen Casteels,be BEL,29-232,90,3,0,3,100.0,0.6,4,15,26.7,19,5,47.4,39.4,10,60.0,44.8,25,2,8.0,1,16.0
22,Sat,2022-02-12,15:30 ,Bochum,1.4,4–2,1.9,Bayern Munich,"10,000",Vonovia Ruhrstadion,Robert Schröder,Bundesliga,22,Thomas Reis,Bochum,4-3-3,Michael Esser,de GER,34-082,90,4,2,2,50.0,2.7,6,30,20.0,34,1,52.9,39.9,13,92.3,58.2,16,1,6.3,0,7.6
22,Sat,2022-02-12,15:30 ,Bochum,1.4,4–2,1.9,Bayern Munich,"10,000",Vonovia Ruhrstadion,Robert Schröder,Bundesliga,22,Julian Nagelsmann,Bayern Munich,4-2-3-1,Sven Ulreich,de GER,33-193,90,6,4,2,50.0,3.0,3,13,23.1,43,5,30.2,29.8,3,0.0,13.0,9,0,0.0,3,17.4
22,Sat,2022-02-12,18:30 ,Leverkusen,1.9,4–2,1.0,Stuttgart,"10,000",BayArena,Felix Brych,Bundesliga,22,Gerardo Seoane,Leverkusen,4-2-3-1,Lukáš Hrádecký,fi FIN,32-080,90,4,2,2,50.0,1.4,3,7,42.9,30,3,13.3,23.9,7,42.9,34.1,6,1,16.7,3,31.0
22,Sat,2022-02-12,18:30 ,Leverkusen,1.9,4–2,1.0,Stuttgart,"10,000",BayArena,Felix Brych,Bundesliga,22,Pellegrino Matarazzo,Stuttgart,4-5-1,Florian Müller,de GER,24-091,90,6,4,2,33.3,3.9,3,9,33.3,21,8,33.3,29.2,6,33.3,31.5,25,3,12.0,2,12.8
22,Sun,2022-02-13,15:30 ,Union Berlin,1.2,0–3,2.2,Dortmund,"10,000",Stadion An der Alten Försterei,Matthias Jöllenbeck,Bundesliga,22,Urs Fischer,Union Berlin,5-3-2,Andreas Luthe,de GER,34-340,90,6,3,3,50.0,2.4,0,8,0.0,18,4,38.9,31.6,3,33.3,34.3,8,0,0.0,0,9.0
22,Sun,2022-02-13,15:30 ,Union Berlin,1.2,0–3,2.2,Dortmund,"10,000",Stadion An der Alten Försterei,Matthias Jöllenbeck,Bundesliga,22,Marco Rose,Dortmund,4-3-3,Gregor Kobel,ch SUI,24-069,90,2,0,2,100.0,0.9,4,15,26.7,32,8,21.9,30.6,11,72.7,51.5,23,4,17.4,1,12.6
22,Sun,2022-02-13,17:30 ,Hoffenheim,2.8,2–0,0.9,Arminia,"10,000",PreZero Arena,Robert Hartmann,Bundesliga,22,Sebastian Hoeneß,Hoffenheim,3-5-2,Oliver Baumann,de GER,31-256,90,3,0,3,100.0,0.5,4,10,40.0,37,7,27.0,31.1,4,0.0,11.5,13,1,7.7,1,13.3
22,Sun,2022-02-13,17:30 ,Hoffenheim,2.8,2–0,0.9,Arminia,"10,000",PreZero Arena,Robert Hartmann,Bundesliga,22,Frank Kramer,Arminia,4-1-4-1,Stefan Ortega,de GER,29-099,90,8,2,6,75.0,2.0,9,15,60.0,43,6,25.6,32.8,11,36.4,38.4,25,1,4.0,3,24.5
23,Fri,2022-02-18,20:30 ,Mainz 05,0.9,3–2,1.0,Leverkusen,"10,000",Mewa Arena,Benjamin Cortus,Bundesliga,23,Bo Svensson,Mainz 05,3-4-3,Robin Zentner,de GER,27-113,90,6,2,4,66.7,1.1,4,12,33.3,17,5,52.9,43.4,3,100.0,69.7,9,2,22.2,3,20.2
23,Fri,2022-02-18,20:30 ,Mainz 05,0.9,3–2,1.0,Leverkusen,"10,000",Mewa Arena,Benjamin Cortus,Bundesliga,23,Gerardo Seoane,Leverkusen,4-2-3-1,Lukáš Hrádecký,fi FIN,32-086,90,5,3,2,40.0,1.1,1,14,7.1,39,5,25.6,32.2,7,57.1,46.3,18,1,5.6,2,12.0
23,Sat,2022-02-19,15:30 ,Stuttgart,1.2,1–1,2.0,Bochum,"20,059",Mercedes-Benz Arena,Harm Osmers,Bundesliga,23,Pellegrino Matarazzo,Stuttgart,4-3-3,Florian Müller,de GER,24-098,90,4,1,3,100.0,1.2,7,25,28.0,43,8,39.5,34.0,10,80.0,51.2,16,1,6.3,0,13.0
23,Sat,2022-02-19,15:30 ,Stuttgart,1.2,1–1,2.0,Bochum,"20,059",Mercedes-Benz Arena,Harm Osmers,Bundesliga,23,Thomas Reis,Bochum,4-3-3,Manuel Riemann,de GER,33-163,90,7,1,7,85.7,1.7,9,30,30.0,37,4,54.1,42.8,13,76.9,52.4,13,0,0.0,3,19.3
23,Sat,2022-02-19,15:30 ,Arminia,0.8,1–0,0.9,Union Berlin,"10,000",SchücoArena,Daniel Schlager,Bundesliga,23,Frank Kramer,Arminia,4-2-3-1,Stefan Ortega,de GER,29-105,90,3,0,3,100.0,0.5,25,39,64.1,51,2,56.9,42.4,10,100.0,62.7,22,0,0.0,1,18.0
23,Sat,2022-02-19,15:30 ,Arminia,0.8,1–0,0.9,Union Berlin,"10,000",SchücoArena,Daniel Schlager,Bundesliga,23,Urs Fischer,Union Berlin,3-5-2,Andreas Luthe,de GER,34-346,90,2,1,1,50.0,1.0,8,12,66.7,36,5,30.6,30.0,4,25.0,27.8,8,1,12.5,1,20.2
23,Sat,2022-02-19,15:30 ,Wolfsburg,1.5,1–2,1.5,Hoffenheim,"7,145",Volkswagen Arena,Felix Zwayer,Bundesliga,23,Florian Kohfeldt,Wolfsburg,3-4-3,Koen Casteels,be BEL,29-239,90,4,2,2,50.0,1.5,2,6,33.3,27,5,22.2,32.2,5,0.0,21.2,11,1,9.1,0,10.7
23,Sat,2022-02-19,15:30 ,Wolfsburg,1.5,1–2,1.5,Hoffenheim,"7,145",Volkswagen Arena,Felix Zwayer,Bundesliga,23,Sebastian Hoeneß,Hoffenheim,3-5-1-1,Oliver Baumann,de GER,31-262,90,6,1,5,83.3,1.1,3,16,18.8,42,3,38.1,33.4,3,0.0,20.0,16,1,6.3,2,19.5
23,Sat,2022-02-19,15:30 ,Augsburg,1.1,1–2,2.0,Freiburg,"15,000",WWK Arena,Daniel Siebert,Bundesliga,23,Markus Weinzierl,Augsburg,4-4-2,Rafał Gikiewicz,pl POL,34-116,90,5,2,3,60.0,1.4,7,15,46.7,26,5,34.6,36.0,12,50.0,42.3,9,0,0.0,0,4.0
23,Sat,2022-02-19,15:30 ,Augsburg,1.1,1–2,2.0,Freiburg,"15,000",WWK Arena,Daniel Siebert,Bundesliga,23,Christian Streich,Freiburg,4-2-3-1,Mark Flekken,nl NED,28-251,90,4,1,3,75.0,0.6,3,21,14.3,34,3,35.3,37.2,11,81.8,60.2,26,0,0.0,1,21.0
23,Sat,2022-02-19,18:30 ,Köln,1.1,1–0,0.6,Eint Frankfurt,"10,000",RheinEnergieSTADION,Christian Dingert,Bundesliga,23,Steffen Baumgart,Köln,4-2-3-1,Timo Horn,de GER,28-283,90,2,0,2,100.0,0.3,8,27,29.6,55,3,43.6,36.8,7,42.9,42.7,11,0,0.0,1,22.0
23,Sat,2022-02-19,18:30 ,Köln,1.1,1–0,0.6,Eint Frankfurt,"10,000",RheinEnergieSTADION,Christian Dingert,Bundesliga,23,Oliver Glasner,Eint Frankfurt,3-1-4-2,Kevin Trapp,de GER,31-226,90,8,1,7,87.5,1.4,5,26,19.2,37,5,59.5,40.0,5,80.0,62.8,22,0,0.0,2,18.0
23,Sun,2022-02-20,15:30 ,Bayern Munich,1.8,4–1,0.8,Greuther Fürth,"25,000",Allianz Arena,Robert Hartmann,Bundesliga,23,Julian Nagelsmann,Bayern Munich,4-2-3-1,Sven Ulreich,de GER,33-201,90,3,1,2,66.7,1.2,0,0,,23,7,0.0,18.5,6,0.0,14.5,11,0,0.0,2,24.3
23,Sun,2022-02-20,15:30 ,Bayern Munich,1.8,4–1,0.8,Greuther Fürth,"25,000",Allianz Arena,Robert Hartmann,Bundesliga,23,Stefan Leitl,Greuther Fürth,4-1-2-1-2,Andreas Linde,se SWE,28-211,90,8,4,5,50.0,2.7,6,19,31.6,21,4,61.9,47.3,7,85.7,55.3,19,2,10.5,1,15.8
23,Sun,2022-02-20,17:30 ,Dortmund,3.8,6–0,0.9,M'Gladbach,"10,000",Signal Iduna Park,Marco Fritz,Bundesliga,23,Marco Rose,Dortmund,3-4-3,Gregor Kobel,ch SUI,24-076,90,4,0,4,100.0,0.7,0,8,0.0,31,6,22.6,26.4,5,20.0,30.8,10,1,10.0,0,4.7
23,Sun,2022-02-20,17:30 ,Dortmund,3.8,6–0,0.9,M'Gladbach,"10,000",Signal Iduna Park,Marco Fritz,Bundesliga,23,Adi Hütter,M'Gladbach,3-4-3,Yann Sommer,ch SUI,33-065,90,10,6,4,50.0,4.8,7,14,50.0,55,7,23.6,29.1,4,25.0,24.8,6,0,0.0,4,25.2
23,Sun,2022-02-20,19:30 ,Hertha BSC,1.0,1–6,3.4,RB Leipzig,"10,000",Olympiastadion Berlin,Patrick Ittrich,Bundesliga,23,Tayfun Korkut,Hertha BSC,4-3-3,Alexander Schwolow,de GER,29-263,90,10,6,4,50.0,4.3,0,3,0.0,17,5,11.8,25.6,9,11.1,31.8,12,2,16.7,1,12.8
23,Sun,2022-02-20,19:30 ,Hertha BSC,1.0,1–6,3.4,RB Leipzig,"10,000",Olympiastadion Berlin,Patrick Ittrich,Bundesliga,23,Domenico Tedesco,RB Leipzig,3-1-4-2,Péter Gulácsi,hu HUN,31-290,90,4,1,3,75.0,1.0,2,4,50.0,20,2,20.0,25.9,6,0.0,24.0,6,0,0.0,1,22.0
24,Fri,2022-02-25,20:30 ,Hoffenheim,2.6,2–1,1.7,Stuttgart,"18,099",PreZero Arena,Matthias Jöllenbeck,Bundesliga,24,Sebastian Hoeneß,Hoffenheim,3-4-3,Oliver Baumann,de GER,31-268,90,4,1,3,75.0,1.5,1,7,14.3,24,4,29.2,32.7,6,0.0,19.7,10,1,10.0,1,18.0
24,Fri,2022-02-25,20:30 ,Hoffenheim,2.6,2–1,1.7,Stuttgart,"18,099",PreZero Arena,Matthias Jöllenbeck,Bundesliga,24,Pellegrino Matarazzo,Stuttgart,4-5-1,Florian Müller,de GER,24-104,90,6,2,4,66.7,1.9,4,6,66.7,16,3,18.8,30.3,13,23.1,30.2,28,1,3.6,0,3.0
24,Sat,2022-02-26,15:30 ,Freiburg,2.6,3–0,1.3,Hertha BSC,"25,000",Europa-Park Stadion,Sven Jablonski,Bundesliga,24,Christian Streich,Freiburg,4-2-3-1,Mark Flekken,nl NED,28-258,90,2,0,2,100.0,0.7,6,10,60.0,33,1,24.2,31.7,8,25.0,34.6,14,1,7.1,0,10.5
24,Sat,2022-02-26,15:30 ,Freiburg,2.6,3–0,1.3,Hertha BSC,"25,000",Europa-Park Stadion,Sven Jablonski,Bundesliga,24,Tayfun Korkut,Hertha BSC,4-3-3,Marcel Lotka,pl POL,20-277,90,5,3,2,60.0,3.5,3,6,50.0,23,5,17.4,25.9,8,25.0,30.3,21,0,0.0,1,14.3
24,Sat,2022-02-26,15:30 ,Leverkusen,2.1,3–0,0.4,Arminia,"10,000",BayArena,Martin Petersen,Bundesliga,24,Gerardo Seoane,Leverkusen,4-2-3-1,Lukáš Hrádecký,fi FIN,32-094,90,3,0,3,100.0,0.2,0,0,,25,6,0.0,22.1,4,0.0,19.0,4,0,0.0,1,17.7
24,Sat,2022-02-26,15:30 ,Leverkusen,2.1,3–0,0.4,Arminia,"10,000",BayArena,Martin Petersen,Bundesliga,24,Frank Kramer,Arminia,4-2-3-1,Stefan Ortega,de GER,29-112,90,9,3,6,66.7,3.7,14,26,53.8,35,3,57.1,41.8,9,66.7,50.8,18,0,0.0,0,
24,Sat,2022-02-26,15:30 ,Greuther Fürth,0.7,1–1,0.6,Köln,"9,200",Sportpark Ronhof Thomas Sommer,Robert Schörgenhofer,Bundesliga,24,Stefan Leitl,Greuther Fürth,4-1-2-1-2,Andreas Linde,se SWE,28-217,90,4,1,3,75.0,0.7,6,23,26.1,27,6,51.9,39.2,13,69.2,45.8,26,1,3.8,0,8.0
24,Sat,2022-02-26,15:30 ,Greuther Fürth,0.7,1–1,0.6,Köln,"9,200",Sportpark Ronhof Thomas Sommer,Robert Schörgenhofer,Bundesliga,24,Steffen Baumgart,Köln,4-1-2-1-2,Marvin Schwäbe,de GER,26-307,90,5,1,4,80.0,0.7,3,6,50.0,32,5,18.8,28.2,1,0.0,32.0,16,3,18.8,1,9.9
24,Sat,2022-02-26,15:30 ,M'Gladbach,2.4,2–2,1.4,Wolfsburg,"10,000",Stadion im Borussia-Park,Tobias Reichel,Bundesliga,24,Adi Hütter,M'Gladbach,3-4-3,Yann Sommer,ch SUI,33-071,90,2,2,0,0.0,1.2,5,11,45.5,36,3,27.8,29.2,5,20.0,31.6,9,0,0.0,2,24.5
24,Sat,2022-02-26,15:30 ,M'Gladbach,2.4,2–2,1.4,Wolfsburg,"10,000",Stadion im Borussia-Park,Tobias Reichel,Bundesliga,24,Florian Kohfeldt,Wolfsburg,3-4-3,Koen Casteels,be BEL,29-246,90,10,2,8,80.0,2.9,5,19,26.3,25,2,56.0,37.0,10,50.0,39.7,21,1,4.8,2,16.3
24,Sat,2022-02-26,15:30 ,Union Berlin,1.0,3–1,1.0,Mainz 05,"10,000",Stadion An der Alten Försterei,Bastian Dankert,Bundesliga,24,Urs Fischer,Union Berlin,3-1-4-2,Andreas Luthe,de GER,34-353,90,1,1,0,0.0,0.2,4,16,25.0,20,4,50.0,40.8,9,66.7,46.8,16,2,12.5,1,13.0
24,Sat,2022-02-26,15:30 ,Union Berlin,1.0,3–1,1.0,Mainz 05,"10,000",Stadion An der Alten Försterei,Bastian Dankert,Bundesliga,24,Bo Svensson,Mainz 05,3-4-3,Robin Zentner,de GER,27-121,90,3,3,0,0.0,1.5,4,14,28.6,26,8,30.8,30.7,6,100.0,68.7,11,1,9.1,3,25.5
24,Sat,2022-02-26,18:30 ,Eint Frankfurt,0.9,0–1,2.4,Bayern Munich,"25,000",Deutsche Bank Park,Florian Badstübner,Bundesliga,24,Oliver Glasner,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,31-233,90,9,1,8,88.9,2.9,4,17,23.5,25,8,56.0,40.7,12,25.0,32.2,11,1,9.1,1,9.3
24,Sat,2022-02-26,18:30 ,Eint Frankfurt,0.9,0–1,2.4,Bayern Munich,"25,000",Deutsche Bank Park,Florian Badstübner,Bundesliga,24,Julian Nagelsmann,Bayern Munich,3-4-3,Sven Ulreich,de GER,33-207,90,1,0,1,100.0,0.0,4,12,33.3,32,1,31.3,31.1,10,20.0,19.5,6,2,33.3,1,15.0
24,Sun,2022-02-27,15:30 ,Bochum,0.8,0–1,0.7,RB Leipzig,"10,000",Vonovia Ruhrstadion,Felix Brych,Bundesliga,24,Thomas Reis,Bochum,4-3-3,Manuel Riemann,de GER,33-171,90,1,1,0,0.0,0.5,15,28,53.6,43,4,55.8,40.7,8,50.0,37.6,5,0,0.0,5,28.3
24,Sun,2022-02-27,15:30 ,Bochum,0.8,0–1,0.7,RB Leipzig,"10,000",Vonovia Ruhrstadion,Felix Brych,Bundesliga,24,Domenico Tedesco,RB Leipzig,3-4-1-2,Péter Gulácsi,hu HUN,31-297,90,1,0,1,100.0,0.0,10,18,55.6,22,3,54.5,40.9,11,54.5,38.9,19,1,5.3,2,16.8
24,Sun,2022-02-27,17:30 ,Augsburg,0.8,1–1,0.6,Dortmund,"15,330",WWK Arena,Deniz Aytekin,Bundesliga,24,Markus Weinzierl,Augsburg,3-4-1-2,Rafał Gikiewicz,pl POL,34-124,90,6,1,5,83.3,1.2,6,14,42.9,35,7,28.6,31.4,5,80.0,47.0,13,0,0.0,3,15.3
24,Sun,2022-02-27,17:30 ,Augsburg,0.8,1–1,0.6,Dortmund,"15,330",WWK Arena,Deniz Aytekin,Bundesliga,24,Marco Rose,Dortmund,3-5-2,Gregor Kobel,ch SUI,24-083,90,3,1,2,66.7,1.4,1,8,12.5,42,10,16.7,25.4,5,20.0,24.6,12,1,8.3,0,8.0
25,Fri,2022-03-04,20:30 ,Arminia,0.2,0–1,0.5,Augsburg,"19,460",SchücoArena,Felix Brych,Bundesliga,25,Frank Kramer,Arminia,4-2-3-1,Stefan Ortega,de GER,29-118,90,1,1,0,0.0,0.1,19,37,51.4,56,1,53.6,39.5,13,53.8,43.7,10,1,10.0,3,18.4
25,Fri,2022-03-04,20:30 ,Arminia,0.2,0–1,0.5,Augsburg,"19,460",SchücoArena,Felix Brych,Bundesliga,25,Markus Weinzierl,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,34-129,90,1,0,1,100.0,0.2,9,21,42.9,27,2,51.9,41.3,7,100.0,59.4,13,1,7.7,0,9.0
25,Sat,2022-03-05,15:30 ,RB Leipzig,0.6,1–1,0.4,Freiburg,"24,758",Red Bull Arena,Felix Zwayer,Bundesliga,25,Domenico Tedesco,RB Leipzig,3-4-1-2,Péter Gulácsi,hu HUN,31-303,90,3,1,2,66.7,0.3,1,1,100.0,17,5,5.9,22.4,2,0.0,22.0,5,1,20.0,1,20.0
25,Sat,2022-03-05,15:30 ,RB Leipzig,0.6,1–1,0.4,Freiburg,"24,758",Red Bull Arena,Felix Zwayer,Bundesliga,25,Christian Streich,Freiburg,3-5-2,Mark Flekken,nl NED,28-265,90,6,1,5,83.3,1.2,7,18,38.9,28,4,46.4,33.8,5,100.0,75.2,18,0,0.0,2,18.3
25,Sat,2022-03-05,15:30 ,Bayern Munich,1.6,1–1,2.1,Leverkusen,"25,000",Allianz Arena,Daniel Siebert,Bundesliga,25,Julian Nagelsmann,Bayern Munich,4-2-3-1,Sven Ulreich,de GER,33-214,90,2,1,2,50.0,0.9,0,2,0.0,27,4,7.4,22.0,5,0.0,16.4,2,0,0.0,1,29.0
25,Sat,2022-03-05,15:30 ,Bayern Munich,1.6,1–1,2.1,Leverkusen,"25,000",Allianz Arena,Daniel Siebert,Bundesliga,25,Gerardo Seoane,Leverkusen,3-4-3,Lukáš Hrádecký,fi FIN,32-101,90,5,1,4,80.0,1.5,5,14,35.7,28,7,39.3,39.2,8,37.5,36.9,21,2,9.5,0,5.0
25,Sat,2022-03-05,15:30 ,Wolfsburg,0.5,1–0,1.2,Union Berlin,"15,703",Volkswagen Arena,Patrick Ittrich,Bundesliga,25,Florian Kohfeldt,Wolfsburg,4-1-2-1-2,Koen Casteels,be BEL,29-253,90,4,0,4,100.0,0.3,11,24,45.8,28,6,50.0,37.9,13,76.9,54.0,36,5,13.9,0,3.4
25,Sat,2022-03-05,15:30 ,Wolfsburg,0.5,1–0,1.2,Union Berlin,"15,703",Volkswagen Arena,Patrick Ittrich,Bundesliga,25,Urs Fischer,Union Berlin,3-5-2,Andreas Luthe,de GER,34-360,90,3,1,3,66.7,0.5,6,16,37.5,28,3,42.9,30.7,6,66.7,47.7,18,2,11.1,2,15.8
25,Sat,2022-03-05,15:30 ,Hertha BSC,0.4,1–4,1.2,Eint Frankfurt,"25,000",Olympiastadion Berlin,Harm Osmers,Bundesliga,25,Tayfun Korkut,Hertha BSC,4-3-3,Marcel Lotka,pl POL,20-284,90,6,4,2,33.3,1.1,4,15,26.7,37,4,40.5,36.9,2,0.0,24.5,14,1,7.1,6,20.3
25,Sat,2022-03-05,15:30 ,Hertha BSC,0.4,1–4,1.2,Eint Frankfurt,"25,000",Olympiastadion Berlin,Harm Osmers,Bundesliga,25,Oliver Glasner,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,31-240,90,4,1,3,75.0,0.5,5,20,25.0,32,5,46.9,40.6,9,55.6,43.6,14,0,0.0,0,
25,Sat,2022-03-05,15:30 ,Bochum,1.6,2–1,0.7,Greuther Fürth,"19,800",Vonovia Ruhrstadion,Daniel Schlager,Bundesliga,25,Thomas Reis,Bochum,4-3-3,Manuel Riemann,de GER,33-177,90,2,1,2,50.0,0.4,18,35,51.4,38,3,73.7,47.7,9,77.8,52.2,13,2,15.4,0,6.0
25,Sat,2022-03-05,15:30 ,Bochum,1.6,2–1,0.7,Greuther Fürth,"19,800",Vonovia Ruhrstadion,Daniel Schlager,Bundesliga,25,Stefan Leitl,Greuther Fürth,4-1-2-1-2,Andreas Linde,se SWE,28-224,90,7,2,5,71.4,1.7,9,21,42.9,32,8,50.0,38.7,9,55.6,41.6,18,1,5.6,1,13.4
25,Sat,2022-03-05,18:30 ,Stuttgart,2.4,3–2,0.9,M'Gladbach,"25,000",Mercedes-Benz Arena,Christian Dingert,Bundesliga,25,Pellegrino Matarazzo,Stuttgart,4-3-3,Florian Müller,de GER,24-112,90,3,2,1,33.3,1.8,1,6,16.7,24,4,20.8,25.1,3,33.3,34.7,7,2,28.6,2,26.0
25,Sat,2022-03-05,18:30 ,Stuttgart,2.4,3–2,0.9,M'Gladbach,"25,000",Mercedes-Benz Arena,Christian Dingert,Bundesliga,25,Adi Hütter,M'Gladbach,4-3-3,Yann Sommer,ch SUI,33-078,90,7,3,4,57.1,1.6,4,20,20.0,47,5,34.0,30.5,9,44.4,35.2,12,1,8.3,1,14.4
25,Sun,2022-03-06,17:30 ,Köln,1.6,0–1,2.5,Hoffenheim,"37,500",RheinEnergieSTADION,Marco Fritz,Bundesliga,25,Steffen Baumgart,Köln,4-2-3-1,Marvin Schwäbe,de GER,26-315,90,3,1,2,66.7,1.8,3,5,60.0,46,2,6.5,24.5,7,28.6,35.4,7,0,0.0,0,8.0
25,Sun,2022-03-06,17:30 ,Köln,1.6,0–1,2.5,Hoffenheim,"37,500",RheinEnergieSTADION,Marco Fritz,Bundesliga,25,Sebastian Hoeneß,Hoffenheim,3-5-2,Oliver Baumann,de GER,31-277,90,4,0,4,100.0,0.4,13,23,56.5,55,8,38.2,32.2,11,18.2,26.0,18,1,5.6,1,9.4
26,Sat,2022-03-12,15:30 ,Union Berlin,1.5,1–1,1.0,Stuttgart,"16,509",Stadion An der Alten Försterei,Robert Hartmann,Bundesliga,26,Urs Fischer,Union Berlin,3-5-2,Frederik Rønnow,dk DEN,29-220,90,3,1,2,66.7,0.9,8,22,36.4,28,6,53.6,39.6,8,87.5,60.0,16,0,0.0,0,
26,Sat,2022-03-12,15:30 ,Union Berlin,1.5,1–1,1.0,Stuttgart,"16,509",Stadion An der Alten Försterei,Robert Hartmann,Bundesliga,26,Pellegrino Matarazzo,Stuttgart,4-3-3,Florian Müller,de GER,24-119,90,3,1,2,100.0,1.4,5,8,62.5,25,8,12.0,24.0,8,62.5,40.6,15,0,0.0,0,15.0
26,Sat,2022-03-12,15:30 ,Hoffenheim,1.7,1–1,2.9,Bayern Munich,"25,600",PreZero Arena,Robert Schröder,Bundesliga,26,Sebastian Hoeneß,Hoffenheim,5-4-1,Oliver Baumann,de GER,31-283,90,7,1,6,85.7,2.5,7,16,43.8,46,7,23.9,30.1,13,38.5,39.4,22,0,0.0,2,18.5
26,Sat,2022-03-12,15:30 ,Hoffenheim,1.7,1–1,2.9,Bayern Munich,"25,600",PreZero Arena,Robert Schröder,Bundesliga,26,Julian Nagelsmann,Bayern Munich,3-2-4-1,Manuel Neuer,de GER,35-350,90,6,1,5,83.3,1.7,1,5,20.0,38,6,13.2,26.7,5,0.0,10.8,11,1,9.1,0,6.0
26,Sat,2022-03-12,15:30 ,Freiburg,1.3,3–2,1.3,Wolfsburg,"25,000",Europa-Park Stadion,Martin Petersen,Bundesliga,26,Christian Streich,Freiburg,3-4-3,Mark Flekken,nl NED,28-272,90,5,2,3,60.0,1.4,5,28,17.9,34,2,67.6,52.1,5,100.0,76.0,15,1,6.7,0,6.4
26,Sat,2022-03-12,15:30 ,Freiburg,1.3,3–2,1.3,Wolfsburg,"25,000",Europa-Park Stadion,Martin Petersen,Bundesliga,26,Florian Kohfeldt,Wolfsburg,3-4-3,Pavao Pervan,at AUT,34-119,90,8,3,5,62.5,1.6,4,7,57.1,28,7,25.0,27.9,11,0.0,18.2,9,0,0.0,3,18.2
