gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
24,Sat,2021-02-06,19:00 ,Lyon,1.4,3–0,0.3,Strasbourg,,Groupama Stadium,Amaury Delerue,Ligue-1,24,Thierry Laurey,Strasbourg,4-2-3-1,Eiji Kawashima,jp JPN,37-323,90,8,3,5,62.5,2.0,9,26,34.6,21,5,66.7,45.2,12,100.0,63.5,16,2,12.5,1,13.7
24,Sat,2021-02-06,21:00 ,Lens,0.8,0–0,0.8,Rennes,,Stade Bollaert-Delelis,Jeremy Stinat,Ligue-1,24,Franck Haise,Lens,3-4-1-2,Jean-Louis Leca,fr FRA,35-138,90,1,0,1,100.0,0.0,2,9,22.2,23,6,30.4,30.2,13,15.4,18.5,12,0,0.0,0,
24,Sat,2021-02-06,21:00 ,Lens,0.8,0–0,0.8,Rennes,,Stade Bollaert-Delelis,Jeremy Stinat,Ligue-1,24,Julien Stéphan,Rennes,3-5-2,Alfred Gomis,sn SEN,27-154,90,3,0,3,100.0,0.4,3,11,27.3,18,1,22.2,29.1,9,77.8,51.8,16,0,0.0,1,21.0
24,Sun,2021-02-07,13:00 ,Brest,1.9,2–1,0.8,Bordeaux,,Stade Francis-Le Blé,Eric Wattellier,Ligue-1,24,Olivier Dall’Oglio,Brest,4-3-3,Sébastien Cibois,fr FRA,22-342,90,4,1,3,75.0,0.9,2,8,25.0,17,1,35.3,35.5,3,66.7,49.7,13,0,0.0,0,6.0
24,Sun,2021-02-07,13:00 ,Brest,1.9,2–1,0.8,Bordeaux,,Stade Francis-Le Blé,Eric Wattellier,Ligue-1,24,Jean-Louis Gasset,Bordeaux,3-4-3,Benoît Costil,fr FRA,33-219,90,6,2,4,66.7,1.0,13,25,52.0,29,8,34.5,32.8,20,75.0,49.2,21,0,0.0,0,16.0
24,Sun,2021-02-07,15:00 ,Montpellier,4.9,4–2,1.5,Dijon,,Stade de la Mosson,Franck Schneider,Ligue-1,24,Michel Der Zakarian,Montpellier,4-1-4-1,Jonas Omlin,ch SUI,27-028,90,5,2,3,80.0,2.0,1,5,20.0,21,6,14.3,26.4,7,28.6,35.4,13,0,0.0,1,23.3
24,Sun,2021-02-07,15:00 ,Montpellier,4.9,4–2,1.5,Dijon,,Stade de la Mosson,Franck Schneider,Ligue-1,24,David Linarès,Dijon,4-2-3-1,Anthony Racioppi,ch SUI,22-038,90,11,4,7,63.6,5.1,4,18,22.2,19,2,52.6,43.8,10,80.0,51.8,32,1,3.1,0,8.6
24,Sun,2021-02-07,15:00 ,Nîmes,1.4,3–4,1.3,Monaco,,Stade des Costières,Clément Turpin,Ligue-1,24,Pascal Plancque,Nîmes,4-1-4-1,Baptiste Reynet,fr FRA,30-102,90,5,4,1,20.0,2.2,3,9,33.3,46,3,10.9,27.3,7,57.1,39.0,14,0,0.0,0,
24,Sun,2021-02-07,15:00 ,Nîmes,1.4,3–4,1.3,Monaco,,Stade des Costières,Clément Turpin,Ligue-1,24,Niko Kovač,Monaco,4-4-2,Benjamin Lecomte,fr FRA,29-287,90,4,3,1,25.0,2.0,4,10,40.0,28,4,28.6,31.5,5,40.0,43.4,13,0,0.0,1,15.0
24,Sun,2021-02-07,15:00 ,Nice,1.2,3–0,0.9,Angers,,Stade de Nice,Jérôme Miguelgorry,Ligue-1,24,Adrian Ursea,Nice,4-3-3,Walter Benítez,ar ARG,28-019,90,3,0,3,100.0,0.3,2,12,16.7,28,6,25.0,27.9,7,71.4,46.1,24,2,8.3,0,9.0
24,Sun,2021-02-07,15:00 ,Nice,1.2,3–0,0.9,Angers,,Stade de Nice,Jérôme Miguelgorry,Ligue-1,24,Stéphane Moulin,Angers,4-2-3-1,Paul Bernardoni,fr FRA,23-295,90,2,3,0,-50.0,0.8,4,10,40.0,14,0,28.6,30.9,7,85.7,53.4,7,0,0.0,1,22.5
24,Sun,2021-02-07,15:00 ,Saint-Étienne,0.7,1–0,0.4,Metz,,Stade Geoffroy-Guichard,Ruddy Buquet,Ligue-1,24,Claude Puel,Saint-Étienne,3-4-3,Jessy Moulin,fr FRA,35-025,90,0,0,0,,0.0,6,20,30.0,23,5,34.8,38.9,13,92.3,59.2,6,1,16.7,0,8.3
24,Sun,2021-02-07,15:00 ,Saint-Étienne,0.7,1–0,0.4,Metz,,Stade Geoffroy-Guichard,Ruddy Buquet,Ligue-1,24,Frédéric Antonetti,Metz,3-4-1-2,Alexandre Oukidja,dz ALG,32-203,90,3,1,3,66.7,0.3,3,8,37.5,19,5,21.1,35.1,6,66.7,49.7,15,0,0.0,3,20.5
24,Sun,2021-02-07,17:00 ,Nantes,0.7,0–2,1.5,Lille,,Stade de la Beaujoire - Louis Fonteneau,Stéphanie Frappart,Ligue-1,24,Raymond Domenech,Nantes,4-1-4-1,Alban Lafont,fr FRA,22-015,90,3,2,1,33.3,1.6,4,19,21.1,41,3,26.8,32.0,9,88.9,54.9,9,0,0.0,1,18.3
24,Sun,2021-02-07,17:00 ,Nantes,0.7,0–2,1.5,Lille,,Stade de la Beaujoire - Louis Fonteneau,Stéphanie Frappart,Ligue-1,24,Christophe Galtier,Lille,4-4-2,Mike Maignan,fr FRA,25-219,90,1,0,1,100.0,0.1,5,15,33.3,26,4,38.5,36.7,5,100.0,60.6,13,0,0.0,0,12.0
24,Sun,2021-02-07,21:00 ,Marseille,0.6,0–2,1.7,Paris S-G,,Orange Vélodrome,Benoît Bastien,Ligue-1,24,Nasser Larguet,Marseille,4-3-3,Steve Mandanda,fr FRA,35-316,90,2,2,0,0.0,1.4,5,13,38.5,32,3,34.4,32.5,10,20.0,28.1,8,1,12.5,0,6.0
24,Sun,2021-02-07,21:00 ,Marseille,0.6,0–2,1.7,Paris S-G,,Orange Vélodrome,Benoît Bastien,Ligue-1,24,Mauricio Pochettino,Paris S-G,4-3-3,Sergio Rico,es ESP,27-159,90,4,0,4,100.0,0.4,2,8,25.0,29,6,13.8,25.7,6,66.7,41.5,17,0,0.0,0,15.0
25,Sat,2021-02-13,17:00 ,Paris S-G,2.6,2–1,1.0,Nice,,Parc des Princes,Jérémie Pignard,Ligue-1,25,Mauricio Pochettino,Paris S-G,4-2-3-1,Keylor Navas,cr CRC,34-060,90,5,1,4,80.0,0.9,5,9,55.6,26,4,30.8,30.3,8,12.5,22.1,6,0,0.0,2,17.0
25,Sat,2021-02-13,17:00 ,Paris S-G,2.6,2–1,1.0,Nice,,Parc des Princes,Jérémie Pignard,Ligue-1,25,Adrian Ursea,Nice,4-1-4-1,Walter Benítez,ar ARG,28-025,90,4,2,2,50.0,1.4,2,6,33.3,27,4,18.5,28.7,8,12.5,25.5,12,0,0.0,0,10.0
25,Sat,2021-02-13,19:00 ,Reims,0.7,1–1,2.9,Lens,,Stade Auguste-Delaune II,Eric Wattellier,Ligue-1,25,David Guion,Reims,4-1-4-1,Predrag Rajković,rs SRB,25-105,90,6,1,5,83.3,1.5,6,23,26.1,40,3,42.5,40.6,8,75.0,54.9,24,0,0.0,0,4.0
25,Sat,2021-02-13,19:00 ,Reims,0.7,1–1,2.9,Lens,,Stade Auguste-Delaune II,Eric Wattellier,Ligue-1,25,Franck Haise,Lens,3-4-1-2,Jean-Louis Leca,fr FRA,35-145,90,6,1,5,83.3,1.1,2,2,100.0,12,5,16.7,22.7,2,0.0,12.5,8,0,0.0,1,20.0
25,Sat,2021-02-13,21:00 ,Lyon,4.4,1–2,1.5,Montpellier,,Groupama Stadium,Antony Gautier,Ligue-1,25,Rudi Garcia,Lyon,4-3-3,Anthony Lopes,pt POR,30-135,90,5,2,3,60.0,1.5,2,3,66.7,20,6,5.0,23.4,6,33.3,31.3,14,0,0.0,0,3.0
25,Sat,2021-02-13,21:00 ,Lyon,4.4,1–2,1.5,Montpellier,,Groupama Stadium,Antony Gautier,Ligue-1,25,Michel Der Zakarian,Montpellier,4-1-4-1,Jonas Omlin,ch SUI,27-034,90,8,1,7,87.5,2.2,20,33,60.6,34,5,61.8,40.5,12,100.0,56.8,15,0,0.0,0,15.7
25,Sun,2021-02-14,13:00 ,Monaco,2.2,2–2,1.3,Lorient,,Stade Louis II.,Benoît Millot,Ligue-1,25,Niko Kovač,Monaco,4-4-2,Benjamin Lecomte,fr FRA,29-294,90,2,2,0,50.0,1.3,2,3,66.7,29,6,10.3,22.3,3,0.0,20.3,1,0,0.0,4,21.8
25,Sun,2021-02-14,13:00 ,Monaco,2.2,2–2,1.3,Lorient,,Stade Louis II.,Benoît Millot,Ligue-1,25,Christophe Pélissier,Lorient,5-4-1,Matthieu Dreyer,fr FRA,31-331,90,4,2,2,75.0,2.5,6,19,31.6,18,1,77.8,48.8,8,62.5,40.3,24,0,0.0,0,12.0
25,Sun,2021-02-14,15:00 ,Metz,1.7,1–2,1.5,Strasbourg,,Stade Saint-Symphorien,Mikael Lesage,Ligue-1,25,Frédéric Antonetti,Metz,3-4-3,Alexandre Oukidja,dz ALG,32-210,90,2,2,0,0.0,1.3,4,13,30.8,24,7,33.3,35.5,8,62.5,48.8,21,2,9.5,1,15.0
25,Sun,2021-02-14,15:00 ,Metz,1.7,1–2,1.5,Strasbourg,,Stade Saint-Symphorien,Mikael Lesage,Ligue-1,25,Thierry Laurey,Strasbourg,4-1-2-1-2,Eiji Kawashima,jp JPN,37-331,90,2,1,1,50.0,1.4,5,6,83.3,23,3,17.4,27.1,6,33.3,38.2,13,2,15.4,0,6.0
25,Sun,2021-02-14,15:00 ,Angers,1.5,1–3,2.0,Nantes,,Stade Raymond Kopa,François Letexier,Ligue-1,25,Stéphane Moulin,Angers,4-2-3-1,Paul Bernardoni,fr FRA,23-302,90,3,3,0,33.3,2.7,1,2,50.0,18,8,11.1,28.7,4,0.0,16.5,11,1,9.1,1,9.5
25,Sun,2021-02-14,15:00 ,Angers,1.5,1–3,2.0,Nantes,,Stade Raymond Kopa,François Letexier,Ligue-1,25,Antoine Kombouare,Nantes,4-4-2,Alban Lafont,fr FRA,22-022,90,3,1,2,100.0,1.1,6,21,28.6,23,0,78.3,48.9,3,100.0,63.3,22,2,9.1,0,6.0
25,Sun,2021-02-14,15:00 ,Dijon,0.8,0–2,1.7,Nîmes,,Stade Gaston Gérard,Aurélien Petit,Ligue-1,25,David Linarès,Dijon,4-2-3-1,Anthony Racioppi,ch SUI,22-045,90,4,2,2,50.0,2.0,5,10,50.0,19,5,42.1,33.1,6,33.3,32.3,7,0,0.0,2,14.8
25,Sun,2021-02-14,15:00 ,Dijon,0.8,0–2,1.7,Nîmes,,Stade Gaston Gérard,Aurélien Petit,Ligue-1,25,Pascal Plancque,Nîmes,4-1-4-1,Baptiste Reynet,fr FRA,30-109,90,3,0,3,100.0,0.4,7,31,22.6,40,1,50.0,39.4,12,91.7,59.3,12,1,8.3,1,14.0
25,Sun,2021-02-14,15:00 ,Rennes,1.6,0–2,0.3,Saint-Étienne,,Roazhon Park,Florent Batta,Ligue-1,25,Julien Stéphan,Rennes,4-3-3,Alfred Gomis,sn SEN,27-162,90,3,2,1,33.3,1.4,2,5,40.0,24,7,12.5,21.2,5,40.0,33.6,9,0,0.0,3,30.3
25,Sun,2021-02-14,15:00 ,Rennes,1.6,0–2,0.3,Saint-Étienne,,Roazhon Park,Florent Batta,Ligue-1,25,Claude Puel,Saint-Étienne,4-5-1,Jessy Moulin,fr FRA,35-032,90,2,0,2,100.0,0.5,8,23,34.8,16,1,87.5,57.8,9,100.0,62.4,28,1,3.6,0,6.5
25,Sun,2021-02-14,17:00 ,Lille,0.8,0–0,0.1,Brest,,Stade Pierre-Mauroy,Bastien Dechepy,Ligue-1,25,Christophe Galtier,Lille,4-4-2,Mike Maignan,fr FRA,25-226,90,1,0,1,100.0,0.3,2,4,50.0,14,2,14.3,21.0,3,66.7,58.7,10,0,0.0,1,15.7
25,Sun,2021-02-14,17:00 ,Lille,0.8,0–0,0.1,Brest,,Stade Pierre-Mauroy,Bastien Dechepy,Ligue-1,25,Olivier Dall’Oglio,Brest,4-4-1-1,Sébastien Cibois,fr FRA,22-349,90,0,0,0,,0.0,8,16,50.0,26,5,38.5,35.2,11,54.5,41.4,28,1,3.6,1,11.3
25,Sun,2021-02-14,21:00 ,Bordeaux,1.4,0–0,0.5,Marseille,,Stade Matmut-Atlantique,Jérôme Brisard,Ligue-1,25,Jean-Louis Gasset,Bordeaux,4-3-3,Benoît Costil,fr FRA,33-226,90,0,0,0,,0.0,2,6,33.3,22,1,22.7,32.6,4,25.0,33.0,11,1,9.1,1,20.0
25,Sun,2021-02-14,21:00 ,Bordeaux,1.4,0–0,0.5,Marseille,,Stade Matmut-Atlantique,Jérôme Brisard,Ligue-1,25,Nasser Larguet,Marseille,4-3-3,Steve Mandanda,fr FRA,35-323,90,1,0,1,100.0,0.0,7,20,35.0,18,2,55.6,39.4,12,83.3,52.4,19,1,5.3,0,4.0
11,Wed,2021-02-17,21:00 ,Marseille,0.7,3–2,1.3,Nice,,Orange Vélodrome,Mikael Lesage,Ligue-1,11,Nasser Larguet,Marseille,4-2-3-1,Steve Mandanda,fr FRA,35-326,90,4,2,2,50.0,1.3,9,23,39.1,36,4,50.0,41.8,7,71.4,49.0,12,0,0.0,0,8.0
11,Wed,2021-02-17,21:00 ,Marseille,0.7,3–2,1.3,Nice,,Orange Vélodrome,Mikael Lesage,Ligue-1,11,Adrian Ursea,Nice,4-1-4-1,Walter Benítez,ar ARG,28-029,90,4,3,1,25.0,1.4,0,1,0.0,19,5,5.3,19.4,2,0.0,17.0,17,0,0.0,2,18.3
26,Fri,2021-02-19,21:00 ,Brest,1.5,2–3,3.2,Lyon,,Stade Francis-Le Blé,Franck Schneider,Ligue-1,26,Olivier Dall’Oglio,Brest,4-4-2,Sébastien Cibois,fr FRA,22-354,90,7,3,4,71.4,2.9,4,12,33.3,26,6,42.3,36.7,8,12.5,27.5,10,0,0.0,2,27.3
26,Fri,2021-02-19,21:00 ,Brest,1.5,2–3,3.2,Lyon,,Stade Francis-Le Blé,Franck Schneider,Ligue-1,26,Rudi Garcia,Lyon,4-2-3-1,Anthony Lopes,pt POR,30-141,90,7,2,5,71.4,1.2,8,22,36.4,20,6,45.0,37.4,14,92.9,57.9,27,1,3.7,1,12.0
26,Sat,2021-02-20,13:00 ,Saint-Étienne,2.0,1–1,0.4,Reims,,Stade Geoffroy-Guichard,Antony Gautier,Ligue-1,26,Claude Puel,Saint-Étienne,4-1-4-1,Jessy Moulin,fr FRA,35-038,90,2,1,1,50.0,0.2,2,11,18.2,19,5,31.6,35.7,8,62.5,47.3,8,0,0.0,2,18.8
26,Sat,2021-02-20,13:00 ,Saint-Étienne,2.0,1–1,0.4,Reims,,Stade Geoffroy-Guichard,Antony Gautier,Ligue-1,26,David Guion,Reims,4-1-4-1,Predrag Rajković,rs SRB,25-112,90,7,1,6,85.7,0.9,5,23,21.7,34,6,35.3,35.8,14,78.6,57.9,19,0,0.0,0,11.3
26,Sat,2021-02-20,17:00 ,Nantes,1.0,1–1,0.7,Marseille,,Stade de la Beaujoire - Louis Fonteneau,Amaury Delerue,Ligue-1,26,Antoine Kombouare,Nantes,4-4-2,Alban Lafont,fr FRA,22-028,90,3,1,2,66.7,1.1,4,21,19.0,19,1,78.9,52.8,6,100.0,59.2,9,0,0.0,3,31.0
26,Sat,2021-02-20,17:00 ,Nantes,1.0,1–1,0.7,Marseille,,Stade de la Beaujoire - Louis Fonteneau,Amaury Delerue,Ligue-1,26,Nasser Larguet,Marseille,4-2-3-1,Steve Mandanda,fr FRA,35-329,90,1,1,0,0.0,1.0,4,14,28.6,30,8,26.7,29.9,10,60.0,46.7,11,0,0.0,2,17.0
26,Sun,2021-02-21,13:00 ,Montpellier,2.8,2–1,2.0,Rennes,,Stade de la Mosson,Clément Turpin,Ligue-1,26,Michel Der Zakarian,Montpellier,4-1-4-1,Jonas Omlin,ch SUI,27-042,90,5,1,4,80.0,2.1,8,18,44.4,16,6,43.8,39.2,12,91.7,58.3,20,0,0.0,0,8.0
26,Sun,2021-02-21,13:00 ,Montpellier,2.8,2–1,2.0,Rennes,,Stade de la Mosson,Clément Turpin,Ligue-1,26,Julien Stéphan,Rennes,4-3-3,Alfred Gomis,sn SEN,27-169,90,7,2,5,71.4,2.0,3,6,50.0,17,3,11.8,25.7,11,36.4,31.8,9,0,0.0,5,22.3
26,Sun,2021-02-21,15:00 ,Nice,1.2,1–2,1.2,Metz,,Stade de Nice,Jeremy Stinat,Ligue-1,26,Adrian Ursea,Nice,4-3-3,Walter Benítez,ar ARG,28-033,90,4,2,2,50.0,1.6,0,2,0.0,20,5,10.0,21.3,7,0.0,25.4,7,0,0.0,0,
26,Sun,2021-02-21,15:00 ,Nice,1.2,1–2,1.2,Metz,,Stade de Nice,Jeremy Stinat,Ligue-1,26,Frédéric Antonetti,Metz,3-4-3,Alexandre Oukidja,dz ALG,32-217,90,3,1,2,100.0,1.1,12,27,44.4,23,2,78.3,47.7,9,100.0,62.0,19,2,10.5,0,9.5
26,Sun,2021-02-21,15:00 ,Strasbourg,1.2,0–0,0.3,Angers,,Stade de la Meinau,Hakim Ben El Hadj Salem,Ligue-1,26,Thierry Laurey,Strasbourg,4-1-2-1-2,Eiji Kawashima,jp JPN,37-338,90,3,0,3,100.0,0.2,0,5,0.0,15,2,26.7,32.7,5,20.0,29.4,15,0,0.0,0,12.0
26,Sun,2021-02-21,15:00 ,Strasbourg,1.2,0–0,0.3,Angers,,Stade de la Meinau,Hakim Ben El Hadj Salem,Ligue-1,26,Stéphane Moulin,Angers,4-2-3-1,Paul Bernardoni,fr FRA,23-309,90,2,0,2,100.0,0.1,4,15,26.7,18,7,38.9,36.1,8,100.0,58.8,21,2,9.5,0,5.0
26,Sun,2021-02-21,15:00 ,Lens,1.0,2–1,1.0,Dijon,,Stade Bollaert-Delelis,Benoît Bastien,Ligue-1,26,Franck Haise,Lens,3-4-1-2,Jean-Louis Leca,fr FRA,35-153,90,3,1,2,66.7,1.2,5,14,35.7,18,2,50.0,38.3,10,50.0,39.7,13,0,0.0,1,15.3
26,Sun,2021-02-21,15:00 ,Lens,1.0,2–1,1.0,Dijon,,Stade Bollaert-Delelis,Benoît Bastien,Ligue-1,26,David Linarès,Dijon,5-3-2,Anthony Racioppi,ch SUI,22-052,90,4,2,2,50.0,1.1,6,15,40.0,30,8,26.7,34.2,9,77.8,58.2,17,0,0.0,0,8.0
26,Sun,2021-02-21,15:00 ,Nîmes,0.4,2–0,0.8,Bordeaux,,Stade des Costières,Willy Delajod,Ligue-1,26,Pascal Plancque,Nîmes,4-1-4-1,Baptiste Reynet,fr FRA,30-116,90,4,0,4,100.0,1.0,9,27,33.3,30,4,63.3,48.0,8,100.0,60.6,26,3,11.5,1,8.7
26,Sun,2021-02-21,15:00 ,Nîmes,0.4,2–0,0.8,Bordeaux,,Stade des Costières,Willy Delajod,Ligue-1,26,Jean-Louis Gasset,Bordeaux,4-2-3-1,Benoît Costil,fr FRA,33-233,90,3,2,1,33.3,1.1,4,5,80.0,21,5,19.0,25.1,4,25.0,31.5,8,0,0.0,4,25.5
26,Sun,2021-02-21,17:00 ,Lorient,0.3,1–4,1.0,Lille,,Stade Yves Allainmat - Le Moustoir,Johan Hamel,Ligue-1,26,Christophe Pélissier,Lorient,4-1-4-1,Matthieu Dreyer,fr FRA,31-338,90,7,4,4,42.9,1.8,6,16,37.5,23,5,52.2,38.6,4,100.0,59.5,16,0,0.0,1,13.0
26,Sun,2021-02-21,17:00 ,Lorient,0.3,1–4,1.0,Lille,,Stade Yves Allainmat - Le Moustoir,Johan Hamel,Ligue-1,26,Christophe Galtier,Lille,4-4-2,Mike Maignan,fr FRA,25-233,90,3,1,2,66.7,0.7,3,13,23.1,23,6,39.1,32.7,6,66.7,49.2,5,0,0.0,0,
26,Sun,2021-02-21,21:00 ,Paris S-G,0.7,0–2,1.3,Monaco,,Parc des Princes,Ruddy Buquet,Ligue-1,26,Mauricio Pochettino,Paris S-G,4-3-3,Keylor Navas,cr CRC,34-068,90,3,2,1,33.3,1.2,2,5,40.0,26,3,19.2,25.9,1,0.0,19.0,9,0,0.0,1,21.7
26,Sun,2021-02-21,21:00 ,Paris S-G,0.7,0–2,1.3,Monaco,,Parc des Princes,Ruddy Buquet,Ligue-1,26,Niko Kovač,Monaco,3-4-3,Benjamin Lecomte,fr FRA,29-301,90,1,0,1,100.0,0.1,8,28,28.6,25,4,72.0,49.0,13,76.9,52.9,19,0,0.0,0,5.5
21,Wed,2021-02-24,19:00 ,Nîmes,1.0,1–0,0.5,Lorient,,Stade des Costières,Jérôme Miguelgorry,Ligue-1,21,Pascal Plancque,Nîmes,4-1-4-1,Baptiste Reynet,fr FRA,30-119,90,3,0,3,100.0,0.3,8,17,47.1,31,4,45.2,38.3,11,27.3,29.9,21,0,0.0,0,12.0
21,Wed,2021-02-24,19:00 ,Nîmes,1.0,1–0,0.5,Lorient,,Stade des Costières,Jérôme Miguelgorry,Ligue-1,21,Christophe Pélissier,Lorient,4-3-3,Matthieu Dreyer,fr FRA,31-341,90,2,1,1,100.0,1.0,0,1,0.0,11,3,9.1,24.6,6,0.0,18.5,12,0,0.0,1,8.7
27,Fri,2021-02-26,21:00 ,Rennes,0.9,1–2,1.9,Nice,,Roazhon Park,Johan Hamel,Ligue-1,27,Julien Stéphan,Rennes,4-3-3,Alfred Gomis,sn SEN,27-174,90,7,2,5,85.7,2.6,2,6,33.3,21,7,9.5,21.0,7,57.1,43.6,11,0,0.0,2,23.7
27,Fri,2021-02-26,21:00 ,Rennes,0.9,1–2,1.9,Nice,,Roazhon Park,Johan Hamel,Ligue-1,27,Adrian Ursea,Nice,4-4-2,Walter Benítez,ar ARG,28-038,90,5,1,4,80.0,0.9,3,10,30.0,15,4,40.0,37.9,6,66.7,47.2,16,3,18.8,0,6.3
27,Sat,2021-02-27,13:00 ,Bordeaux,0.9,1–2,2.0,Metz,,Stade Matmut-Atlantique,Aurélien Petit,Ligue-1,27,Jean-Louis Gasset,Bordeaux,3-5-2,Benoît Costil,fr FRA,33-239,90,5,2,3,60.0,2.1,8,20,40.0,31,1,41.9,32.5,8,87.5,52.5,30,0,0.0,0,
27,Sat,2021-02-27,13:00 ,Bordeaux,0.9,1–2,2.0,Metz,,Stade Matmut-Atlantique,Aurélien Petit,Ligue-1,27,Frédéric Antonetti,Metz,3-4-1-2,Alexandre Oukidja,dz ALG,32-223,90,1,1,0,0.0,0.3,4,11,36.4,17,4,41.2,36.5,5,80.0,59.6,11,0,0.0,0,
27,Sat,2021-02-27,17:00 ,Dijon,0.2,0–4,1.9,Paris S-G,,Stade Gaston Gérard,Mikael Lesage,Ligue-1,27,David Linarès,Dijon,5-3-2,Anthony Racioppi,ch SUI,22-058,90,5,4,1,40.0,3.0,5,8,62.5,20,5,35.0,32.9,4,25.0,27.0,7,0,0.0,0,4.0
27,Sat,2021-02-27,17:00 ,Dijon,0.2,0–4,1.9,Paris S-G,,Stade Gaston Gérard,Mikael Lesage,Ligue-1,27,Mauricio Pochettino,Paris S-G,4-2-3-1,Keylor Navas,cr CRC,34-074,90,1,0,1,100.0,0.4,3,6,50.0,23,3,13.0,24.0,4,75.0,47.0,10,0,0.0,0,6.0
27,Sun,2021-02-28,13:00 ,Monaco,2.2,2–0,0.6,Brest,,Stade Louis II.,Jérémie Pignard,Ligue-1,27,Niko Kovač,Monaco,3-4-3,Benjamin Lecomte,fr FRA,29-308,90,1,0,1,100.0,0.2,3,6,50.0,32,6,15.6,24.3,4,25.0,36.5,7,1,14.3,2,21.3
27,Sun,2021-02-28,13:00 ,Monaco,2.2,2–0,0.6,Brest,,Stade Louis II.,Jérémie Pignard,Ligue-1,27,Olivier Dall’Oglio,Brest,4-4-1-1,Gautier Larsonneur,fr FRA,24-005,90,9,2,6,77.8,2.7,5,15,33.3,27,4,44.4,39.2,9,33.3,37.8,17,1,5.9,0,4.0
27,Sun,2021-02-28,15:00 ,Nîmes,0.6,1–1,1.0,Nantes,,Stade des Costières,Florent Batta,Ligue-1,27,Pascal Plancque,Nîmes,4-1-4-1,Baptiste Reynet,fr FRA,30-123,90,1,1,0,0.0,0.9,13,30,43.3,50,3,46.0,36.5,11,63.6,43.8,14,0,0.0,0,14.0
27,Sun,2021-02-28,15:00 ,Nîmes,0.6,1–1,1.0,Nantes,,Stade des Costières,Florent Batta,Ligue-1,27,Antoine Kombouare,Nantes,4-4-2,Alban Lafont,fr FRA,22-036,90,4,1,3,75.0,0.8,5,15,33.3,20,3,55.0,39.7,4,100.0,64.5,9,2,22.2,0,10.0
27,Sun,2021-02-28,15:00 ,Lorient,1.0,2–1,1.1,Saint-Étienne,,Stade Yves Allainmat - Le Moustoir,Stéphanie Frappart,Ligue-1,27,Christophe Pélissier,Lorient,5-4-1,Matthieu Dreyer,fr FRA,31-345,90,2,1,1,50.0,1.0,3,8,37.5,18,6,16.7,23.7,10,50.0,40.9,12,0,0.0,0,9.5
27,Sun,2021-02-28,15:00 ,Lorient,1.0,2–1,1.1,Saint-Étienne,,Stade Yves Allainmat - Le Moustoir,Stéphanie Frappart,Ligue-1,27,Claude Puel,Saint-Étienne,4-1-4-1,Jessy Moulin,fr FRA,35-046,90,3,2,1,33.3,1.4,4,14,28.6,17,2,35.3,37.2,11,72.7,53.4,13,0,0.0,1,16.0
27,Sun,2021-02-28,15:00 ,Reims,0.4,0–0,0.4,Montpellier,,Stade Auguste-Delaune II,François Letexier,Ligue-1,27,David Guion,Reims,4-1-4-1,Predrag Rajković,rs SRB,25-120,90,2,0,2,100.0,0.2,6,10,60.0,30,3,26.7,29.8,8,25.0,33.3,7,0,0.0,0,8.0
27,Sun,2021-02-28,15:00 ,Reims,0.4,0–0,0.4,Montpellier,,Stade Auguste-Delaune II,François Letexier,Ligue-1,27,Michel Der Zakarian,Montpellier,4-1-4-1,Jonas Omlin,ch SUI,27-049,90,2,0,2,100.0,0.2,16,30,53.3,32,4,56.3,37.4,19,63.2,49.2,13,0,0.0,0,18.5
27,Sun,2021-02-28,15:00 ,Angers,1.6,2–2,1.3,Lens,,Stade Raymond Kopa,Bastien Dechepy,Ligue-1,27,Stéphane Moulin,Angers,4-2-3-1,Paul Bernardoni,fr FRA,23-316,90,4,2,2,50.0,1.7,7,22,31.8,18,6,66.7,46.3,10,100.0,55.7,26,1,3.8,1,13.0
27,Sun,2021-02-28,15:00 ,Angers,1.6,2–2,1.3,Lens,,Stade Raymond Kopa,Bastien Dechepy,Ligue-1,27,Franck Haise,Lens,3-4-1-2,Jean-Louis Leca,fr FRA,35-160,90,3,2,1,66.7,2.1,3,5,60.0,11,3,36.4,30.6,3,33.3,21.7,12,0,0.0,2,22.3
27,Sun,2021-02-28,17:00 ,Lille,1.1,1–1,0.9,Strasbourg,,Stade Pierre-Mauroy,Jérôme Brisard,Ligue-1,27,Christophe Galtier,Lille,4-4-2,Mike Maignan,fr FRA,25-240,90,3,1,2,66.7,0.9,1,2,50.0,20,5,10.0,18.7,7,0.0,18.7,16,1,6.3,3,16.8
27,Sun,2021-02-28,17:00 ,Lille,1.1,1–1,0.9,Strasbourg,,Stade Pierre-Mauroy,Jérôme Brisard,Ligue-1,27,Thierry Laurey,Strasbourg,4-4-2,Eiji Kawashima,jp JPN,37-345,90,5,1,4,80.0,0.6,13,29,44.8,19,3,84.2,48.4,13,100.0,62.2,29,0,0.0,0,7.0
