dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
Sun,2019-11-24,12:00 ,Espanyol,1.1,1–1,0.7,Getafe,"22,031",RCDE Stadium,Pablo González,La-Liga,14,Pablo Machín,Espanyol,3-4-1-2,Diego López,es ESP,38-021,90,2,1,1,50.0,0.7,6,18,33.3,22,5,54.5,44.1,7,85.7,58.6,19,0,0.0,3,18.5
Sun,2019-11-24,12:00 ,Espanyol,1.1,1–1,0.7,Getafe,"22,031",RCDE Stadium,Pablo González,La-Liga,14,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-234,90,2,1,1,50.0,1.0,21,36,58.3,29,0,93.1,55.6,9,100.0,59.9,11,0,0.0,3,27.7
Sun,2019-11-24,14:00 ,Osasuna,1.3,1–2,1.1,Athletic Club,"16,145",Estadio El Sadar,José Sánchez,La-Liga,14,Jagoba Arrasate,Osasuna,4-4-2,Sergio Herrera,es ESP,26-172,90,4,2,2,50.0,2.6,7,19,36.8,31,6,51.6,43.2,4,75.0,54.0,9,0,0.0,2,23.5
Sun,2019-11-24,14:00 ,Osasuna,1.3,1–2,1.1,Athletic Club,"16,145",Estadio El Sadar,José Sánchez,La-Liga,14,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,22-166,90,7,1,6,85.7,0.9,9,27,33.3,24,3,70.8,46.4,10,100.0,61.0,23,0,0.0,1,13.0
Sun,2019-11-24,16:00 ,Eibar,1.4,0–2,1.6,Alavés,"6,315",Estadio Municipal de Ipurúa,Antonio Matéu Lahoz,La-Liga,14,Mendilibar,Eibar,4-4-2,Marko Dmitrović,rs SRB,27-304,90,5,2,3,60.0,2.0,8,16,50.0,15,2,66.7,52.9,6,100.0,76.3,9,1,11.1,1,16.5
Sun,2019-11-24,16:00 ,Eibar,1.4,0–2,1.6,Alavés,"6,315",Estadio Municipal de Ipurúa,Antonio Matéu Lahoz,La-Liga,14,Asier Garitano,Alavés,4-2-3-1,Fernando Pacheco,es ESP,27-190,90,7,0,7,100.0,0.9,7,24,29.2,20,2,55.0,41.9,14,92.9,61.1,31,0,0.0,0,
Sun,2019-11-24,18:30 ,Villarreal,1.2,1–3,1.9,Celta Vigo,"17,352",Estadio de la Cerámica,José Luis Munuera,La-Liga,14,Javier Calleja,Villarreal,4-1-4-1,Sergio Asenjo,es ESP,30-149,90,7,3,4,57.1,2.5,2,9,22.2,23,6,26.1,29.4,4,75.0,46.0,7,0,0.0,2,14.4
Sun,2019-11-24,18:30 ,Villarreal,1.2,1–3,1.9,Celta Vigo,"17,352",Estadio de la Cerámica,José Luis Munuera,La-Liga,14,Óscar García,Celta Vigo,4-2-3-1,Sergio Álvarez,es ESP,33-113,90,1,1,0,0.0,1.0,3,10,30.0,15,2,20.0,25.9,15,46.7,38.6,29,0,0.0,0,
Sun,2019-11-24,21:00 ,Valladolid,0.5,0–1,1.4,Sevilla,"18,169",Estadio Municipal José Zorrilla,Eduardo Prieto ,La-Liga,14,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,30-325,90,2,1,1,100.0,1.7,9,20,45.0,28,5,64.3,44.6,6,33.3,34.3,12,0,0.0,0,
Sun,2019-11-24,21:00 ,Valladolid,0.5,0–1,1.4,Sevilla,"18,169",Estadio Municipal José Zorrilla,Eduardo Prieto ,La-Liga,14,Lopetegui,Sevilla,4-3-3,Tomáš Vaclík,cz CZE,30-240,90,1,0,1,100.0,0.0,4,8,50.0,20,3,25.0,32.9,5,60.0,50.8,21,1,4.8,0,5.0
Fri,2019-11-29,21:00 ,Celta Vigo,1.1,0–0,0.4,Valladolid,"16,918",Estadio de Balaídos,Alberola Rojas,La-Liga,15,Óscar García,Celta Vigo,4-3-3,Sergio Álvarez,es ESP,33-118,90,2,0,2,100.0,0.1,2,8,25.0,20,4,30.0,33.3,4,50.0,39.5,8,0,0.0,1,16.0
Fri,2019-11-29,21:00 ,Celta Vigo,1.1,0–0,0.4,Valladolid,"16,918",Estadio de Balaídos,Alberola Rojas,La-Liga,15,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,30-330,90,5,0,5,100.0,0.8,3,18,16.7,16,3,56.3,42.6,11,81.8,54.8,22,0,0.0,0,2.0
Sat,2019-11-30,13:00 ,Alavés,1.3,1–2,1.8,Real Madrid,"19,357",Estadio de Mendizorroza,Guillermo Cuadra,La-Liga,15,Asier Garitano,Alavés,4-4-2,Fernando Pacheco,es ESP,27-196,90,6,2,4,66.7,1.9,15,21,71.4,24,2,58.3,42.0,10,70.0,47.9,10,0,0.0,0,
Sat,2019-11-30,13:00 ,Alavés,1.3,1–2,1.8,Real Madrid,"19,357",Estadio de Mendizorroza,Guillermo Cuadra,La-Liga,15,Zinédine Zidane,Real Madrid,4-3-3,Alphonse Areola,fr FRA,26-276,90,2,1,1,100.0,1.1,5,9,55.6,25,5,28.0,29.2,5,40.0,39.2,16,0,0.0,3,19.8
Sat,2019-11-30,16:00 ,Real Sociedad,1.1,4–1,0.6,Eibar,"28,612",Estadio Municipal de Anoeta,Carlos del Cerro,La-Liga,15,Imanol Alguacil,Real Sociedad,4-3-3,Álex Remiro,es ESP,24-251,90,4,1,3,75.0,0.6,6,17,35.3,37,4,27.0,32.7,9,77.8,50.4,13,0,0.0,0,17.0
Sat,2019-11-30,16:00 ,Real Sociedad,1.1,4–1,0.6,Eibar,"28,612",Estadio Municipal de Anoeta,Carlos del Cerro,La-Liga,15,Mendilibar,Eibar,4-2-3-1,Marko Dmitrović,rs SRB,27-310,90,4,4,0,0.0,1.6,4,25,16.0,18,0,100.0,56.3,7,100.0,76.6,16,0,0.0,4,17.9
Sat,2019-11-30,18:30 ,Mallorca,2.8,1–2,2.2,Betis,"16,810",Iberostar Estadi,Juan Martínez,La-Liga,15,Vicente Moreno,Mallorca,4-3-3,Manolo Reina,es ESP,34-243,90,3,2,1,66.7,1.4,7,20,35.0,32,8,50.0,40.2,7,57.1,46.1,9,1,11.1,0,10.3
Sat,2019-11-30,18:30 ,Mallorca,2.8,1–2,2.2,Betis,"16,810",Iberostar Estadi,Juan Martínez,La-Liga,15,Rubí,Betis,4-1-4-1,Joel Robles,es ESP,29-166,90,7,1,6,100.0,2.8,4,11,36.4,29,6,24.1,28.8,11,36.4,35.2,18,0,0.0,0,6.5
Sat,2019-11-30,21:00 ,Valencia,1.5,2–1,2.1,Villarreal,"38,521",Estadio de Mestalla,César Soto,La-Liga,15,Albert Celades,Valencia,4-4-2,Jasper Cillessen,nl NED,30-222,90,7,1,5,85.7,1.9,7,24,29.2,25,6,56.0,36.3,13,76.9,57.9,23,0,0.0,1,13.0
Sat,2019-11-30,21:00 ,Valencia,1.5,2–1,2.1,Villarreal,"38,521",Estadio de Mestalla,César Soto,La-Liga,15,Javier Calleja,Villarreal,4-1-4-1,Sergio Asenjo,es ESP,30-155,90,7,2,5,71.4,2.4,4,8,50.0,18,6,33.3,30.3,3,66.7,41.7,12,1,8.3,0,12.3
Sun,2019-12-01,12:00 ,Sevilla,2.1,1–0,0.7,Leganés,"33,648",Estadio Ramón Sánchez Pizjuán,Ricardo de Burgos,La-Liga,15,Lopetegui,Sevilla,4-3-3,Tomáš Vaclík,cz CZE,30-247,90,4,0,4,100.0,0.5,9,15,60.0,31,12,35.5,33.7,5,80.0,55.8,13,3,23.1,0,6.8
Sun,2019-12-01,12:00 ,Sevilla,2.1,1–0,0.7,Leganés,"33,648",Estadio Ramón Sánchez Pizjuán,Ricardo de Burgos,La-Liga,15,Javier Aguirre,Leganés,5-3-2,Iván Cuéllar,es ESP,35-188,90,7,1,6,85.7,1.8,9,24,37.5,32,5,56.3,43.2,6,100.0,64.3,21,0,0.0,4,24.0
Sun,2019-12-01,14:00 ,Athletic Club,1.9,2–0,1.0,Granada,"37,974",San Mamés,Adrián Cordero,La-Liga,15,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,22-173,90,1,0,1,100.0,0.3,8,21,38.1,33,10,42.4,37.0,7,100.0,64.6,11,2,18.2,0,7.0
Sun,2019-12-01,14:00 ,Athletic Club,1.9,2–0,1.0,Granada,"37,974",San Mamés,Adrián Cordero,La-Liga,15,Diego Martínez,Granada,4-3-3,Rui Silva,pt POR,25-297,90,6,2,4,83.3,2.2,3,11,27.3,25,6,40.0,34.6,2,50.0,26.5,14,2,14.3,2,15.3
Sun,2019-12-01,16:00 ,Espanyol,1.6,2–4,2.7,Osasuna,"21,238",RCDE Stadium,Mario Melero,La-Liga,15,Pablo Machín,Espanyol,3-1-4-2,Diego López,es ESP,38-028,90,8,4,4,62.5,3.0,2,16,12.5,19,2,63.2,44.5,6,66.7,50.3,11,0,0.0,1,12.0
Sun,2019-12-01,16:00 ,Espanyol,1.6,2–4,2.7,Osasuna,"21,238",RCDE Stadium,Mario Melero,La-Liga,15,Jagoba Arrasate,Osasuna,4-4-2,Juan Pérez,es ESP,23-139,90,5,2,3,80.0,1.8,8,29,27.6,32,4,65.6,48.8,10,80.0,59.4,15,0,0.0,3,26.3
Sun,2019-12-01,18:30 ,Getafe,1.8,4–0,0.6,Levante,"6,535",Coliseum Alfonso Pérez,Daniel Ask,La-Liga,15,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-241,90,2,0,2,100.0,0.3,5,21,23.8,17,1,88.2,54.3,6,100.0,56.7,8,0,0.0,4,26.2
Sun,2019-12-01,18:30 ,Getafe,1.8,4–0,0.6,Levante,"6,535",Coliseum Alfonso Pérez,Daniel Ask,La-Liga,15,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,28-212,90,9,4,5,66.7,2.6,4,17,23.5,41,13,36.6,32.7,3,66.7,34.0,15,0,0.0,2,18.3
Sun,2019-12-01,21:00 ,Atlético Madrid,1.4,0–1,0.9,Barcelona,"64,226",Estadio Wanda Metropolitano,Antonio Matéu Lahoz,La-Liga,15,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,26-328,90,5,1,4,80.0,1.1,5,13,38.5,15,3,53.3,42.1,6,83.3,53.0,5,1,20.0,1,14.0
Sun,2019-12-01,21:00 ,Atlético Madrid,1.4,0–1,0.9,Barcelona,"64,226",Estadio Wanda Metropolitano,Antonio Matéu Lahoz,La-Liga,15,Ernesto Valverde,Barcelona,4-3-3,Marc-André ter Stegen,de GER,27-215,90,2,0,2,100.0,0.2,6,7,85.7,22,7,27.3,30.3,8,12.5,31.9,20,2,10.0,0,9.5
Fri,2019-12-06,21:00 ,Villarreal,1.5,0–0,1.6,Atlético Madrid,"17,964",Estadio de la Cerámica,Alejandro Hernández,La-Liga,16,Javier Calleja,Villarreal,4-1-4-1,Sergio Asenjo,es ESP,30-161,90,3,0,3,100.0,0.8,7,13,53.8,19,4,36.8,30.3,10,60.0,44.2,12,1,8.3,2,18.0
Fri,2019-12-06,21:00 ,Villarreal,1.5,0–0,1.6,Atlético Madrid,"17,964",Estadio de la Cerámica,Alejandro Hernández,La-Liga,16,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,26-333,90,3,0,3,100.0,0.3,5,18,27.8,19,4,57.9,41.1,7,100.0,60.4,22,1,4.5,0,10.0
Sat,2019-12-07,13:00 ,Real Madrid,2.4,2–0,0.5,Espanyol,"64,125",Estadio Santiago Bernabéu,Santiago Jaime,La-Liga,16,Zinédine Zidane,Real Madrid,4-3-3,Thibaut Courtois,be BEL,27-210,90,2,0,2,100.0,0.4,2,13,15.4,31,8,32.3,32.7,8,37.5,37.3,9,3,33.3,0,8.0
Sat,2019-12-07,13:00 ,Real Madrid,2.4,2–0,0.5,Espanyol,"64,125",Estadio Santiago Bernabéu,Santiago Jaime,La-Liga,16,Pablo Machín,Espanyol,3-1-4-2,Diego López,es ESP,38-034,90,8,2,6,75.0,2.6,16,28,57.1,26,1,73.1,49.6,10,90.0,56.0,13,0,0.0,2,20.0
Sat,2019-12-07,16:00 ,Granada,2.5,3–0,0.3,Alavés,"14,773",Estadio Nuevo Los Cármenes,Jesús Gil,La-Liga,16,Diego Martínez,Granada,4-2-3-1,Rui Silva,pt POR,25-303,90,1,0,1,100.0,0.0,7,18,38.9,22,3,59.1,43.9,7,71.4,49.6,8,1,12.5,3,19.0
Sat,2019-12-07,16:00 ,Granada,2.5,3–0,0.3,Alavés,"14,773",Estadio Nuevo Los Cármenes,Jesús Gil,La-Liga,16,Asier Garitano,Alavés,4-4-2,Fernando Pacheco,es ESP,27-203,90,3,3,0,33.3,2.1,6,13,46.2,13,1,53.8,42.5,7,85.7,57.0,14,0,0.0,1,19.7
Sat,2019-12-07,18:30 ,Levante,2.1,2–4,3.0,Valencia,"23,137",Estadio Ciudad de Valencia,David Medié,La-Liga,16,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,28-218,90,6,4,3,33.3,3.5,5,11,45.5,21,5,47.6,42.1,2,50.0,37.5,6,0,0.0,3,20.7
Sat,2019-12-07,18:30 ,Levante,2.1,2–4,3.0,Valencia,"23,137",Estadio Ciudad de Valencia,David Medié,La-Liga,16,Albert Celades,Valencia,4-1-4-1,Jasper Cillessen,nl NED,30-229,26,3,2,1,66.7,1.1,,2,,9,3,,27.2,1,,18.0,3,,,,2.0
Sat,2019-12-07,18:30 ,Levante,2.1,2–4,3.0,Valencia,"23,137",Estadio Ciudad de Valencia,David Medié,La-Liga,16,Albert Celades,Valencia,4-1-4-1,Jaume Doménech,es ESP,29-032,64,3,0,3,100.0,0.4,4,5,80.0,9,4,11.1,26.9,9,44.4,35.6,13,0,0.0,0,3.0
Sat,2019-12-07,21:00 ,Barcelona,3.7,5–2,1.3,Mallorca,"71,072",Camp Nou,José Luis Munuera,La-Liga,16,Ernesto Valverde,Barcelona,4-3-3,Marc-André ter Stegen,de GER,27-221,90,3,2,1,33.3,0.9,3,4,75.0,17,1,17.6,27.5,7,14.3,25.7,7,0,0.0,0,7.6
Sat,2019-12-07,21:00 ,Barcelona,3.7,5–2,1.3,Mallorca,"71,072",Camp Nou,José Luis Munuera,La-Liga,16,Vicente Moreno,Mallorca,4-4-1-1,Manolo Reina,es ESP,34-250,90,17,5,12,70.6,3.4,5,12,41.7,32,10,31.3,30.5,6,33.3,40.2,15,1,6.7,0,8.4
Sun,2019-12-08,12:00 ,Eibar,0.3,0–1,0.9,Getafe,"5,969",Estadio Municipal de Ipurúa,Eduardo Prieto ,La-Liga,16,Mendilibar,Eibar,4-4-2,Marko Dmitrović,rs SRB,27-318,90,3,1,2,66.7,1.0,10,27,37.0,28,2,78.6,52.1,5,100.0,68.2,19,3,15.8,0,8.8
Sun,2019-12-08,12:00 ,Eibar,0.3,0–1,0.9,Getafe,"5,969",Estadio Municipal de Ipurúa,Eduardo Prieto ,La-Liga,16,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-248,90,3,0,3,100.0,0.7,9,31,29.0,26,0,88.5,55.9,8,100.0,60.8,14,1,7.1,0,7.5
Sun,2019-12-08,14:00 ,Betis,2.0,3–2,1.0,Athletic Club,"46,106",Estadio Benito Villamarín,Valentín Pizarro,La-Liga,16,Rubí,Betis,4-1-4-1,Joel Robles,es ESP,29-174,90,2,2,0,50.0,1.2,4,18,22.2,30,5,36.7,33.2,13,53.8,45.3,19,2,10.5,1,12.8
Sun,2019-12-08,14:00 ,Betis,2.0,3–2,1.0,Athletic Club,"46,106",Estadio Benito Villamarín,Valentín Pizarro,La-Liga,16,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,22-180,90,6,3,3,50.0,3.5,6,18,33.3,30,3,46.7,38.0,5,80.0,55.2,5,0,0.0,2,27.5
Sun,2019-12-08,16:00 ,Valladolid,0.6,0–0,1.7,Real Sociedad,"18,654",Estadio Municipal José Zorrilla,Pablo González,La-Liga,16,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,30-339,90,2,0,2,100.0,0.5,8,24,33.3,19,2,73.7,44.9,10,100.0,62.6,15,0,0.0,0,10.0
Sun,2019-12-08,16:00 ,Valladolid,0.6,0–0,1.7,Real Sociedad,"18,654",Estadio Municipal José Zorrilla,Pablo González,La-Liga,16,Imanol Alguacil,Real Sociedad,4-1-4-1,Álex Remiro,es ESP,24-259,90,2,0,2,100.0,0.9,10,13,76.9,28,2,32.1,31.1,5,80.0,59.8,6,0,0.0,1,15.0
Sun,2019-12-08,18:30 ,Leganés,1.0,3–2,0.5,Celta Vigo,"7,115",Estadio Municipal de Butarque,José Sánchez,La-Liga,16,Javier Aguirre,Leganés,3-4-3,Iván Cuéllar,es ESP,35-195,90,4,2,2,50.0,1.3,9,23,39.1,24,2,66.7,47.3,7,100.0,62.9,19,0,0.0,2,17.7
Sun,2019-12-08,18:30 ,Leganés,1.0,3–2,0.5,Celta Vigo,"7,115",Estadio Municipal de Butarque,José Sánchez,La-Liga,16,Óscar García,Celta Vigo,4-3-3,Rubén Blanco,es ESP,24-136,90,8,3,5,62.5,1.7,2,10,20.0,17,4,47.1,35.5,5,40.0,30.4,13,1,7.7,0,8.7
Sun,2019-12-08,21:00 ,Osasuna,0.8,1–1,1.5,Sevilla,"15,045",Estadio El Sadar,Daniel Ask,La-Liga,16,Jagoba Arrasate,Osasuna,4-4-2,Juan Pérez,es ESP,23-146,90,4,1,3,75.0,0.7,4,9,44.4,18,6,38.9,37.2,4,50.0,36.5,12,0,0.0,0,6.0
Sun,2019-12-08,21:00 ,Osasuna,0.8,1–1,1.5,Sevilla,"15,045",Estadio El Sadar,Daniel Ask,La-Liga,16,Lopetegui,Sevilla,4-3-3,Tomáš Vaclík,cz CZE,30-254,90,1,1,0,0.0,0.1,4,15,26.7,20,4,35.0,33.1,13,61.5,42.5,11,1,9.1,0,11.0
Fri,2019-12-13,21:00 ,Alavés,1.2,1–1,0.7,Leganés,"15,567",Estadio de Mendizorroza,César Soto,La-Liga,17,Asier Garitano,Alavés,4-4-2,Fernando Pacheco,es ESP,27-209,90,1,1,0,0.0,0.7,5,15,33.3,22,7,45.5,33.4,5,100.0,58.8,7,0,0.0,0,12.3
Fri,2019-12-13,21:00 ,Alavés,1.2,1–1,0.7,Leganés,"15,567",Estadio de Mendizorroza,César Soto,La-Liga,17,Javier Aguirre,Leganés,5-4-1,Iván Cuéllar,es ESP,35-200,90,3,1,2,66.7,0.9,8,30,26.7,29,5,79.3,50.3,7,100.0,65.7,20,1,5.0,3,20.6
Sat,2019-12-14,13:00 ,Granada,1.2,1–2,1.0,Levante,"14,127",Estadio Nuevo Los Cármenes,Carlos del Cerro,La-Liga,17,Diego Martínez,Granada,4-2-3-1,Rui Silva,pt POR,25-310,90,6,2,4,66.7,1.0,8,21,38.1,20,3,60.0,42.1,10,90.0,61.8,16,0,0.0,2,21.0
Sat,2019-12-14,13:00 ,Granada,1.2,1–2,1.0,Levante,"14,127",Estadio Nuevo Los Cármenes,Carlos del Cerro,La-Liga,17,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,28-225,90,4,1,3,75.0,0.7,5,12,41.7,27,8,33.3,33.9,10,30.0,36.4,19,1,5.3,0,6.5
Sat,2019-12-14,16:00 ,Real Sociedad,2.7,2–2,1.2,Barcelona,"36,639",Estadio Municipal de Anoeta,Alberola Rojas,La-Liga,17,Imanol Alguacil,Real Sociedad,4-1-4-1,Álex Remiro,es ESP,24-265,90,4,2,2,50.0,1.8,2,7,28.6,31,3,12.9,26.4,6,50.0,44.5,9,0,0.0,0,10.3
Sat,2019-12-14,16:00 ,Real Sociedad,2.7,2–2,1.2,Barcelona,"36,639",Estadio Municipal de Anoeta,Alberola Rojas,La-Liga,17,Ernesto Valverde,Barcelona,4-3-3,Marc-André ter Stegen,de GER,27-228,90,5,2,3,80.0,2.7,4,10,40.0,28,6,14.3,24.6,12,50.0,42.4,16,1,6.3,0,6.8
Sat,2019-12-14,18:30 ,Athletic Club,0.9,0–0,0.4,Eibar,"43,203",San Mamés,Mario Melero,La-Liga,17,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,22-186,90,2,0,2,100.0,0.6,13,19,68.4,27,8,48.1,37.2,6,100.0,65.0,18,1,5.6,0,4.0
Sat,2019-12-14,18:30 ,Athletic Club,0.9,0–0,0.4,Eibar,"43,203",San Mamés,Mario Melero,La-Liga,17,Mendilibar,Eibar,4-4-2,Marko Dmitrović,rs SRB,27-324,90,3,0,3,100.0,0.9,12,26,46.2,23,0,87.0,62.6,6,100.0,76.7,17,0,0.0,1,12.8
Sat,2019-12-14,21:00 ,Atlético Madrid,2.5,2–0,0.7,Osasuna,"46,033",Estadio Wanda Metropolitano,José Luis Munuera,La-Liga,17,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,26-341,90,3,0,3,100.0,0.5,8,24,33.3,18,2,77.8,46.9,10,100.0,61.3,19,0,0.0,1,22.0
Sat,2019-12-14,21:00 ,Atlético Madrid,2.5,2–0,0.7,Osasuna,"46,033",Estadio Wanda Metropolitano,José Luis Munuera,La-Liga,17,Jagoba Arrasate,Osasuna,4-5-1,Sergio Herrera,es ESP,26-192,90,9,2,7,77.8,3.8,5,17,29.4,17,5,41.2,35.9,11,90.9,55.3,11,0,0.0,0,
Sun,2019-12-15,12:00 ,Getafe,1.5,2–0,0.5,Valladolid,"10,816",Coliseum Alfonso Pérez,Antonio Matéu Lahoz,La-Liga,17,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-255,90,3,0,3,100.0,0.2,13,28,46.4,27,1,81.5,52.8,6,100.0,64.0,14,2,14.3,2,15.8
Sun,2019-12-15,12:00 ,Getafe,1.5,2–0,0.5,Valladolid,"10,816",Coliseum Alfonso Pérez,Antonio Matéu Lahoz,La-Liga,17,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,30-346,90,3,2,1,33.3,2.0,5,17,29.4,30,5,36.7,36.0,9,66.7,51.0,16,0,0.0,0,9.5
Sun,2019-12-15,14:00 ,Celta Vigo,2.2,2–2,1.6,Mallorca,"13,247",Estadio de Balaídos,Ricardo de Burgos,La-Liga,17,Óscar García,Celta Vigo,4-3-3,Rubén Blanco,es ESP,24-143,90,3,2,1,66.7,2.3,5,10,50.0,22,3,31.8,32.8,4,75.0,56.8,16,2,12.5,2,14.8
Sun,2019-12-15,14:00 ,Celta Vigo,2.2,2–2,1.6,Mallorca,"13,247",Estadio de Balaídos,Ricardo de Burgos,La-Liga,17,Vicente Moreno,Mallorca,4-4-1-1,Manolo Reina,es ESP,34-258,90,6,2,4,83.3,1.8,6,20,30.0,24,5,50.0,37.5,8,100.0,59.1,20,1,5.0,0,9.0
Sun,2019-12-15,16:00 ,Espanyol,1.4,2–2,0.9,Betis,"22,248",RCDE Stadium,Guillermo Cuadra,La-Liga,17,Pablo Machín,Espanyol,3-4-1-2,Diego López,es ESP,38-042,90,5,2,3,60.0,1.2,9,20,45.0,21,1,90.5,51.6,2,50.0,49.0,10,0,0.0,3,18.6
Sun,2019-12-15,16:00 ,Espanyol,1.4,2–2,0.9,Betis,"22,248",RCDE Stadium,Guillermo Cuadra,La-Liga,17,Rubí,Betis,4-1-4-1,Joel Robles,es ESP,29-181,90,4,2,2,50.0,0.8,6,15,40.0,33,4,39.4,36.1,7,28.6,31.6,23,1,4.3,5,17.6
Sun,2019-12-15,18:30 ,Sevilla,1.7,1–2,1.5,Villarreal,"36,521",Estadio Ramón Sánchez Pizjuán,Adrián Cordero,La-Liga,17,Lopetegui,Sevilla,4-3-3,Tomáš Vaclík,cz CZE,30-261,90,3,2,1,33.3,1.6,4,7,57.1,22,5,18.2,26.2,12,25.0,35.5,4,0,0.0,4,26.0
Sun,2019-12-15,18:30 ,Sevilla,1.7,1–2,1.5,Villarreal,"36,521",Estadio Ramón Sánchez Pizjuán,Adrián Cordero,La-Liga,17,Javier Calleja,Villarreal,4-1-4-1,Sergio Asenjo,es ESP,30-170,90,5,1,4,80.0,0.9,6,16,37.5,18,5,50.0,41.4,9,77.8,53.1,52,0,0.0,1,8.8
Sun,2019-12-15,21:00 ,Valencia,2.3,1–1,1.7,Real Madrid,"44,230",Estadio de Mestalla,José Sánchez,La-Liga,17,Albert Celades,Valencia,4-4-2,Jaume Doménech,es ESP,29-040,90,6,1,5,83.3,1.3,12,23,52.2,27,6,40.7,31.8,14,85.7,53.3,22,1,4.5,0,8.5
Sun,2019-12-15,21:00 ,Valencia,2.3,1–1,1.7,Real Madrid,"44,230",Estadio de Mestalla,José Sánchez,La-Liga,17,Zinédine Zidane,Real Madrid,4-3-3,Thibaut Courtois,be BEL,27-218,90,6,1,5,83.3,2.5,2,7,28.6,26,6,19.2,26.3,7,28.6,29.6,8,0,0.0,0,11.7
Wed,2019-12-18,20:00 ,Barcelona,0.9,0–0,0.8,Real Madrid,"93,426",Camp Nou,Alejandro Hernández,La-Liga,10,Ernesto Valverde,Barcelona,4-3-3,Marc-André ter Stegen,de GER,27-232,90,3,0,3,100.0,0.6,4,12,33.3,44,8,13.6,24.5,9,66.7,44.6,24,0,0.0,0,10.0
Wed,2019-12-18,20:00 ,Barcelona,0.9,0–0,0.8,Real Madrid,"93,426",Camp Nou,Alejandro Hernández,La-Liga,10,Zinédine Zidane,Real Madrid,4-1-2-1-2,Thibaut Courtois,be BEL,27-221,90,1,0,1,100.0,0.1,4,6,66.7,13,4,30.8,32.6,4,50.0,47.8,5,1,20.0,0,11.5
Fri,2019-12-20,21:00 ,Eibar,1.9,3–0,1.7,Granada,"5,341",Estadio Municipal de Ipurúa,Pablo González,La-Liga,18,Mendilibar,Eibar,4-4-2,Marko Dmitrović,rs SRB,27-330,90,1,0,1,100.0,0.0,9,26,34.6,23,0,82.6,58.2,7,100.0,77.6,20,1,5.0,2,17.5
Fri,2019-12-20,21:00 ,Eibar,1.9,3–0,1.7,Granada,"5,341",Estadio Municipal de Ipurúa,Pablo González,La-Liga,18,Diego Martínez,Granada,4-2-3-1,Rui Silva,pt POR,25-316,90,7,3,4,57.1,2.3,16,42,38.1,37,1,91.9,55.4,8,100.0,65.0,19,0,0.0,3,26.3
Sat,2019-12-21,13:00 ,Mallorca,0.8,0–2,1.6,Sevilla,"14,321",Iberostar Estadi,Jesús Gil,La-Liga,18,Vicente Moreno,Mallorca,4-4-1-1,Manolo Reina,es ESP,34-264,90,6,2,4,83.3,1.7,7,15,46.7,22,5,40.9,37.5,10,60.0,48.3,12,0,0.0,1,11.5
Sat,2019-12-21,13:00 ,Mallorca,0.8,0–2,1.6,Sevilla,"14,321",Iberostar Estadi,Jesús Gil,La-Liga,18,Lopetegui,Sevilla,4-3-3,Tomáš Vaclík,cz CZE,30-267,90,1,0,1,100.0,0.1,4,13,30.8,24,6,33.3,35.3,11,45.5,40.6,17,1,5.9,0,6.0
Sat,2019-12-21,16:00 ,Barcelona,1.3,4–1,0.4,Alavés,"63,054",Camp Nou,Mario Melero,La-Liga,18,Ernesto Valverde,Barcelona,4-3-3,Marc-André ter Stegen,de GER,27-235,90,3,1,2,66.7,1.2,4,4,100.0,30,6,13.3,28.9,2,0.0,21.5,9,2,22.2,2,15.8
Sat,2019-12-21,16:00 ,Barcelona,1.3,4–1,0.4,Alavés,"63,054",Camp Nou,Mario Melero,La-Liga,18,Asier Garitano,Alavés,4-4-1-1,Fernando Pacheco,es ESP,27-217,90,4,4,0,25.0,1.8,14,25,56.0,23,5,65.2,41.8,10,100.0,57.4,6,0,0.0,0,
