gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
33,Wed,2022-04-20,19:00 ,Lorient,1.8,1–0,1.4,Metz,"13,544",Stade Yves Allainmat - Le Moustoir,Mikael Lesage,Ligue-1,33,Frédéric Antonetti,Metz,3-5-2,Alexandre Oukidja,dz ALG,33-275,90,5,1,4,80.0,0.7,6,15,40.0,23,6,52.2,41.3,5,60.0,42.0,17,1,5.9,3,19.4
33,Wed,2022-04-20,19:00 ,Troyes,1.1,0–1,0.2,Clermont Foot,"7,800",Stade de l'Aube,Jérémie Pignard,Ligue-1,33,Bruno Irles,Troyes,5-4-1,Jessy Moulin,fr FRA,36-097,90,1,1,0,0.0,0.6,3,6,50.0,25,7,16.0,26.1,9,22.2,30.4,5,2,40.0,3,16.8
33,Wed,2022-04-20,19:00 ,Troyes,1.1,0–1,0.2,Clermont Foot,"7,800",Stade de l'Aube,Jérémie Pignard,Ligue-1,33,Pascal Gastien,Clermont Foot,4-3-3,Ouparine Djoco,gw GNB,23-363,90,3,0,3,100.0,0.6,4,19,21.1,26,5,38.5,33.9,12,75.0,49.9,26,7,26.9,1,6.8
33,Wed,2022-04-20,21:00 ,Angers,0.8,0–3,1.7,Paris S-G,"13,000",Stade Raymond Kopa,Johan Hamel,Ligue-1,33,Gérald Baticle,Angers,5-3-2,Anthony Mandrea,dz ALG,25-116,90,8,3,5,62.5,2.6,1,4,25.0,16,4,18.8,29.5,8,12.5,32.6,11,0,0.0,0,8.0
33,Wed,2022-04-20,21:00 ,Angers,0.8,0–3,1.7,Paris S-G,"13,000",Stade Raymond Kopa,Johan Hamel,Ligue-1,33,Mauricio Pochettino,Paris S-G,3-5-2,Keylor Navas,cr CRC,35-126,90,1,0,1,100.0,0.0,0,2,0.0,21,4,9.5,23.9,4,0.0,23.0,11,1,9.1,1,16.5
33,Wed,2022-04-20,21:00 ,Strasbourg,2.4,2–1,0.7,Rennes,"25,148",Stade de la Meinau,Willy Delajod,Ligue-1,33,Julien Stéphan,Strasbourg,3-5-2,Matz Sels,be BEL,30-053,90,3,1,2,66.7,0.4,4,10,40.0,17,2,41.2,34.2,4,75.0,52.3,12,0,0.0,0,19.0
33,Wed,2022-04-20,21:00 ,Strasbourg,2.4,2–1,0.7,Rennes,"25,148",Stade de la Meinau,Willy Delajod,Ligue-1,33,Bruno Génésio,Rennes,4-2-3-1,Doğan Alemdar,tr TUR,19-173,90,5,2,3,60.0,1.7,6,17,35.3,34,3,38.2,36.0,4,100.0,60.0,14,1,7.1,3,29.0
33,Wed,2022-04-20,21:00 ,Lens,1.4,2–0,0.7,Montpellier,"36,250",Stade Bollaert-Delelis,Romain Lissorgue,Ligue-1,33,Franck Haise,Lens,3-4-1-2,Wuilker Faríñez,ve VEN,24-064,90,4,0,4,100.0,1.5,3,11,27.3,22,6,40.9,37.7,7,28.6,30.6,15,2,13.3,1,12.8
33,Wed,2022-04-20,21:00 ,Lens,1.4,2–0,0.7,Montpellier,"36,250",Stade Bollaert-Delelis,Romain Lissorgue,Ligue-1,33,Olivier Dall’Oglio,Montpellier,4-2-3-1,Jonas Omlin,ch SUI,28-100,90,5,2,3,60.0,1.2,4,9,44.4,21,5,28.6,30.7,7,42.9,35.3,18,0,0.0,1,19.5
33,Wed,2022-04-20,21:00 ,Brest,1.2,2–1,2.7,Lyon,"14,028",Stade Francis-Le Blé,Jeremy Stinat,Ligue-1,33,Michel Der Zakarian,Brest,4-4-2,Marco Bizot,nl NED,31-041,90,5,1,4,80.0,0.9,10,22,45.5,26,5,53.8,45.0,10,80.0,56.1,14,0,0.0,0,
33,Wed,2022-04-20,21:00 ,Brest,1.2,2–1,2.7,Lyon,"14,028",Stade Francis-Le Blé,Jeremy Stinat,Ligue-1,33,Peter Bosz,Lyon,4-3-3,Julian Pollersbeck,de GER,27-247,90,3,2,1,66.7,1.1,1,1,100.0,15,5,0.0,18.7,8,12.5,22.5,7,0,0.0,2,28.5
33,Wed,2022-04-20,21:00 ,Marseille,3.3,3–2,0.6,Nantes,"55,890",Orange Vélodrome,Ruddy Buquet,Ligue-1,33,Jorge Sampaoli,Marseille,4-3-3,Pau López,es ESP,27-128,90,3,2,1,33.3,0.9,1,4,25.0,36,3,11.1,22.2,1,0.0,17.0,4,0,0.0,3,16.6
33,Wed,2022-04-20,21:00 ,Marseille,3.3,3–2,0.6,Nantes,"55,890",Orange Vélodrome,Ruddy Buquet,Ligue-1,33,Antoine Kombouare,Nantes,3-4-3,Alban Lafont,fr FRA,23-087,90,5,3,2,80.0,2.8,3,17,17.6,13,2,61.5,42.2,11,81.8,55.4,13,1,7.7,1,11.5
34,Sat,2022-04-23,17:00 ,Lyon,3.6,5–2,2.0,Montpellier,"46,608",Groupama Stadium,François Letexier,Ligue-1,34,Peter Bosz,Lyon,4-3-3,Julian Pollersbeck,de GER,27-250,90,7,2,5,85.7,2.7,4,7,57.1,35,5,17.1,26.2,7,14.3,23.4,11,0,0.0,3,22.7
34,Sat,2022-04-23,17:00 ,Lyon,3.6,5–2,2.0,Montpellier,"46,608",Groupama Stadium,François Letexier,Ligue-1,34,Olivier Dall’Oglio,Montpellier,4-2-3-1,Jonas Omlin,ch SUI,28-103,90,12,5,8,58.3,5.0,5,9,55.6,40,11,20.0,28.1,5,20.0,35.0,15,5,33.3,2,12.1
34,Sat,2022-04-23,19:00 ,Saint-Étienne,1.1,1–4,3.3,Monaco,"30,018",Stade Geoffroy-Guichard,Bastien Dechepy,Ligue-1,34,Pascal Dupraz,Saint-Étienne,3-4-1-2,Paul Bernardoni,fr FRA,25-005,90,6,4,3,33.3,2.5,4,11,36.4,32,9,25.0,29.2,8,37.5,29.9,4,1,25.0,2,20.5
34,Sat,2022-04-23,19:00 ,Saint-Étienne,1.1,1–4,3.3,Monaco,"30,018",Stade Geoffroy-Guichard,Bastien Dechepy,Ligue-1,34,Philippe Clement,Monaco,4-2-3-1,Alexander Nübel,de GER,25-205,90,4,1,3,100.0,1.4,2,11,18.2,26,5,38.5,37.8,4,25.0,29.3,12,1,8.3,1,14.5
34,Sat,2022-04-23,21:00 ,Paris S-G,2.0,1–1,0.8,Lens,"47,000",Parc des Princes,Amaury Delerue,Ligue-1,34,Mauricio Pochettino,Paris S-G,3-4-3,Keylor Navas,cr CRC,35-129,90,3,1,2,66.7,0.3,0,1,0.0,25,5,4.0,23.7,4,0.0,10.8,4,0,0.0,1,24.0
34,Sat,2022-04-23,21:00 ,Paris S-G,2.0,1–1,0.8,Lens,"47,000",Parc des Princes,Amaury Delerue,Ligue-1,34,Franck Haise,Lens,3-4-3,Jean-Louis Leca,fr FRA,36-214,90,6,1,5,83.3,0.8,4,12,33.3,15,3,46.7,33.5,12,41.7,37.9,5,0,0.0,4,21.8
34,Sun,2022-04-24,13:00 ,Rennes,1.6,5–0,0.6,Lorient,"28,324",Roazhon Park,Benoît Millot,Ligue-1,34,Bruno Génésio,Rennes,4-3-3,Doğan Alemdar,tr TUR,19-177,90,2,0,2,100.0,0.2,9,17,52.9,31,5,32.3,30.2,7,100.0,61.9,13,1,7.7,0,9.5
34,Sun,2022-04-24,13:00 ,Rennes,1.6,5–0,0.6,Lorient,"28,324",Roazhon Park,Benoît Millot,Ligue-1,34,Christophe Pélissier,Lorient,4-3-3,Matthieu Dreyer,fr FRA,33-035,90,7,5,2,28.6,3.1,3,7,42.9,16,5,25.0,29.8,5,60.0,45.0,6,0,0.0,1,31.0
34,Sun,2022-04-24,15:00 ,Metz,0.4,0–1,1.7,Brest,"19,874",Stade Saint-Symphorien,Florent Batta,Ligue-1,34,Frédéric Antonetti,Metz,3-5-2,Alexandre Oukidja,dz ALG,33-279,78,2,1,1,50.0,1.0,2,10,20.0,14,6,42.9,35.1,8,50.0,42.6,7,2,28.6,,4.0
34,Sun,2022-04-24,15:00 ,Metz,0.4,0–1,1.7,Brest,"19,874",Stade Saint-Symphorien,Florent Batta,Ligue-1,34,Frédéric Antonetti,Metz,3-5-2,Marc-Aurèle Caillard,fr FRA,27-347,9,1,0,1,100.0,0.1,0,2,0.0,4,1,0.0,25.5,2,100.0,71.0,2,0,0.0,0,
34,Sun,2022-04-24,15:00 ,Metz,0.4,0–1,1.7,Brest,"19,874",Stade Saint-Symphorien,Florent Batta,Ligue-1,34,Michel Der Zakarian,Brest,4-3-3,Marco Bizot,nl NED,31-045,90,0,0,0,,0.0,9,19,47.4,22,4,50.0,40.2,11,72.7,53.0,10,0,0.0,1,12.7
34,Sun,2022-04-24,15:00 ,Nantes,2.5,5–3,2.8,Bordeaux,"30,000",Stade de la Beaujoire - Louis Fonteneau,Clément Turpin,Ligue-1,34,Antoine Kombouare,Nantes,4-2-3-1,Alban Lafont,fr FRA,23-091,90,7,3,3,57.1,2.9,2,4,50.0,25,7,16.0,27.2,3,0.0,29.0,16,0,0.0,2,27.0
34,Sun,2022-04-24,15:00 ,Nantes,2.5,5–3,2.8,Bordeaux,"30,000",Stade de la Beaujoire - Louis Fonteneau,Clément Turpin,Ligue-1,34,David Guion,Bordeaux,3-4-1-2,Benoît Costil,fr FRA,34-295,90,6,5,2,16.7,2.4,8,18,44.4,17,1,58.8,42.9,11,72.7,49.0,15,0,0.0,2,22.0
34,Sun,2022-04-24,15:00 ,Nice,2.0,1–0,0.4,Troyes,"17,065",Stade de Nice,Hakim Ben El Hadj Salem,Ligue-1,34,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,29-095,90,3,0,3,100.0,0.5,0,0,,20,8,0.0,21.1,4,0.0,17.0,15,0,0.0,1,27.0
34,Sun,2022-04-24,15:00 ,Nice,2.0,1–0,0.4,Troyes,"17,065",Stade de Nice,Hakim Ben El Hadj Salem,Ligue-1,34,Bruno Irles,Troyes,5-4-1,Jessy Moulin,fr FRA,36-101,90,3,1,2,66.7,1.7,7,31,22.6,29,4,69.0,49.2,14,78.6,51.0,29,2,6.9,3,12.7
34,Sun,2022-04-24,15:00 ,Clermont Foot,2.1,2–2,1.3,Angers,"11,531",Stade Gabriel Montpied,Stéphanie Frappart,Ligue-1,34,Pascal Gastien,Clermont Foot,4-3-2-1,Ouparine Djoco,gw GNB,24-002,90,5,2,3,60.0,2.4,1,6,16.7,20,4,20.0,23.9,8,25.0,32.5,12,1,8.3,4,24.8
34,Sun,2022-04-24,15:00 ,Clermont Foot,2.1,2–2,1.3,Angers,"11,531",Stade Gabriel Montpied,Stéphanie Frappart,Ligue-1,34,Gérald Baticle,Angers,3-1-4-2,Anthony Mandrea,dz ALG,25-120,90,6,2,4,66.7,1.6,0,22,0.0,22,0,86.4,53.5,6,50.0,47.3,22,0,0.0,1,23.0
34,Sun,2022-04-24,17:05 ,Lille,0.5,1–0,1.0,Strasbourg,"30,211",Stade Pierre-Mauroy,Jérémie Pignard,Ligue-1,34,Jocelyn Gourvennec,Lille,4-4-2,Léo Jardim,br BRA,27-035,90,3,0,3,100.0,0.2,7,20,35.0,17,3,70.6,49.3,8,100.0,64.1,22,0,0.0,2,15.8
34,Sun,2022-04-24,17:05 ,Lille,0.5,1–0,1.0,Strasbourg,"30,211",Stade Pierre-Mauroy,Jérémie Pignard,Ligue-1,34,Julien Stéphan,Strasbourg,5-3-2,Matz Sels,be BEL,30-057,90,3,1,2,66.7,0.3,4,12,33.3,21,6,42.9,36.7,3,100.0,56.0,19,0,0.0,0,
34,Sun,2022-04-24,20:45 ,Reims,0.6,0–1,0.6,Marseille,"20,835",Stade Auguste-Delaune II,Jérôme Brisard,Ligue-1,34,Óscar García,Reims,5-3-2,Predrag Rajković,rs SRB,26-175,90,3,1,2,66.7,0.2,3,10,30.0,24,6,41.7,33.8,9,0.0,12.8,14,3,21.4,1,10.2
34,Sun,2022-04-24,20:45 ,Reims,0.6,0–1,0.6,Marseille,"20,835",Stade Auguste-Delaune II,Jérôme Brisard,Ligue-1,34,Jorge Sampaoli,Marseille,4-3-3,Steve Mandanda,fr FRA,37-027,90,2,0,2,100.0,0.7,8,20,40.0,64,3,25.0,28.8,8,50.0,42.6,14,1,7.1,4,24.5
35,Fri,2022-04-29,21:00 ,Strasbourg,1.7,3–3,2.3,Paris S-G,"26,052",Stade de la Meinau,Ruddy Buquet,Ligue-1,35,Julien Stéphan,Strasbourg,5-3-2,Matz Sels,be BEL,30-062,90,6,3,3,50.0,2.9,1,4,25.0,20,4,10.0,25.5,6,33.3,33.8,5,0,0.0,0,6.0
35,Fri,2022-04-29,21:00 ,Strasbourg,1.7,3–3,2.3,Paris S-G,"26,052",Stade de la Meinau,Ruddy Buquet,Ligue-1,35,Mauricio Pochettino,Paris S-G,3-4-3,Gianluigi Donnarumma,it ITA,23-063,90,2,3,0,-50.0,0.6,1,7,14.3,24,4,16.7,26.4,10,30.0,35.7,16,1,6.3,1,12.0
35,Sat,2022-04-30,17:00 ,Lens,2.3,2–2,1.4,Nantes,"36,727",Stade Bollaert-Delelis,Thomas Léonard,Ligue-1,35,Franck Haise,Lens,3-4-3,Jean-Louis Leca,fr FRA,36-221,18,2,1,1,50.0,0.8,,,,1,1,,16.0,1,,21.0,3,,,1,22.0
35,Sat,2022-04-30,17:00 ,Lens,2.3,2–2,1.4,Nantes,"36,727",Stade Bollaert-Delelis,Thomas Léonard,Ligue-1,35,Franck Haise,Lens,3-4-3,Wuilker Faríñez,ve VEN,24-074,70,3,1,2,66.7,0.8,0,0,,9,3,0.0,19.7,4,0.0,18.5,10,1,10.0,1,25.0
35,Sat,2022-04-30,17:00 ,Lens,2.3,2–2,1.4,Nantes,"36,727",Stade Bollaert-Delelis,Thomas Léonard,Ligue-1,35,Antoine Kombouare,Nantes,3-5-2,Alban Lafont,fr FRA,23-097,90,5,2,3,80.0,2.1,8,23,34.8,16,6,50.0,38.5,15,100.0,68.3,15,2,13.3,2,11.0
35,Sat,2022-04-30,21:00 ,Rennes,1.6,2–0,0.7,Saint-Étienne,"27,390",Roazhon Park,Jeremy Stinat,Ligue-1,35,Bruno Génésio,Rennes,4-3-3,Doğan Alemdar,tr TUR,19-183,90,3,0,3,100.0,0.6,3,5,60.0,22,5,22.7,28.0,2,0.0,19.0,10,1,10.0,1,12.7
35,Sat,2022-04-30,21:00 ,Rennes,1.6,2–0,0.7,Saint-Étienne,"27,390",Roazhon Park,Jeremy Stinat,Ligue-1,35,Pascal Dupraz,Saint-Étienne,5-4-1,Paul Bernardoni,fr FRA,25-012,90,3,2,1,33.3,1.1,10,35,28.6,26,2,84.6,52.1,13,100.0,63.9,15,2,13.3,4,26.0
35,Sun,2022-05-01,13:00 ,Troyes,2.9,3–0,0.5,Lille,"10,497",Stade de l'Aube,Willy Delajod,Ligue-1,35,Bruno Irles,Troyes,5-4-1,Jessy Moulin,fr FRA,36-108,90,1,0,1,100.0,0.0,4,11,36.4,22,8,40.9,37.5,10,20.0,29.7,17,1,5.9,0,10.7
35,Sun,2022-05-01,13:00 ,Troyes,2.9,3–0,0.5,Lille,"10,497",Stade de l'Aube,Willy Delajod,Ligue-1,35,Jocelyn Gourvennec,Lille,4-4-2,Léo Jardim,br BRA,27-042,90,5,3,2,100.0,3.0,0,1,0.0,13,3,7.7,21.9,2,0.0,25.0,8,1,12.5,2,20.8
35,Sun,2022-05-01,15:00 ,Brest,1.3,2–0,1.1,Clermont Foot,"10,592",Stade Francis-Le Blé,Romain Lissorgue,Ligue-1,35,Michel Der Zakarian,Brest,4-4-2,Marco Bizot,nl NED,31-052,90,7,0,7,100.0,1.1,10,20,50.0,28,5,39.3,36.5,9,100.0,65.9,29,0,0.0,1,11.5
35,Sun,2022-05-01,15:00 ,Brest,1.3,2–0,1.1,Clermont Foot,"10,592",Stade Francis-Le Blé,Romain Lissorgue,Ligue-1,35,Pascal Gastien,Clermont Foot,4-2-3-1,Ouparine Djoco,gw GNB,24-009,90,4,2,2,50.0,1.5,2,2,100.0,14,4,0.0,14.7,4,50.0,42.3,8,2,25.0,2,11.2
35,Sun,2022-05-01,15:00 ,Monaco,2.6,2–0,0.7,Angers,"4,616",Stade Louis II.,Hakim Ben El Hadj Salem,Ligue-1,35,Philippe Clement,Monaco,4-2-3-1,Alexander Nübel,de GER,25-213,90,5,0,5,100.0,0.6,5,10,50.0,17,2,41.2,37.7,8,37.5,37.9,12,0,0.0,0,
35,Sun,2022-05-01,15:00 ,Monaco,2.6,2–0,0.7,Angers,"4,616",Stade Louis II.,Hakim Ben El Hadj Salem,Ligue-1,35,Gérald Baticle,Angers,3-1-4-2,Anthony Mandrea,dz ALG,25-127,90,7,2,6,71.4,2.2,3,11,27.3,32,5,31.3,34.9,6,16.7,28.8,17,3,17.6,2,13.4
35,Sun,2022-05-01,15:00 ,Montpellier,2.1,2–2,1.1,Metz,"10,446",Stade de la Mosson,Clément Turpin,Ligue-1,35,Olivier Dall’Oglio,Montpellier,3-1-4-2,Dimitry Bertaud,fr FRA,23-329,90,6,2,4,66.7,1.3,1,5,20.0,25,7,16.0,25.8,8,12.5,25.1,9,1,11.1,3,19.8
35,Sun,2022-05-01,15:00 ,Montpellier,2.1,2–2,1.1,Metz,"10,446",Stade de la Mosson,Clément Turpin,Ligue-1,35,Frédéric Antonetti,Metz,3-5-2,Marc-Aurèle Caillard,fr FRA,27-354,90,6,2,4,66.7,2.1,7,20,35.0,19,7,57.9,47.9,12,75.0,55.6,15,0,0.0,2,19.0
35,Sun,2022-05-01,15:00 ,Lorient,1.9,1–2,1.6,Reims,"12,216",Stade Yves Allainmat - Le Moustoir,Pierre Gaillouste,Ligue-1,35,Christophe Pélissier,Lorient,4-3-3,Matthieu Dreyer,fr FRA,33-042,90,2,2,0,0.0,1.2,4,11,36.4,26,4,30.8,32.5,9,33.3,33.8,10,0,0.0,2,26.0
35,Sun,2022-05-01,15:00 ,Lorient,1.9,1–2,1.6,Reims,"12,216",Stade Yves Allainmat - Le Moustoir,Pierre Gaillouste,Ligue-1,35,Óscar García,Reims,5-3-2,Predrag Rajković,rs SRB,26-182,90,8,1,7,87.5,2.3,8,14,57.1,24,6,50.0,40.0,4,50.0,28.3,18,0,0.0,2,17.0
35,Sun,2022-05-01,17:05 ,Bordeaux,0.3,0–1,2.7,Nice,"23,552",Stade Matmut-Atlantique,Johan Hamel,Ligue-1,35,David Guion,Bordeaux,3-4-1-2,Benoît Costil,fr FRA,34-302,90,2,1,1,50.0,1.1,11,22,50.0,26,3,50.0,39.4,13,69.2,49.3,16,0,0.0,1,12.0
35,Sun,2022-05-01,17:05 ,Bordeaux,0.3,0–1,2.7,Nice,"23,552",Stade Matmut-Atlantique,Johan Hamel,Ligue-1,35,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,29-102,90,1,0,1,100.0,0.1,4,11,36.4,27,5,40.7,35.3,7,0.0,16.0,6,2,33.3,0,7.7
35,Sun,2022-05-01,20:45 ,Marseille,1.4,0–3,2.4,Lyon,"68,784",Orange Vélodrome,Antony Gautier,Ligue-1,35,Jorge Sampaoli,Marseille,4-3-3,Pau López,es ESP,27-139,90,5,3,2,40.0,1.6,6,10,60.0,42,8,19.0,24.0,9,22.2,32.0,15,2,13.3,1,12.8
35,Sun,2022-05-01,20:45 ,Marseille,1.4,0–3,2.4,Lyon,"68,784",Orange Vélodrome,Antony Gautier,Ligue-1,35,Peter Bosz,Lyon,4-2-3-1,Anthony Lopes,pt POR,31-212,90,2,0,2,100.0,0.2,6,12,50.0,19,7,52.6,43.4,8,25.0,28.1,11,1,9.1,0,9.3
36,Fri,2022-05-06,21:00 ,Lille,1.0,1–2,0.3,Monaco,"39,088",Stade Pierre-Mauroy,François Letexier,Ligue-1,36,Jocelyn Gourvennec,Lille,4-4-2,Léo Jardim,br BRA,27-047,90,3,2,1,33.3,0.7,6,25,24.0,22,2,77.3,47.7,9,88.9,59.6,12,1,8.3,3,20.0
36,Fri,2022-05-06,21:00 ,Lille,1.0,1–2,0.3,Monaco,"39,088",Stade Pierre-Mauroy,François Letexier,Ligue-1,36,Philippe Clement,Monaco,4-2-3-1,Alexander Nübel,de GER,25-218,90,5,1,4,80.0,1.2,9,19,47.4,21,6,61.9,39.4,9,66.7,49.9,11,0,0.0,0,
36,Sat,2022-05-07,17:00 ,Brest,0.4,0–1,2.2,Strasbourg,"12,093",Stade Francis-Le Blé,Mikael Lesage,Ligue-1,36,Michel Der Zakarian,Brest,4-4-2,Marco Bizot,nl NED,31-058,90,5,1,4,80.0,2.5,12,22,54.5,33,8,54.5,43.2,5,80.0,61.6,12,1,8.3,5,19.3
36,Sat,2022-05-07,17:00 ,Brest,0.4,0–1,2.2,Strasbourg,"12,093",Stade Francis-Le Blé,Mikael Lesage,Ligue-1,36,Julien Stéphan,Strasbourg,5-3-2,Matz Sels,be BEL,30-070,90,2,0,2,100.0,0.2,3,11,27.3,21,5,33.3,33.0,10,40.0,41.0,14,0,0.0,3,16.8
36,Sun,2022-05-08,13:00 ,Metz,2.0,3–2,2.0,Lyon,"20,405",Stade Saint-Symphorien,Eric Wattellier,Ligue-1,36,Frédéric Antonetti,Metz,3-5-2,Marc-Aurèle Caillard,fr FRA,27-361,90,5,2,3,60.0,1.9,7,16,43.8,10,2,70.0,52.2,9,100.0,65.4,17,1,5.9,0,6.0
36,Sun,2022-05-08,13:00 ,Metz,2.0,3–2,2.0,Lyon,"20,405",Stade Saint-Symphorien,Eric Wattellier,Ligue-1,36,Peter Bosz,Lyon,4-2-3-1,Anthony Lopes,pt POR,31-219,90,7,3,4,57.1,2.0,6,6,100.0,31,7,16.1,30.2,7,14.3,29.7,8,0,0.0,1,16.0
36,Sun,2022-05-08,15:00 ,Clermont Foot,2.2,2–1,1.2,Montpellier,"11,587",Stade Gabriel Montpied,Benoît Bastien,Ligue-1,36,Pascal Gastien,Clermont Foot,4-3-3,Ouparine Djoco,gw GNB,24-016,90,2,1,1,50.0,1.4,7,19,36.8,27,7,44.4,38.6,10,70.0,42.3,12,0,0.0,0,6.0
36,Sun,2022-05-08,15:00 ,Clermont Foot,2.2,2–1,1.2,Montpellier,"11,587",Stade Gabriel Montpied,Benoît Bastien,Ligue-1,36,Olivier Dall’Oglio,Montpellier,3-4-1-2,Dimitry Bertaud,fr FRA,23-336,90,4,2,2,75.0,2.1,3,17,17.6,31,6,48.4,36.4,7,28.6,27.0,12,0,0.0,1,13.0
36,Sun,2022-05-08,15:00 ,Angers,2.9,4–1,0.8,Bordeaux,"10,852",Stade Raymond Kopa,Benoît Millot,Ligue-1,36,Gérald Baticle,Angers,5-3-2,Anthony Mandrea,dz ALG,25-134,90,3,1,2,66.7,0.5,3,14,21.4,12,3,66.7,46.8,10,60.0,49.6,12,0,0.0,2,18.8
36,Sun,2022-05-08,15:00 ,Angers,2.9,4–1,0.8,Bordeaux,"10,852",Stade Raymond Kopa,Benoît Millot,Ligue-1,36,David Guion,Bordeaux,3-4-1-2,Benoît Costil,fr FRA,34-309,90,8,4,4,50.0,2.5,6,10,60.0,25,3,16.0,26.4,11,54.5,37.9,22,0,0.0,3,23.0
36,Sun,2022-05-08,15:00 ,Reims,0.5,1–2,1.8,Lens,"16,962",Stade Auguste-Delaune II,Vitor Ferreira Fernandes,Ligue-1,36,Óscar García,Reims,3-5-2,Predrag Rajković,rs SRB,26-189,90,5,2,3,60.0,0.8,3,7,42.9,18,9,27.8,30.4,11,18.2,23.1,25,1,4.0,0,4.0
36,Sun,2022-05-08,15:00 ,Reims,0.5,1–2,1.8,Lens,"16,962",Stade Auguste-Delaune II,Vitor Ferreira Fernandes,Ligue-1,36,Franck Haise,Lens,3-4-3,Wuilker Faríñez,ve VEN,24-082,90,2,1,1,50.0,0.9,0,3,0.0,17,4,17.6,28.3,8,0.0,14.0,8,1,12.5,3,20.8
36,Sun,2022-05-08,17:05 ,Lorient,0.2,0–3,1.6,Marseille,"16,210",Stade Yves Allainmat - Le Moustoir,Bastien Dechepy,Ligue-1,36,Christophe Pélissier,Lorient,3-5-2,Matthieu Dreyer,fr FRA,33-049,90,6,3,3,50.0,2.1,3,6,50.0,8,2,37.5,29.9,6,50.0,41.0,13,0,0.0,0,14.3
36,Sun,2022-05-08,17:05 ,Lorient,0.2,0–3,1.6,Marseille,"16,210",Stade Yves Allainmat - Le Moustoir,Bastien Dechepy,Ligue-1,36,Jorge Sampaoli,Marseille,4-3-3,Steve Mandanda,fr FRA,37-041,90,0,0,0,,0.0,6,13,46.2,54,4,22.2,29.5,5,20.0,26.8,8,0,0.0,1,19.0
36,Sun,2022-05-08,20:45 ,Paris S-G,2.4,2–2,1.7,Troyes,"45,000",Parc des Princes,Jérôme Brisard,Ligue-1,36,Mauricio Pochettino,Paris S-G,4-2-3-1,Keylor Navas,cr CRC,35-144,90,3,2,1,66.7,1.4,0,0,,11,3,0.0,19.6,5,0.0,23.6,13,0,0.0,0,8.7
36,Sun,2022-05-08,20:45 ,Paris S-G,2.4,2–2,1.7,Troyes,"45,000",Parc des Princes,Jérôme Brisard,Ligue-1,36,Bruno Irles,Troyes,5-4-1,Jessy Moulin,fr FRA,36-115,90,7,2,5,85.7,2.4,4,13,30.8,18,5,33.3,32.2,12,58.3,42.5,11,3,27.3,0,4.6
36,Wed,2022-05-11,19:00 ,Nice,1.4,4–2,2.1,Saint-Étienne,"17,704",Stade de Nice,Ruddy Buquet,Ligue-1,36,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,29-112,90,6,2,4,66.7,2.8,6,10,60.0,23,6,26.1,27.7,7,57.1,41.3,10,0,0.0,0,
36,Wed,2022-05-11,19:00 ,Nice,1.4,4–2,2.1,Saint-Étienne,"17,704",Stade de Nice,Ruddy Buquet,Ligue-1,36,Pascal Dupraz,Saint-Étienne,5-4-1,Paul Bernardoni,fr FRA,25-023,90,7,4,3,42.9,2.1,5,20,25.0,21,7,61.9,45.4,7,100.0,62.6,15,1,6.7,2,17.3
36,Wed,2022-05-11,21:00 ,Nantes,1.2,2–1,2.0,Rennes,"26,359",Stade de la Beaujoire - Louis Fonteneau,Antony Gautier,Ligue-1,36,Antoine Kombouare,Nantes,4-2-3-1,Alban Lafont,fr FRA,23-108,90,5,1,4,80.0,1.0,16,22,72.7,26,4,38.5,34.8,12,100.0,64.8,20,1,5.0,0,6.5
36,Wed,2022-05-11,21:00 ,Nantes,1.2,2–1,2.0,Rennes,"26,359",Stade de la Beaujoire - Louis Fonteneau,Antony Gautier,Ligue-1,36,Bruno Génésio,Rennes,4-3-3,Alfred Gomis,sn SEN,28-248,90,3,2,1,33.3,1.1,4,7,57.1,32,7,15.6,26.9,4,50.0,45.3,12,1,8.3,1,18.0
37,Sat,2022-05-14,21:00 ,Nice,1.4,1–3,2.0,Lille,"24,232",Stade de Nice,Thomas Léonard,Ligue-1,37,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,29-115,90,5,3,2,40.0,2.9,3,7,42.9,18,6,22.2,26.1,5,60.0,42.8,9,0,0.0,2,21.7
37,Sat,2022-05-14,21:00 ,Nice,1.4,1–3,2.0,Lille,"24,232",Stade de Nice,Thomas Léonard,Ligue-1,37,Jocelyn Gourvennec,Lille,4-4-2,Léo Jardim,br BRA,27-055,90,6,1,5,83.3,0.6,11,31,35.5,18,2,77.8,47.6,17,100.0,62.7,26,0,0.0,1,21.0
