dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
Sat,2022-04-23,20:45 ,Hellas Verona,1.6,1–1,1.0,Sampdoria,"16,188",Stadio Marc'Antonio Bentegodi,Giovanni Ayroldi,Serie-A,34,Igor Tudor,Hellas Verona,3-4-3,Lorenzo Montipò,it ITA,26-062,90,3,1,1,66.7,0.9,4,12,33.3,24,4,41.7,37.8,2,100.0,60.5,17,0,0.0,0,5.0
Sat,2022-04-23,20:45 ,Hellas Verona,1.6,1–1,1.0,Sampdoria,"16,188",Stadio Marc'Antonio Bentegodi,Giovanni Ayroldi,Serie-A,34,Marco Giampaolo,Sampdoria,4-1-4-1,Emil Audero,it ITA,25-095,90,1,1,0,0.0,0.5,12,36,33.3,40,6,60.0,44.3,12,100.0,65.7,12,0,0.0,2,14.1
Sun,2022-04-24,12:30 ,Salernitana,0.7,2–1,1.0,Fiorentina,"20,920",Stadio Arechi,Davide Massa,Serie-A,34,Davide Nicola,Salernitana,3-5-2,Luigi Sepe,it ITA,30-351,90,3,1,2,66.7,0.4,19,30,63.3,27,2,85.2,49.1,10,70.0,48.8,19,2,10.5,0,14.3
Sun,2022-04-24,12:30 ,Salernitana,0.7,2–1,1.0,Fiorentina,"20,920",Stadio Arechi,Davide Massa,Serie-A,34,Vincenzo Italiano,Fiorentina,4-3-3,Pietro Terracciano,it ITA,32-047,90,4,2,2,50.0,0.7,1,5,20.0,35,4,8.6,26.8,5,40.0,39.0,10,0,0.0,2,16.3
Sun,2022-04-24,15:00 ,Empoli,1.9,3–2,1.2,Napoli,"10,245",Stadio Carlo Castellani,Livio Marinelli,Serie-A,34,Aurelio Andreazzoli,Empoli,4-3-1-2,Guglielmo Vicario,it ITA,25-199,90,2,2,0,0.0,1.1,4,12,33.3,35,8,31.4,32.6,5,20.0,27.4,17,1,5.9,2,20.0
Sun,2022-04-24,15:00 ,Empoli,1.9,3–2,1.2,Napoli,"10,245",Stadio Carlo Castellani,Livio Marinelli,Serie-A,34,Luciano Spalletti,Napoli,4-2-3-1,Alex Meret,it ITA,25-033,90,7,3,4,57.1,2.1,4,8,50.0,34,8,20.6,29.6,4,25.0,28.8,16,0,0.0,1,11.8
Sun,2022-04-24,15:00 ,Bologna,1.2,2–2,1.7,Udinese,"15,922",Stadio Renato Dall'Ara,Alberto Santoro,Serie-A,34,Siniša Mihajlović,Bologna,3-5-2,Francesco Bardi,it ITA,30-096,90,5,2,3,60.0,1.9,2,8,25.0,15,3,40.0,31.8,8,25.0,28.9,11,1,9.1,0,6.0
Sun,2022-04-24,15:00 ,Bologna,1.2,2–2,1.7,Udinese,"15,922",Stadio Renato Dall'Ara,Alberto Santoro,Serie-A,34,Gabriele Cioffi,Udinese,3-5-2,Marco Silvestri,it ITA,31-053,90,3,2,1,33.3,0.9,2,8,25.0,15,5,46.7,35.7,6,16.7,27.0,10,0,0.0,2,16.3
Sun,2022-04-24,18:00 ,Genoa,0.8,1–0,0.8,Cagliari,"17,257",Stadio Comunale Luigi Ferraris,Paolo Valeri,Serie-A,34,Alexander Blessin,Genoa,4-2-3-1,Salvatore Sirigu,it ITA,35-102,90,1,0,1,100.0,0.4,14,29,48.3,21,0,90.5,51.5,10,100.0,62.1,6,0,0.0,0,8.5
Sun,2022-04-24,18:00 ,Genoa,0.8,1–0,0.8,Cagliari,"17,257",Stadio Comunale Luigi Ferraris,Paolo Valeri,Serie-A,34,Walter Mazzarri,Cagliari,3-5-2,Alessio Cragno,it ITA,27-300,90,2,1,1,50.0,0.6,13,37,35.1,34,3,76.5,46.9,11,100.0,59.5,13,1,7.7,1,14.3
Sun,2022-04-24,20:45 ,Lazio,0.5,1–2,2.1,Milan,"25,000",Stadio Olimpico,Marco Guida,Serie-A,34,Maurizio Sarri,Lazio,4-3-3,Thomas Strakosha,al ALB,27-036,90,8,2,6,75.0,2.8,6,9,66.7,28,4,21.4,28.0,10,30.0,30.2,24,0,0.0,0,7.3
Sun,2022-04-24,20:45 ,Lazio,0.5,1–2,2.1,Milan,"25,000",Stadio Olimpico,Marco Guida,Serie-A,34,Stefano Pioli,Milan,4-2-3-1,Mike Maignan,fr FRA,26-295,90,2,1,1,50.0,1.0,6,11,54.5,38,8,21.1,32.7,4,75.0,58.0,6,1,16.7,2,16.7
Mon,2022-04-25,20:45 ,Sassuolo,1.4,1–2,0.7,Juventus,"20,000",Mapei Stadium - Città del Tricolore,Fabio Maresca,Serie-A,34,Alessio Dionisi,Sassuolo,4-2-3-1,Andrea Consigli,it ITA,35-088,90,5,2,3,60.0,0.5,2,4,50.0,21,5,19.0,23.4,4,0.0,24.0,12,0,0.0,6,20.9
Mon,2022-04-25,20:45 ,Sassuolo,1.4,1–2,0.7,Juventus,"20,000",Mapei Stadium - Città del Tricolore,Fabio Maresca,Serie-A,34,Massimiliano Allegri,Juventus,4-4-2,Wojciech Szczęsny,pl POL,32-007,90,7,1,6,85.7,1.7,4,11,36.4,48,9,22.9,26.5,5,0.0,17.6,14,1,7.1,1,13.3
Wed,2022-04-27,18:00 ,Fiorentina,2.7,0–4,2.8,Udinese,"22,067",Stadio Artemio Franchi,Ivan Pezzuto,Serie-A,20,Vincenzo Italiano,Fiorentina,4-3-3,Pietro Terracciano,it ITA,32-050,90,8,4,4,50.0,2.5,2,10,20.0,38,9,21.1,28.8,7,28.6,34.0,7,1,14.3,0,10.0
Wed,2022-04-27,18:00 ,Fiorentina,2.7,0–4,2.8,Udinese,"22,067",Stadio Artemio Franchi,Ivan Pezzuto,Serie-A,20,Gabriele Cioffi,Udinese,3-5-2,Marco Silvestri,it ITA,31-056,90,7,0,7,100.0,2.3,4,21,19.0,18,3,72.2,52.2,10,80.0,50.8,34,1,2.9,0,3.5
Wed,2022-04-27,20:15 ,Atalanta,2.5,4–4,2.2,Torino,,Stadio Atleti Azzurri d'Italia,Rosario Abisso,Serie-A,20,Gian Piero Gasperini,Atalanta,3-4-3,Juan Musso,ar ARG,27-356,90,4,4,1,50.0,3.0,10,15,66.7,22,4,54.5,39.2,4,75.0,56.5,5,1,20.0,0,10.5
Wed,2022-04-27,20:15 ,Atalanta,2.5,4–4,2.2,Torino,,Stadio Atleti Azzurri d'Italia,Rosario Abisso,Serie-A,20,Ivan Jurić,Torino,3-4-3,Vanja Milinković-Savić,rs SRB,25-066,90,5,4,1,60.0,2.8,6,33,18.2,37,3,70.3,51.1,7,100.0,72.3,13,1,7.7,3,16.0
Wed,2022-04-27,20:15 ,Bologna,1.2,2–1,2.1,Inter,"26,034",Stadio Renato Dall'Ara,Daniele Doveri,Serie-A,20,Siniša Mihajlović,Bologna,3-5-2,Łukasz Skorupski,pl POL,30-357,90,6,1,5,83.3,0.6,6,17,35.3,30,9,36.7,33.8,17,35.3,29.4,24,3,12.5,0,5.3
Wed,2022-04-27,20:15 ,Bologna,1.2,2–1,2.1,Inter,"26,034",Stadio Renato Dall'Ara,Daniele Doveri,Serie-A,20,Simone Inzaghi,Inter,3-5-2,Ionuț Radu,ro ROU,24-334,90,3,2,1,33.3,1.6,4,8,50.0,19,2,36.8,33.3,4,25.0,29.8,4,0,0.0,1,16.0
Sat,2022-04-30,15:00 ,Napoli,2.2,6–1,1.0,Sassuolo,"20,000",Stadio Diego Armando Maradona,Antonio Rapuano,Serie-A,35,Luciano Spalletti,Napoli,4-2-3-1,David Ospina,co COL,33-242,90,4,1,3,75.0,1.4,2,3,66.7,37,5,8.1,25.5,5,0.0,7.8,7,0,0.0,0,17.0
Sat,2022-04-30,15:00 ,Napoli,2.2,6–1,1.0,Sassuolo,"20,000",Stadio Diego Armando Maradona,Antonio Rapuano,Serie-A,35,Alessio Dionisi,Sassuolo,4-2-3-1,Andrea Consigli,it ITA,35-093,90,8,6,2,25.0,2.8,5,9,55.6,45,3,17.8,26.3,9,11.1,16.9,8,0,0.0,2,22.0
Sat,2022-04-30,15:00 ,Cagliari,0.8,1–2,1.1,Hellas Verona,"16,267",Unipol Domus,Daniele Orsato,Serie-A,35,Walter Mazzarri,Cagliari,3-5-2,Alessio Cragno,it ITA,27-306,90,4,2,2,50.0,1.1,16,29,55.2,31,6,61.3,41.1,11,90.9,58.2,10,2,20.0,2,19.0
Sat,2022-04-30,15:00 ,Cagliari,0.8,1–2,1.1,Hellas Verona,"16,267",Unipol Domus,Daniele Orsato,Serie-A,35,Igor Tudor,Hellas Verona,3-4-3,Lorenzo Montipò,it ITA,26-069,90,5,1,4,80.0,1.3,8,26,30.8,25,2,76.0,52.8,8,87.5,60.6,16,2,12.5,0,10.0
Sat,2022-04-30,18:00 ,Sampdoria,1.4,1–0,1.4,Genoa,"30,136",Stadio Comunale Luigi Ferraris,Fabio Maresca,Serie-A,35,Marco Giampaolo,Sampdoria,4-1-4-1,Emil Audero,it ITA,25-102,90,4,0,3,100.0,1.4,8,22,36.4,27,2,59.3,44.7,10,60.0,50.5,21,0,0.0,0,
Sat,2022-04-30,18:00 ,Sampdoria,1.4,1–0,1.4,Genoa,"30,136",Stadio Comunale Luigi Ferraris,Fabio Maresca,Serie-A,35,Alexander Blessin,Genoa,4-2-3-1,Salvatore Sirigu,it ITA,35-108,90,2,1,1,50.0,1.0,3,13,23.1,13,1,61.5,39.9,6,83.3,48.2,11,0,0.0,0,5.0
Sat,2022-04-30,20:45 ,Spezia,1.3,3–4,2.9,Lazio,"8,750",Stadio Alberto Picco,Luca Pairetto,Serie-A,35,Thiago Motta,Spezia,4-2-3-1,Ivan Provedel,it ITA,28-044,90,9,4,6,66.7,3.2,8,26,30.8,24,6,62.5,45.5,11,100.0,71.7,19,1,5.3,0,11.0
Sat,2022-04-30,20:45 ,Spezia,1.3,3–4,2.9,Lazio,"8,750",Stadio Alberto Picco,Luca Pairetto,Serie-A,35,Maurizio Sarri,Lazio,4-3-3,Thomas Strakosha,al ALB,27-042,90,3,3,0,0.0,2.1,1,4,25.0,23,4,17.4,26.1,4,0.0,11.8,10,0,0.0,0,17.5
Sun,2022-05-01,12:30 ,Juventus,1.6,2–1,0.6,Venezia,"39,203",Allianz Stadium,Alessandro Prontera,Serie-A,35,Massimiliano Allegri,Juventus,3-5-2,Wojciech Szczęsny,pl POL,32-013,90,3,1,2,66.7,0.9,3,9,33.3,22,6,36.4,34.7,7,14.3,22.0,14,0,0.0,2,26.5
Sun,2022-05-01,12:30 ,Juventus,1.6,2–1,0.6,Venezia,"39,203",Allianz Stadium,Alessandro Prontera,Serie-A,35,Andrea Soncin,Venezia,3-4-3,Niki Mäenpää,fi FIN,37-098,90,4,2,2,50.0,1.6,6,14,42.9,20,3,55.0,40.8,9,33.3,38.9,15,0,0.0,0,5.0
Sun,2022-05-01,15:00 ,Milan,1.2,1–0,0.7,Fiorentina,"71,542",Stadio Giuseppe Meazza,Paolo Valeri,Serie-A,35,Stefano Pioli,Milan,4-2-3-1,Mike Maignan,fr FRA,26-302,90,2,0,2,100.0,0.3,6,15,40.0,40,2,35.0,34.7,3,33.3,39.7,8,1,12.5,0,13.8
Sun,2022-05-01,15:00 ,Milan,1.2,1–0,0.7,Fiorentina,"71,542",Stadio Giuseppe Meazza,Paolo Valeri,Serie-A,35,Vincenzo Italiano,Fiorentina,4-3-3,Pietro Terracciano,it ITA,32-054,90,2,1,1,50.0,0.3,7,13,53.8,40,6,30.0,35.3,7,14.3,26.3,12,1,8.3,1,11.0
Sun,2022-05-01,15:00 ,Empoli,0.8,1–3,2.5,Torino,"8,416",Stadio Carlo Castellani,Cosso Cosso,Serie-A,35,Aurelio Andreazzoli,Empoli,4-3-1-2,Guglielmo Vicario,it ITA,25-206,90,3,3,0,66.7,2.7,3,8,37.5,17,2,35.3,30.7,5,40.0,38.6,12,0,0.0,0,
Sun,2022-05-01,15:00 ,Empoli,0.8,1–3,2.5,Torino,"8,416",Stadio Carlo Castellani,Cosso Cosso,Serie-A,35,Ivan Jurić,Torino,3-4-3,Etrit Berisha,al ALB,33-052,90,4,1,3,75.0,0.2,4,15,26.7,29,6,34.5,34.8,7,71.4,50.3,11,0,0.0,1,22.0
Sun,2022-05-01,18:00 ,Udinese,0.9,1–2,1.9,Inter,"20,910",Dacia Arena,Daniele Chiffi,Serie-A,35,Gabriele Cioffi,Udinese,3-5-2,Marco Silvestri,it ITA,31-060,90,5,2,3,60.0,1.3,1,4,25.0,12,3,33.3,30.0,5,0.0,16.4,12,0,0.0,0,10.0
Sun,2022-05-01,18:00 ,Udinese,0.9,1–2,1.9,Inter,"20,910",Dacia Arena,Daniele Chiffi,Serie-A,35,Simone Inzaghi,Inter,3-5-2,Samir Handanović,si SVN,37-291,90,3,1,2,66.7,1.1,7,16,43.8,40,12,40.0,34.2,1,0.0,25.0,14,5,35.7,0,3.8
Sun,2022-05-01,20:45 ,Roma,0.8,0–0,1.3,Bologna,"62,988",Stadio Olimpico,Michael Fabbri,Serie-A,35,José Mourinho,Roma,3-4-3,Rui Patrício,pt POR,34-075,90,4,0,4,100.0,0.7,6,15,40.0,19,4,57.9,41.8,6,66.7,50.8,8,2,25.0,0,8.0
Sun,2022-05-01,20:45 ,Roma,0.8,0–0,1.3,Bologna,"62,988",Stadio Olimpico,Michael Fabbri,Serie-A,35,Siniša Mihajlović,Bologna,3-1-4-2,Łukasz Skorupski,pl POL,30-361,90,5,0,5,100.0,0.8,4,8,50.0,26,6,26.9,28.5,13,7.7,17.2,19,2,10.5,0,5.6
Mon,2022-05-02,20:45 ,Atalanta,1.9,1–1,1.2,Salernitana,"17,011",Stadio Atleti Azzurri d'Italia,Marco Guida,Serie-A,35,Gian Piero Gasperini,Atalanta,3-4-3,Juan Musso,ar ARG,27-361,90,9,1,8,88.9,2.6,2,2,100.0,31,10,6.5,25.9,2,0.0,25.0,13,3,23.1,2,20.8
Mon,2022-05-02,20:45 ,Atalanta,1.9,1–1,1.2,Salernitana,"17,011",Stadio Atleti Azzurri d'Italia,Marco Guida,Serie-A,35,Davide Nicola,Salernitana,3-5-2,Luigi Sepe,it ITA,30-359,90,5,1,4,80.0,1.2,14,30,46.7,26,1,73.1,47.8,13,84.6,58.1,20,0,0.0,1,22.5
Thu,2022-05-05,18:00 ,Salernitana,2.1,2–1,1.1,Venezia,"22,200",Stadio Arechi,Maurizio Mariani,Serie-A,20,Davide Nicola,Salernitana,3-5-2,Luigi Sepe,it ITA,30-362,63,4,1,3,75.0,1.2,7,13,53.8,19,1,57.9,45.9,3,66.7,47.3,7,,,,4.0
Thu,2022-05-05,18:00 ,Salernitana,2.1,2–1,1.1,Venezia,"22,200",Stadio Arechi,Maurizio Mariani,Serie-A,20,Davide Nicola,Salernitana,3-5-2,Vid Belec,si SVN,31-333,27,0,0,0,,0.0,3,8,37.5,6,0,100.0,59.2,3,66.7,53.3,5,1,20.0,0,3.0
Thu,2022-05-05,18:00 ,Salernitana,2.1,2–1,1.1,Venezia,"22,200",Stadio Arechi,Maurizio Mariani,Serie-A,20,Andrea Soncin,Venezia,3-4-3,Niki Mäenpää,fi FIN,37-102,90,4,2,2,75.0,1.5,5,13,38.5,23,6,43.5,37.3,6,50.0,39.0,12,0,0.0,0,7.0
Fri,2022-05-06,18:45 ,Inter,3.5,4–2,0.8,Empoli,"69,959",Stadio Giuseppe Meazza,Gianluca Manganiello,Serie-A,36,Simone Inzaghi,Inter,3-5-2,Samir Handanović,si SVN,37-296,90,2,2,0,0.0,0.8,1,2,50.0,18,3,11.1,25.7,1,0.0,11.0,7,1,14.3,1,13.5
Fri,2022-05-06,18:45 ,Inter,3.5,4–2,0.8,Empoli,"69,959",Stadio Giuseppe Meazza,Gianluca Manganiello,Serie-A,36,Aurelio Andreazzoli,Empoli,4-3-1-2,Guglielmo Vicario,it ITA,25-211,90,10,4,7,60.0,2.8,1,5,20.0,35,8,8.6,24.6,8,25.0,30.3,27,2,7.4,3,15.0
Fri,2022-05-06,21:00 ,Genoa,3.2,2–1,1.5,Juventus,"18,762",Stadio Comunale Luigi Ferraris,Simone Sozza,Serie-A,36,Alexander Blessin,Genoa,4-2-3-1,Salvatore Sirigu,it ITA,35-114,90,4,1,3,75.0,0.7,10,20,50.0,19,4,68.4,42.4,9,77.8,50.2,8,0,0.0,0,2.0
Fri,2022-05-06,21:00 ,Genoa,3.2,2–1,1.5,Juventus,"18,762",Stadio Comunale Luigi Ferraris,Simone Sozza,Serie-A,36,Massimiliano Allegri,Juventus,4-3-3,Wojciech Szczęsny,pl POL,32-018,90,6,2,4,83.3,2.7,3,7,42.9,38,9,15.8,26.2,6,16.7,23.8,22,3,13.6,1,8.8
Sat,2022-05-07,15:00 ,Torino,0.7,0–1,1.3,Napoli,"14,619",Stadio Olimpico di Torino,Alessandro Prontera,Serie-A,36,Ivan Jurić,Torino,3-4-3,Etrit Berisha,al ALB,33-058,90,6,1,4,83.3,1.3,8,22,36.4,31,5,58.1,40.5,4,100.0,62.5,10,1,10.0,0,3.5
Sat,2022-05-07,15:00 ,Torino,0.7,0–1,1.3,Napoli,"14,619",Stadio Olimpico di Torino,Alessandro Prontera,Serie-A,36,Luciano Spalletti,Napoli,4-2-3-1,David Ospina,co COL,33-249,90,3,0,3,100.0,0.5,5,14,35.7,53,6,26.4,29.9,0,,,12,1,8.3,0,15.3
Sat,2022-05-07,18:00 ,Sassuolo,2.0,1–1,2.3,Udinese,"7,460",Mapei Stadium - Città del Tricolore,Matteo Marcenaro,Serie-A,36,Alessio Dionisi,Sassuolo,4-3-3,Andrea Consigli,it ITA,35-100,90,6,1,5,83.3,1.2,3,6,50.0,34,3,17.6,27.3,2,0.0,6.0,16,0,0.0,1,6.6
Sat,2022-05-07,18:00 ,Sassuolo,2.0,1–1,2.3,Udinese,"7,460",Mapei Stadium - Città del Tricolore,Matteo Marcenaro,Serie-A,36,Gabriele Cioffi,Udinese,3-5-2,Marco Silvestri,it ITA,31-066,90,5,1,4,80.0,1.2,3,8,37.5,20,3,30.0,25.5,10,20.0,22.2,16,0,0.0,0,11.3
Sat,2022-05-07,20:45 ,Lazio,1.6,2–0,1.0,Sampdoria,"31,000",Stadio Olimpico,Davide Massa,Serie-A,36,Maurizio Sarri,Lazio,4-3-3,Thomas Strakosha,al ALB,27-049,90,2,0,2,100.0,0.3,2,6,33.3,34,4,14.7,26.9,4,25.0,20.5,10,0,0.0,0,14.5
Sat,2022-05-07,20:45 ,Lazio,1.6,2–0,1.0,Sampdoria,"31,000",Stadio Olimpico,Davide Massa,Serie-A,36,Marco Giampaolo,Sampdoria,4-1-4-1,Emil Audero,it ITA,25-109,90,10,2,8,80.0,2.8,7,14,50.0,31,6,35.5,30.9,8,37.5,33.3,14,1,7.1,3,12.0
Sun,2022-05-08,12:30 ,Spezia,0.9,1–3,1.8,Atalanta,"9,000",Stadio Alberto Picco,Fabio Maresca,Serie-A,36,Thiago Motta,Spezia,4-4-2,Ivan Provedel,it ITA,28-052,90,6,3,3,50.0,2.6,6,24,25.0,30,1,63.3,49.6,5,100.0,69.6,12,0,0.0,0,15.0
Sun,2022-05-08,12:30 ,Spezia,0.9,1–3,1.8,Atalanta,"9,000",Stadio Alberto Picco,Fabio Maresca,Serie-A,36,Gian Piero Gasperini,Atalanta,3-4-3,Juan Musso,ar ARG,28-002,90,1,1,0,0.0,0.8,4,12,33.3,26,7,34.6,34.4,6,50.0,41.0,6,2,33.3,0,10.7
Sun,2022-05-08,15:00 ,Venezia,2.8,4–3,2.6,Bologna,"6,674",Stadio Pierluigi Penzo ,Livio Marinelli,Serie-A,36,Andrea Soncin,Venezia,3-4-3,Niki Mäenpää,fi FIN,37-105,90,10,3,7,70.0,3.0,7,19,36.8,22,3,63.6,43.5,9,55.6,42.7,19,0,0.0,0,5.0
Sun,2022-05-08,15:00 ,Venezia,2.8,4–3,2.6,Bologna,"6,674",Stadio Pierluigi Penzo ,Livio Marinelli,Serie-A,36,Siniša Mihajlović,Bologna,3-5-2,Łukasz Skorupski,pl POL,31-003,90,9,4,4,66.7,3.9,3,7,42.9,19,2,36.8,35.1,5,0.0,16.0,15,0,0.0,0,12.0
Sun,2022-05-08,18:00 ,Salernitana,1.3,1–1,0.5,Cagliari,"28,048",Stadio Arechi,Marco Di Bello,Serie-A,36,Davide Nicola,Salernitana,3-5-1-1,Luigi Sepe,it ITA,31-000,90,3,1,2,66.7,0.4,8,17,47.1,29,6,48.3,40.9,6,50.0,43.7,26,3,11.5,1,12.4
Sun,2022-05-08,18:00 ,Salernitana,1.3,1–1,0.5,Cagliari,"28,048",Stadio Arechi,Marco Di Bello,Serie-A,36,Alessandro Agostini,Cagliari,3-5-2,Alessio Cragno,it ITA,27-314,90,2,1,1,100.0,1.0,3,9,33.3,17,3,29.4,31.1,6,66.7,46.7,19,1,5.3,1,12.5
Sun,2022-05-08,20:45 ,Hellas Verona,1.0,1–3,3.2,Milan,"30,154",Stadio Marc'Antonio Bentegodi,Daniele Doveri,Serie-A,36,Igor Tudor,Hellas Verona,3-4-3,Lorenzo Montipò,it ITA,26-077,90,8,3,5,62.5,3.2,6,17,35.3,21,4,66.7,44.3,10,30.0,33.9,15,0,0.0,0,6.0
Sun,2022-05-08,20:45 ,Hellas Verona,1.0,1–3,3.2,Milan,"30,154",Stadio Marc'Antonio Bentegodi,Daniele Doveri,Serie-A,36,Stefano Pioli,Milan,4-2-3-1,Mike Maignan,fr FRA,26-309,90,3,1,2,66.7,0.6,10,19,52.6,36,3,41.7,36.8,6,66.7,51.0,17,0,0.0,1,14.0
Mon,2022-05-09,20:45 ,Fiorentina,1.5,2–0,0.5,Roma,"29,580",Stadio Artemio Franchi,Marco Guida,Serie-A,36,Vincenzo Italiano,Fiorentina,4-3-3,Pietro Terracciano,it ITA,32-062,90,1,0,1,100.0,0.5,2,20,10.0,52,2,32.7,37.3,5,60.0,45.8,10,1,10.0,3,15.7
Mon,2022-05-09,20:45 ,Fiorentina,1.5,2–0,0.5,Roma,"29,580",Stadio Artemio Franchi,Marco Guida,Serie-A,36,José Mourinho,Roma,3-4-1-2,Rui Patrício,pt POR,34-083,90,7,2,5,85.7,2.4,4,13,30.8,39,2,23.1,25.7,5,80.0,52.8,12,0,0.0,1,17.0
Sat,2022-05-14,15:00 ,Empoli,1.5,1–1,3.4,Salernitana,"7,000",Stadio Carlo Castellani,Davide Massa,Serie-A,37,Aurelio Andreazzoli,Empoli,4-3-1-2,Guglielmo Vicario,it ITA,25-219,90,8,1,6,87.5,3.1,1,4,25.0,29,8,10.3,26.7,2,50.0,34.5,32,3,9.4,0,6.8
Sat,2022-05-14,15:00 ,Empoli,1.5,1–1,3.4,Salernitana,"7,000",Stadio Carlo Castellani,Davide Massa,Serie-A,37,Davide Nicola,Salernitana,3-5-1-1,Luigi Sepe,it ITA,31-006,90,6,1,5,83.3,1.5,9,14,64.3,28,8,42.9,36.5,12,16.7,20.8,8,0,0.0,0,15.5
Sat,2022-05-14,18:00 ,Udinese,1.3,2–3,2.4,Spezia,"20,950",Dacia Arena,Gianluca Aureliano,Serie-A,37,Gabriele Cioffi,Udinese,3-5-2,Marco Silvestri,it ITA,31-073,90,7,3,4,57.1,2.5,0,3,0.0,18,7,16.7,22.7,3,0.0,16.7,8,0,0.0,1,27.0
Sat,2022-05-14,18:00 ,Udinese,1.3,2–3,2.4,Spezia,"20,950",Dacia Arena,Gianluca Aureliano,Serie-A,37,Thiago Motta,Spezia,4-2-3-1,Ivan Provedel,it ITA,28-058,90,6,2,4,66.7,1.3,5,22,22.7,25,3,64.0,45.8,6,100.0,70.3,13,0,0.0,0,4.5
Sat,2022-05-14,18:00 ,Hellas Verona,0.8,0–1,0.8,Torino,"24,001",Stadio Marc'Antonio Bentegodi,Giacomo Camplone,Serie-A,37,Igor Tudor,Hellas Verona,3-4-3,Lorenzo Montipò,it ITA,26-083,90,5,1,4,80.0,0.5,8,21,38.1,26,1,69.2,46.1,4,75.0,56.8,11,0,0.0,4,35.3
Sat,2022-05-14,18:00 ,Hellas Verona,0.8,0–1,0.8,Torino,"24,001",Stadio Marc'Antonio Bentegodi,Giacomo Camplone,Serie-A,37,Ivan Jurić,Torino,3-4-3,Etrit Berisha,al ALB,33-065,90,5,0,5,100.0,0.6,9,24,37.5,26,1,57.7,41.2,9,100.0,68.1,13,0,0.0,0,
Sat,2022-05-14,20:45 ,Roma,2.7,1–1,0.3,Venezia,"63,243",Stadio Olimpico,Simone Sozza,Serie-A,37,José Mourinho,Roma,3-4-1-2,Rui Patrício,pt POR,34-088,90,2,1,1,50.0,1.1,2,3,66.7,12,3,16.7,28.1,3,33.3,34.7,4,0,0.0,0,
Sat,2022-05-14,20:45 ,Roma,2.7,1–1,0.3,Venezia,"63,243",Stadio Olimpico,Simone Sozza,Serie-A,37,Andrea Soncin,Venezia,5-3-2,Niki Mäenpää,fi FIN,37-111,90,16,1,15,93.8,2.8,7,24,29.2,24,6,54.2,43.9,16,68.8,49.9,38,1,2.6,0,4.6
Sun,2022-05-15,12:30 ,Bologna,1.5,1–3,1.6,Sassuolo,"19,794",Stadio Renato Dall'Ara,Davide Ghersini,Serie-A,37,Siniša Mihajlović,Bologna,3-5-2,Łukasz Skorupski,pl POL,31-010,90,7,3,4,57.1,2.0,3,10,30.0,27,5,33.3,31.7,9,11.1,17.1,13,0,0.0,0,8.0
Sun,2022-05-15,12:30 ,Bologna,1.5,1–3,1.6,Sassuolo,"19,794",Stadio Renato Dall'Ara,Davide Ghersini,Serie-A,37,Alessio Dionisi,Sassuolo,4-2-3-1,Andrea Consigli,it ITA,35-108,90,2,1,1,100.0,1.8,6,19,31.6,33,3,45.5,35.4,5,80.0,46.2,19,2,10.5,0,7.5
Sun,2022-05-15,15:00 ,Napoli,2.4,3–0,1.1,Genoa,"54,000",Stadio Diego Armando Maradona,Michael Fabbri,Serie-A,37,Luciano Spalletti,Napoli,4-2-3-1,David Ospina,co COL,33-257,90,3,0,3,100.0,1.2,3,3,100.0,29,4,10.3,24.4,1,0.0,11.0,8,0,0.0,0,14.0
Sun,2022-05-15,15:00 ,Napoli,2.4,3–0,1.1,Genoa,"54,000",Stadio Diego Armando Maradona,Michael Fabbri,Serie-A,37,Alexander Blessin,Genoa,4-2-3-1,Salvatore Sirigu,it ITA,35-123,90,9,3,6,77.8,2.1,7,19,36.8,23,4,65.2,45.4,5,80.0,56.0,13,0,0.0,0,8.0
Sun,2022-05-15,18:00 ,Milan,1.3,2–0,0.6,Atalanta,"73,304",Stadio Giuseppe Meazza,Daniele Orsato,Serie-A,37,Stefano Pioli,Milan,4-2-3-1,Mike Maignan,fr FRA,26-316,90,2,0,2,100.0,0.3,6,16,37.5,38,7,34.2,35.6,4,75.0,53.3,10,2,20.0,0,8.7
Sun,2022-05-15,18:00 ,Milan,1.3,2–0,0.6,Atalanta,"73,304",Stadio Giuseppe Meazza,Daniele Orsato,Serie-A,37,Gian Piero Gasperini,Atalanta,3-4-3,Juan Musso,ar ARG,28-009,90,6,2,4,66.7,1.4,6,15,40.0,24,9,29.2,30.4,9,88.9,54.4,10,1,10.0,0,13.0
Sun,2022-05-15,20:45 ,Cagliari,0.6,1–3,2.8,Inter,"15,443",Unipol Domus,Daniele Doveri,Serie-A,37,Alessandro Agostini,Cagliari,4-3-1-2,Alessio Cragno,it ITA,27-321,90,7,3,4,57.1,1.2,6,8,75.0,24,3,25.0,32.9,5,40.0,37.8,16,0,0.0,0,4.0
